Date,Open,High,Low,Close,Volume
2015-03-13 00:00:00-04:00,0.5427404882135205,0.5475520126862233,0.5352825851303039,0.5461085438728333,359288000
2015-03-16 00:00:00-04:00,0.5504391115639873,0.5559723720643522,0.5468304384733523,0.5526042580604553,236956000
2015-03-17 00:00:00-04:00,0.5514016291389369,0.5595812149880859,0.5475523953987679,0.5593406558036804,299900000
2015-03-18 00:00:00-04:00,0.5593404895785131,0.5622273710072625,0.5451464694739251,0.5501985549926758,413844000
2015-03-19 00:00:00-04:00,0.5521231108775726,0.5605432520501253,0.5480333198283457,0.5586186647415161,310756000
2015-03-20 00:00:00-04:00,0.5631896000953971,0.5680011254582651,0.5578968992530796,0.5646330118179321,462084000
2015-03-23 00:00:00-04:00,0.5477929953814717,0.555010287672589,0.5461089662493384,0.5463495254516602,426012000
2015-03-24 00:00:00-04:00,0.544665133980472,0.5485143654466174,0.536485552963602,0.5388913154602051,330480000
2015-03-25 00:00:00-04:00,0.5386510959122093,0.5386510959122093,0.504489166628228,0.5061732530593872,542552000
2015-03-26 00:00:00-04:00,0.4958281270891506,0.5066540291542055,0.49221945482886575,0.5044888257980347,311920000
2015-03-27 00:00:00-04:00,0.5073756545970599,0.5162769677827904,0.4991960757083224,0.5143523812294006,318288000
2015-03-30 00:00:00-04:00,0.5167584963275149,0.5191642598426423,0.5100223240704025,0.5165179371833801,253252000
2015-03-31 00:00:00-04:00,0.5150743850588471,0.5155555032700144,0.503045569410903,0.5035266876220703,357276000
2015-04-01 00:00:00-04:00,0.5054514408111572,0.5071354696268066,0.49679068021786826,0.5054514408111572,330768000
2015-04-02 00:00:00-04:00,0.5083380520429261,0.5097815209327093,0.5023236748126951,0.5066540241241455,192204000
2015-04-06 00:00:00-04:00,0.5044891182981021,0.5230135510447641,0.4991964723915698,0.5213295221328735,515864000
2015-04-07 00:00:00-04:00,0.5213294557151579,0.5316742443973619,0.518442516600896,0.5259004235267639,413964000
2015-04-08 00:00:00-04:00,0.5263813373764982,0.5316740379111438,0.5213292532465432,0.5297493934631348,366432000
2015-04-09 00:00:00-04:00,0.5256597842481658,0.5437030382145125,0.5254192251183777,0.5420190095901489,379432000
2015-04-10 00:00:00-04:00,0.5425001424985795,0.5477927870847878,0.5405754975380248,0.547552227973938,258728000
2015-04-13 00:00:00-04:00,0.5463493134581356,0.5494768113065542,0.5400943177612987,0.5425001382827759,236724000
2015-04-14 00:00:00-04:00,0.5403348207331901,0.542500024332977,0.5326363572836632,0.5379290580749512,220276000
2015-04-15 00:00:00-04:00,0.539372686395971,0.5485145642533356,0.5367263065400072,0.5444247722625732,243560000
2015-04-16 00:00:00-04:00,0.5412972517197623,0.5458682191380145,0.5372074598984548,0.5410566926002502,155284000
2015-04-17 00:00:00-04:00,0.5297494423309412,0.5393725507428827,0.529508883261963,0.5340798497200012,293636000
2015-04-20 00:00:00-04:00,0.5364854869053995,0.53985354251435,0.5304710527255063,0.5314334034919739,231624000
2015-04-21 00:00:00-04:00,0.5379290580318161,0.5379290580318161,0.5280653909832933,0.5307117700576782,230456000
2015-04-22 00:00:00-04:00,0.5338392958093792,0.5374479113105562,0.5256596564480864,0.536726176738739,207420000
2015-04-23 00:00:00-04:00,0.5268626893246587,0.5396132408022217,0.5208482522769378,0.5345610976219177,259380000
2015-04-24 00:00:00-04:00,0.5343204271990921,0.5345609862763588,0.5239756412237844,0.5299900770187378,240960000
2015-04-27 00:00:00-04:00,0.531674086956493,0.5434623417050558,0.5271031204984548,0.5340798497200012,248456000
2015-04-28 00:00:00-04:00,0.5331175612375618,0.5386508213828881,0.528065419234841,0.536726176738739,234484000
2015-04-29 00:00:00-04:00,0.5328769631170435,0.5381696643729148,0.5304712002476313,0.5326364040374756,195156000
2015-04-30 00:00:00-04:00,0.5299900587578281,0.5367261715524876,0.5287871486971196,0.5340798497200012,218844000
2015-05-01 00:00:00-04:00,0.5384102883163053,0.5489956921033016,0.536004525157064,0.5473116636276245,256968000
2015-05-04 00:00:00-04:00,0.5468302831994769,0.5504389552654201,0.5422593177019145,0.5439433455467224,200720000
2015-05-05 00:00:00-04:00,0.542018891250734,0.5427406258404448,0.5275843141723385,0.5299900770187378,292928000
2015-05-06 00:00:00-04:00,0.5328769994900763,0.5379291420112281,0.5246974166473365,0.5316741466522217,316484000
2015-05-07 00:00:00-04:00,0.5295089944948637,0.5427407211526757,0.5278249659424382,0.5410566926002502,534564000
2015-05-08 00:00:00-04:00,0.5054513931213218,0.5254192352259446,0.49294140040490897,0.5011209845542908,1146552000
2015-05-11 00:00:00-04:00,0.4941442845917284,0.5013616326585154,0.49029510876667914,0.4963094890117645,544144000
2015-05-12 00:00:00-04:00,0.49270084127049313,0.5052107766289817,0.492460224778153,0.5011209845542908,388800000
2015-05-13 00:00:00-04:00,0.5047294912322409,0.508578722897944,0.4991962314673999,0.5040077567100525,308524000
2015-05-14 00:00:00-04:00,0.505451543114462,0.514834040436035,0.5042486323695695,0.512187659740448,293052000
2015-05-15 00:00:00-04:00,0.5143525729389044,0.5167583357062612,0.5093004883348277,0.5124279856681824,215824000
2015-05-18 00:00:00-04:00,0.5112251170935577,0.5148337902164059,0.5088193541309634,0.5117062926292419,324972000
2015-05-19 00:00:00-04:00,0.5123832458276976,0.5140751276387373,0.5075494459707148,0.508516252040863,253808000
2015-05-20 00:00:00-04:00,0.5087579247466804,0.5148002033796286,0.5080328490057889,0.508516252040863,196824000
2015-05-21 00:00:00-04:00,0.5087576101226485,0.5109328360001275,0.5044071583676908,0.5048905611038208,239692000
2015-05-22 00:00:00-04:00,0.506098904196431,0.5080323993786346,0.5029569313078085,0.5041653513908386,212592000
2015-05-26 00:00:00-04:00,0.5017486062798918,0.5051322526900619,0.49715648179557165,0.501023530960083,259732000
2015-05-27 00:00:00-04:00,0.504407252883364,0.5302681228323373,0.5027154294250017,0.5278512239456177,432332000
2015-05-28 00:00:00-04:00,0.5278511355138816,0.5367936541342485,0.5268843876458376,0.5351018309593201,327656000
2015-05-29 00:00:00-04:00,0.5351016277802177,0.5384852728452982,0.5341348802792495,0.5348599553108215,335168000
2015-06-01 00:00:00-04:00,0.5382438644417511,0.5462196360786239,0.5348602177166322,0.5409024357795715,372660000
2015-06-02 00:00:00-04:00,0.5375189503208325,0.5404192527401752,0.5297848489515379,0.5302682518959045,224304000
2015-06-03 00:00:00-04:00,0.5317182238468567,0.5358269458067954,0.5235007223035703,0.5244675278663635,250788000
2015-06-04 00:00:00-04:00,0.5213253367291474,0.5355850501723893,0.5213253367291474,0.5338932275772095,323712000
2015-06-05 00:00:00-04:00,0.5322017077876284,0.5404192114738019,0.526642833657316,0.5380023121833801,313320000
2015-06-08 00:00:00-04:00,0.53631023109903,0.5399355494833756,0.5196336167102087,0.5256758332252502,342812000
2015-06-09 00:00:00-04:00,0.5261594507266213,0.532201669708643,0.5251927026043082,0.5283346772193909,256888000
2015-06-10 00:00:00-04:00,0.5220507136185583,0.5254343607652213,0.516008437179444,0.5189087390899658,529460000
2015-06-11 00:00:00-04:00,0.5189086551856444,0.5280928470449054,0.5189086551856444,0.5244675278663635,283052000
2015-06-12 00:00:00-04:00,0.5210839083921366,0.5242258829236999,0.5089994131259005,0.5102078914642334,323728000
2015-06-15 00:00:00-04:00,0.5075490448381509,0.5116578233303803,0.5036820541075252,0.5092409253120422,306548000
2015-06-16 00:00:00-04:00,0.5082744045019162,0.5162501781890431,0.5031989331095359,0.5155251026153564,256892000
2015-06-17 00:00:00-04:00,0.515283218540282,0.524467466956322,0.5140747981622468,0.521567165851593,233544000
2015-06-18 00:00:00-04:00,0.5259178558903194,0.5336518996361852,0.524467704680648,0.5302682518959045,299404000
2015-06-19 00:00:00-04:00,0.5302681379559244,0.5346185330267299,0.523742516538008,0.5285763144493103,355656000
2015-06-22 00:00:00-04:00,0.5295430770337586,0.5324433789094701,0.5184253300080887,0.5264011025428772,514236000
2015-06-23 00:00:00-04:00,0.5273680761878521,0.531476800520176,0.5087579515214053,0.5128666758537292,414064000
2015-06-24 00:00:00-04:00,0.5121414981173065,0.5148001279856909,0.505374202357996,0.5077911019325256,253368000
2015-06-25 00:00:00-04:00,0.5077907856179792,0.5147998073050638,0.5077907856179792,0.5116578340530396,350460000
2015-06-26 00:00:00-04:00,0.5075491757882941,0.5080325785660396,0.4990900593533148,0.5012652277946472,421296000
2015-06-29 00:00:00-04:00,0.4954646017739097,0.5005401284305435,0.4855553362451953,0.4862804114818573,391724000
2015-06-30 00:00:00-04:00,0.48918089831197964,0.4913561251047607,0.48265527555706483,0.4860389232635498,315916000
2015-07-01 00:00:00-04:00,0.49812333132759395,0.5051322973328429,0.48869740896043823,0.4930478036403656,302892000
2015-07-02 00:00:00-04:00,0.4928060029048624,0.49667305140555473,0.49038910479485415,0.49353107810020447,145764000
2015-07-06 00:00:00-04:00,0.4894226286033777,0.49618992401648476,0.4838637541039991,0.48748907446861267,214776000
2015-07-07 00:00:00-04:00,0.4845886608816426,0.48652215671939225,0.46307821716378494,0.4783046841621399,594252000
2015-07-08 00:00:00-04:00,0.4756461230478871,0.4785463956776088,0.47105399830676514,0.4749210476875305,332492000
2015-07-09 00:00:00-04:00,0.4824135666719625,0.484588793301394,0.46622031851802764,0.469120591878891,357588000
2015-07-10 00:00:00-04:00,0.4751627006350059,0.48168834979690117,0.47395425135490726,0.47733792662620544,216708000
2015-07-13 00:00:00-04:00,0.4821717491899673,0.4831384971403784,0.4773379518145018,0.4804799258708954,212472000
2015-07-14 00:00:00-04:00,0.48120496585217637,0.48168833979183506,0.47443764426184637,0.4807215631008148,249216000
2015-07-15 00:00:00-04:00,0.47951312380570155,0.48265509769629866,0.4729875034555098,0.47733792662620544,265732000
2015-07-16 00:00:00-04:00,0.4802383669924686,0.4879724681377411,0.47854654317133277,0.4879724681377411,282848000
2015-07-17 00:00:00-04:00,0.48628055461191716,0.4867638998296915,0.47878812750224936,0.4850720763206482,220372000
2015-07-20 00:00:00-04:00,0.48507202143254996,0.48700557495510666,0.47492105271521,0.4761295020580292,188412000
2015-07-21 00:00:00-04:00,0.47516271020824064,0.4850720060293759,0.47516271020824064,0.4783046841621399,149720000
2015-07-22 00:00:00-04:00,0.4749211674123296,0.4749211674123296,0.4633200451571643,0.469120591878891,356472000
2015-07-23 00:00:00-04:00,0.47008725036742616,0.481930042277,0.4691204736163824,0.4749210476875305,169916000
2015-07-24 00:00:00-04:00,0.47830474941943557,0.4787881234448219,0.46742870419555704,0.4693622291088104,188844000
2015-07-27 00:00:00-04:00,0.4652533835324365,0.4720207049508774,0.46138636330168614,0.46670353412628174,192420000
2015-07-28 00:00:00-04:00,0.467912044091654,0.4799965379034149,0.4630782465669496,0.4768545925617218,198308000
2015-07-29 00:00:00-04:00,0.475887756715532,0.4865221272372568,0.4739542321832455,0.4826550781726837,232680000
2015-07-30 00:00:00-04:00,0.48144672400112465,0.48869744963175044,0.48144672400112465,0.4838636517524719,190180000
2015-07-31 00:00:00-04:00,0.48579712212799026,0.4860387947221309,0.4792715010988895,0.48217177391052246,218340000
2015-08-03 00:00:00-04:00,0.486038746065314,0.49087254320469814,0.47975482707113676,0.4903891980648041,397132000
2015-08-04 00:00:00-04:00,0.48869754186630754,0.4937730133104466,0.4867639877756163,0.4923228621482849,260100000
2015-08-05 00:00:00-04:00,0.5044071930570142,0.5048905958263891,0.49643142191448225,0.4973982274532318,234628000
2015-08-06 00:00:00-04:00,0.4961899034536862,0.49981528129148733,0.4860389031312689,0.4942564070224762,655676000
2015-08-07 00:00:00-04:00,0.5428360498802411,0.5648298136692516,0.5288180009939917,0.5554039478302002,1405248000
2015-08-10 00:00:00-04:00,0.5515368581112732,0.5788478208232131,0.548153153629406,0.5747390985488892,662304000
2015-08-11 00:00:00-04:00,0.5662798640147315,0.5773976090535058,0.5662798640147315,0.5718387365341187,435008000
2015-08-12 00:00:00-04:00,0.5626546917055002,0.5773977596632153,0.5626546917055002,0.5732890367507935,384048000
2015-08-13 00:00:00-04:00,0.574013972676947,0.5752224508049768,0.567004949355237,0.5684551000595093,276884000
2015-08-14 00:00:00-04:00,0.5679718071990411,0.5723222601537691,0.5645881599831992,0.5689386129379272,214652000
2015-08-17 00:00:00-04:00,0.5679717317898748,0.5679717317898748,0.5583041366719316,0.5653131604194641,273880000
2015-08-18 00:00:00-04:00,0.5635657326855537,0.5674490530528451,0.5557990919509709,0.5601678490638733,287084000
2015-08-19 00:00:00-04:00,0.5594395310999681,0.5657499173003543,0.551915582384502,0.5579832792282104,249248000
2015-08-20 00:00:00-04:00,0.5516730988542686,0.5543428563713336,0.5351690012598289,0.5378388166427612,426932000
2015-08-21 00:00:00-04:00,0.5339555244668215,0.5429356710147516,0.5206066204420366,0.5210920572280884,382664000
2015-08-24 00:00:00-04:00,0.49196712232122475,0.5298294511427083,0.48541404475315675,0.502646267414093,682284000
2015-08-25 00:00:00-04:00,0.5247327395988328,0.5266744292805284,0.4922100305557251,0.4922100305557251,622684000
2015-08-26 00:00:00-04:00,0.5082288230727522,0.5298297573059236,0.5043455006009836,0.5293443202972412,614976000
2015-08-27 00:00:00-04:00,0.5349264107533902,0.549488821865922,0.5317712158924206,0.5492461323738098,463764000
2015-08-28 00:00:00-04:00,0.549246046161981,0.5550709981195107,0.5453627255683384,0.5516731142997742,320944000
2015-08-31 00:00:00-04:00,0.5490033028136774,0.5528866230261043,0.5434210408581631,0.5456053614616394,219352000
2015-09-01 00:00:00-04:00,0.529829464641416,0.5388096103474066,0.5193930665796724,0.5232763290405273,353408000
2015-09-02 00:00:00-04:00,0.5375959957852394,0.5392949374151221,0.5286158509419197,0.5390522480010986,344044000
2015-09-03 00:00:00-04:00,0.5470615858903908,0.5497314009498998,0.5395376931450933,0.540508508682251,262556000
2015-09-04 00:00:00-04:00,0.5312854051360174,0.5397801679061837,0.5276448338529728,0.5278875231742859,287972000
2015-09-08 00:00:00-04:00,0.5407513495150944,0.552644002306437,0.538567028411326,0.550459623336792,238448000
2015-09-09 00:00:00-04:00,0.5521586262226474,0.5567700158059578,0.5383242838750865,0.5395378470420837,289392000
2015-09-10 00:00:00-04:00,0.5363824424437857,0.5548281671597093,0.5339553749250026,0.5480323433876038,357076000
2015-09-11 00:00:00-04:00,0.5419647341417043,0.5533719463378471,0.5397803558916373,0.5497313737869263,301584000
2015-09-14 00:00:00-04:00,0.5524012156791176,0.5541001575125627,0.5477897690649861,0.5507022738456726,192460000
2015-09-15 00:00:00-04:00,0.5509451917818119,0.5596826518816846,0.5492462492437659,0.5567701458930969,327976000
2015-09-16 00:00:00-04:00,0.5557990738517035,0.5638084037653399,0.5516730641789004,0.5606532096862793,173508000
2015-09-17 00:00:00-04:00,0.570361390664527,0.575458272986501,0.564536440162411,0.565750002861023,268712000
2015-09-18 00:00:00-04:00,0.5579834975020335,0.5701188380707473,0.5545856137159673,0.5652647018432617,326412000
2015-09-21 00:00:00-04:00,0.5659929180781842,0.572303307750679,0.5630804127321475,0.5710897445678711,281840000
2015-09-22 00:00:00-04:00,0.5587115508296967,0.5625948708782162,0.552643852404036,0.5555563569068909,228356000
2015-09-23 00:00:00-04:00,0.5560416114528763,0.5616238719249521,0.5538572914298646,0.5582259893417358,161632000
2015-09-24 00:00:00-04:00,0.5548281488678515,0.5747301250120773,0.5460906945151218,0.5689051747322083,382440000
2015-09-25 00:00:00-04:00,0.5759438130048803,0.5841958912143342,0.567449103199977,0.5730313658714294,369692000
2015-09-28 00:00:00-04:00,0.5730314846857426,0.576672058823873,0.5618669570279463,0.5655075311660767,395584000
2015-09-29 00:00:00-04:00,0.5715750868716107,0.5764292230681786,0.563565756360687,0.5754584074020386,380736000
2015-09-30 00:00:00-04:00,0.580797888028692,0.5990009266184148,0.5774000044659308,0.5982728004455566,556380000
2015-10-01 00:00:00-04:00,0.5982729791378021,0.599971921426623,0.5696335340042336,0.5866230726242065,489296000
2015-10-02 00:00:00-04:00,0.5834676657063972,0.6019133925437927,0.5773999672786564,0.6019133925437927,386144000
2015-10-05 00:00:00-04:00,0.6057967757652342,0.6244851939714644,0.6026415815123277,0.6169613003730774,482024000
2015-10-06 00:00:00-04:00,0.6104082069726063,0.6276403723389113,0.6079811389830199,0.6249706149101257,453216000
2015-10-07 00:00:00-04:00,0.6264269617879656,0.6378341772734767,0.6162332515474003,0.6315237879753113,310152000
2015-10-08 00:00:00-04:00,0.6288540501789781,0.6368633817947689,0.6181749027806731,0.6351644396781921,460068000
2015-10-09 00:00:00-04:00,0.6317662863876172,0.6378339843749296,0.6208445110226543,0.6327371597290039,423248000
2015-10-12 00:00:00-04:00,0.6334652847713582,0.6431736139952696,0.6288538963823879,0.6395329833030701,227588000
2015-10-13 00:00:00-04:00,0.6344362050534106,0.6446298560126539,0.6322518264767729,0.6407465934753418,298444000
2015-10-14 00:00:00-04:00,0.6414747274194291,0.6744829252899853,0.6407466590186071,0.6640465259552002,612148000
2015-10-15 00:00:00-04:00,0.665259881245579,0.6793369087417056,0.6584641147756274,0.6657453179359436,526048000
2015-10-16 00:00:00-04:00,0.6679297147049784,0.6824921214281071,0.6662307151746723,0.6761817336082458,448396000
2015-10-19 00:00:00-04:00,0.6783663040112085,0.6815214988143247,0.6672017774564708,0.6749683618545532,294712000
2015-10-20 00:00:00-04:00,0.6720557709725005,0.6771525963208859,0.6669588877582505,0.6739974021911621,264824000
2015-10-21 00:00:00-04:00,0.6781235450018523,0.6822496134164509,0.6640465712394974,0.6652600765228271,386280000
2015-10-22 00:00:00-04:00,0.6730265522342217,0.6914722793335967,0.672055736674436,0.6892879009246826,306884000
2015-10-23 00:00:00-04:00,0.6953556454506353,0.698510839628116,0.6849192472941686,0.693899393081665,381776000
2015-10-26 00:00:00-04:00,0.6943847923316764,0.6960837340484483,0.6844337735916179,0.690744161605835,247436000
2015-10-27 00:00:00-04:00,0.6873461182663936,0.6946273201582974,0.6868606816605939,0.6902586221694946,208268000
2015-10-28 00:00:00-04:00,0.6946275110747487,0.6958410739898682,0.6844338024780312,0.6958410739898682,217036000
2015-10-29 00:00:00-04:00,0.6846764132588439,0.691714868445984,0.6705993871528573,0.671812891960144,327168000
2015-10-30 00:00:00-04:00,0.6790941878163952,0.6934139040602747,0.6739973053345911,0.6885597109794617,301160000
2015-11-02 00:00:00-05:00,0.6907438976331375,0.6972969725694854,0.6866178896312086,0.6965688467025757,190088000
2015-11-03 00:00:00-05:00,0.6924431878986841,0.6963265085252756,0.6839484782772677,0.6917150616645813,376768000
2015-11-04 00:00:00-05:00,0.6897733881372721,0.6948702135986926,0.6771526113384793,0.6803078055381775,442264000
2015-11-05 00:00:00-05:00,0.6837055443553994,0.6856472330716956,0.6705993914502776,0.6725410223007202,478800000
2015-11-06 00:00:00-05:00,0.7390428865558295,0.7752062150228625,0.723752353254087,0.7657406330108643,1172272000
2015-11-09 00:00:00-05:00,0.7582169785718756,0.7645273685653795,0.7516638412099352,0.7623429894447327,492568000
2015-11-10 00:00:00-05:00,0.7523914714471486,0.7565175374651065,0.7317614306865703,0.7477800846099854,552260000
2015-11-11 00:00:00-05:00,0.748265721262998,0.7536052937002586,0.7378293236805308,0.7404991388320923,619896000
2015-11-12 00:00:00-05:00,0.7388000834760077,0.7455959076890996,0.7346740742129216,0.7378292679786682,291080000
2015-11-13 00:00:00-05:00,0.7385574933938676,0.7417126875839439,0.7196263282534091,0.7232669591903687,292940000
2015-11-16 00:00:00-05:00,0.7327324432182427,0.7383147046602668,0.7269074345024903,0.7378292679786682,344280000
2015-11-17 00:00:00-05:00,0.739770956839205,0.7441396555101614,0.7346740742129216,0.7378292679786682,257048000
2015-11-18 00:00:00-05:00,0.740874497315622,0.7569540382347432,0.7328347558988519,0.7559794783592224,350216000
2015-11-19 00:00:00-05:00,0.7586596132954276,0.7657247965353811,0.7525688739941218,0.758172333240509,254072000
2015-11-20 00:00:00-05:00,0.7637760974478028,0.7691359478496119,0.7591471383774048,0.764750599861145,239744000
2015-11-23 00:00:00-05:00,0.771084652684741,0.771084652684741,0.7506198776239318,0.7532997727394104,242552000
2015-11-24 00:00:00-05:00,0.7532997934394504,0.7659684944891026,0.7498890071831893,0.7593905329704285,195428000
2015-11-25 00:00:00-05:00,0.7579288345914588,0.7669430813015288,0.7557361611477325,0.7584160566329956,138300000
2015-11-27 00:00:00-05:00,0.759878029708816,0.7671868849373096,0.7559799619698292,0.764750599861145,86996000
2015-11-30 00:00:00-05:00,0.7654810445703923,0.7762007391195734,0.7647501536654217,0.7727898955345154,327244000
2015-12-01 00:00:00-05:00,0.7796117074785953,0.7986147592938709,0.7788808164021926,0.7978838682174683,409496000
2015-12-02 00:00:00-05:00,0.7991019604745151,0.8073853150105361,0.790087714881128,0.7917931079864502,294240000
2015-12-03 00:00:00-05:00,0.7981275637053578,0.8064109193340132,0.7861897523078225,0.7900878190994263,246656000
2015-12-04 00:00:00-05:00,0.7900876972585307,0.8237084528050892,0.7900876972585307,0.8222466707229614,458756000
2015-12-07 00:00:00-05:00,0.8220030487638313,0.8220030487638313,0.804218169201765,0.8066544532775879,333588000
2015-12-08 00:00:00-05:00,0.7966657175099678,0.8210285603967317,0.7915495379294272,0.8176177740097046,314488000
2015-12-09 00:00:00-05:00,0.8173740445947524,0.8222466124662234,0.7886258593017184,0.7969092130661011,372676000
2015-12-10 00:00:00-05:00,0.79934592133425,0.8078729486786883,0.7966660250079964,0.8034876585006714,236596000
2015-12-11 00:00:00-05:00,0.7954476300123714,0.8010510898652516,0.789844170159491,0.791549563407898,227320000
2015-12-14 00:00:00-05:00,0.7922803435080601,0.7978838025757539,0.7839969313521693,0.7934984564781189,275892000
2015-12-15 00:00:00-05:00,0.8025127460281932,0.8088470964631165,0.7981274577731827,0.8032436370849609,307296000
2015-12-16 00:00:00-05:00,0.8049488442861218,0.8107959713898713,0.7978836625117292,0.8081160187721252,236356000
2015-12-17 00:00:00-05:00,0.8093343278493185,0.8176176818803278,0.7954475147771928,0.7959347367286682,254160000
2015-12-18 00:00:00-05:00,0.790331255554827,0.7983709983849507,0.7820479017557878,0.783022403717041,395896000
2015-12-21 00:00:00-05:00,0.7915495404041695,0.8022691796907402,0.7844842985192391,0.8015382885932922,284216000
2015-12-22 00:00:00-05:00,0.8039743747120643,0.8103087239381468,0.7973964145420819,0.8022689819335938,130012000
