Date,Open,High,Low,Close,Volume
2015-06-12 00:00:00-04:00,27.099630497044245,27.18382838703318,27.02434665527737,27.115480422973633,25468000
2015-06-15 00:00:00-04:00,26.880710062809456,26.946087929995137,26.706370343227583,26.89408302307129,27150000
2015-06-16 00:00:00-04:00,26.967386936586042,27.076843804466442,26.823258241207103,26.98670196533203,32526000
2015-06-17 00:00:00-04:00,27.013943813440044,27.159557558499046,26.835145173892702,27.0723876953125,24440000
2015-06-18 00:00:00-04:00,27.141727923197504,27.599868032157282,27.141727923197504,27.546873092651367,41192000
2015-06-19 00:00:00-04:00,27.563711345856504,27.632556206154515,27.352719741376024,27.613239288330078,59290000
2015-06-22 00:00:00-04:00,27.706851401713187,28.013928817096073,27.682085539861834,27.72022247314453,34752000
2015-06-23 00:00:00-04:00,27.725670911469177,27.97876335347147,27.594915174203127,27.903974533081055,31396000
2015-06-24 00:00:00-04:00,27.858907428630335,27.866831447316688,27.578078997189095,27.66524887084961,28924000
2015-06-25 00:00:00-04:00,27.75092948829441,27.891591190167812,27.610267786421005,27.634536743164062,26684000
2015-06-26 00:00:00-04:00,27.72171176970976,27.736074761610734,27.33241649659269,27.392345428466797,43676000
2015-06-29 00:00:00-04:00,27.079816762806537,27.285361324410477,26.757384437178427,26.807409286499023,37756000
2015-06-30 00:00:00-04:00,26.99759897125562,27.037717853748934,26.722714530549567,26.747480392456055,34510000
2015-07-01 00:00:00-04:00,26.926776977558397,27.0332637714854,26.733615325637366,26.908946990966797,30760000
2015-07-02 00:00:00-04:00,26.98026552652881,27.141729206136226,26.92231665610862,27.109041213989258,28124000
2015-07-06 00:00:00-04:00,26.856936876168337,27.170455150018487,26.84950787345179,27.023849487304688,25614000
2015-07-07 00:00:00-04:00,27.113497628146252,27.29031432523081,26.738070350332645,27.242271423339844,33578000
2015-07-08 00:00:00-04:00,27.022860177903542,27.15559597921672,26.80493268243471,26.829696655273438,27662000
2015-07-09 00:00:00-04:00,27.173920829175337,27.185311840164925,26.9743202378693,26.975805282592773,29766000
2015-07-10 00:00:00-04:00,27.42453582088573,27.70090719265849,27.339842922404863,27.543405532836914,43436000
2015-07-13 00:00:00-04:00,27.71180254094442,28.372515205599406,27.671683659842664,28.31704330444336,41792000
2015-07-14 00:00:00-04:00,28.454236812183964,29.20756824841586,28.437891873605754,28.933673858642578,74832000
2015-07-15 00:00:00-04:00,28.91188499349337,29.157051541200918,28.73704835671334,28.922780990600586,41466000
2015-07-16 00:00:00-04:00,29.197165284764477,29.94009568951996,29.118909480233206,29.805377960205078,112642000
2015-07-17 00:00:00-04:00,33.67951961923037,34.81868135314165,33.5804637200817,34.65127182006836,257162000
2015-07-20 00:00:00-04:00,34.124290017270965,34.56113131068313,33.767187705508235,34.315467834472656,102436000
2015-07-21 00:00:00-04:00,33.921213404932686,34.94744730898811,33.885058423568005,34.439781188964844,75604000
2015-07-22 00:00:00-04:00,34.37390684191637,35.33030586948122,34.25503902599339,34.427398681640625,83100000
2015-07-23 00:00:00-04:00,34.266437148442726,34.475450634446126,33.26298499008619,33.41850662231445,76232000
2015-07-24 00:00:00-04:00,33.519534639896534,33.57005260703737,32.35115219379151,32.429901123046875,82622000
2015-07-27 00:00:00-04:00,32.27141486858647,33.03911125287975,32.27042483869562,32.6032600402832,58382000
2015-07-28 00:00:00-04:00,32.776113698218296,32.89201143039862,32.362549507338464,32.67210388183594,34364000
2015-07-29 00:00:00-04:00,32.80087453506159,32.8538713604696,32.33431353448211,32.759765625,36756000
2015-07-30 00:00:00-04:00,32.56214778647451,33.087645773897066,32.27735551499332,32.914791107177734,39606000
2015-07-31 00:00:00-04:00,32.92172409004458,32.936582093909664,32.550258878459125,32.56511688232422,34922000
2015-08-03 00:00:00-04:00,32.573048559887084,33.019302689370136,32.573048559887084,32.92272186279297,31348000
2015-08-04 00:00:00-04:00,32.90389994511921,33.08517745956626,32.71420717574389,32.752342224121094,26188000
2015-08-05 00:00:00-04:00,32.97372655451979,33.675053043694675,32.96530752296837,33.34717559814453,36448000
2015-08-06 00:00:00-04:00,33.381849558235224,33.419489586689615,32.72509700071786,33.19165802001953,40660000
2015-08-07 00:00:00-04:00,33.07428047764331,33.124798459778894,32.632980264934545,32.90637969970703,27544000
2015-08-10 00:00:00-04:00,33.040100049248764,33.26446650957111,32.70033465111006,32.84446334838867,34458000
2015-08-11 00:00:00-04:00,34.64928612457607,34.86820363155338,33.89347772060649,34.189659118652344,109880000
2015-08-12 00:00:00-04:00,34.39718203181342,34.471970844682666,33.704773356968246,34.24760818481445,58498000
2015-08-13 00:00:00-04:00,34.13518012660411,34.374404601004464,33.78749069811916,34.001949310302734,36354000
2015-08-14 00:00:00-04:00,33.87961011070115,34.28673531133046,33.82314818118682,34.14359664916992,27598000
2015-08-17 00:00:00-04:00,34.077724261154415,34.40956561591926,33.83107081207881,34.37836456298828,24680000
2015-08-18 00:00:00-04:00,34.227801883617715,34.460088598499226,33.94300957426589,34.11190414428711,27710000
2015-08-19 00:00:00-04:00,34.180257926003776,34.68000014785684,34.01631726547875,34.37490463256836,50194000
2015-08-20 00:00:00-04:00,34.13023173088566,34.479901237118405,33.44574316753721,33.65376281738281,57798000
2015-08-21 00:00:00-04:00,33.23573270805934,33.32736336075868,31.85190164375602,31.897964477539062,91880000
2015-08-24 00:00:00-04:00,29.74693621024116,31.088173420734844,29.374974077071744,30.61418342590332,129788000
2015-08-25 00:00:00-04:00,32.01881918082507,32.045066307487865,30.295218816323864,30.334842681884766,71430000
2015-08-26 00:00:00-04:00,31.8519089755951,32.81177703180927,31.221409150442604,32.67606735229492,87740000
2015-08-27 00:00:00-04:00,33.28279536614575,33.38136003472485,32.248142194125535,33.083194732666016,58974000
2015-08-28 00:00:00-04:00,32.97422433697645,33.035640194826584,32.37938645503498,32.673587799072266,38836000
2015-08-31 00:00:00-04:00,32.4086131103239,32.907369062669815,32.01288073767917,32.08568572998047,38936000
2015-09-01 00:00:00-04:00,31.391786274473716,31.91827623068475,30.958410140216927,31.181289672851562,51458000
2015-09-02 00:00:00-04:00,31.599310745419558,31.948982118668557,31.234779477152898,31.941553115844727,37630000
2015-09-03 00:00:00-04:00,32.09113043500579,32.25556608282429,31.39178580621322,31.55225944519043,34572000
2015-09-04 00:00:00-04:00,31.188225071536397,31.425962620643812,31.02973337213145,31.151573181152344,40478000
2015-09-08 00:00:00-04:00,31.747897416458176,31.947993041207848,31.346716137051466,31.890541076660156,39092000
2015-09-09 00:00:00-04:00,32.286771959650736,32.558187523055985,31.742943245460307,31.867263793945312,40978000
2015-09-10 00:00:00-04:00,31.891525621681573,32.43634049749726,31.782561890770545,32.24714279174805,27850000
2015-09-11 00:00:00-04:00,32.204059040792515,32.456652699274876,32.06537550161349,32.45615768432617,34892000
2015-09-14 00:00:00-04:00,32.47249823786421,32.48686122608086,32.16888408968433,32.31598663330078,29942000
2015-09-15 00:00:00-04:00,32.52599284354443,33.12727352528042,32.35908211471397,32.94005584716797,35546000
2015-09-16 00:00:00-04:00,32.96382253851307,33.0886343036168,32.79790186658029,32.962337493896484,26252000
2015-09-17 00:00:00-04:00,33.05991905400827,33.77808384064097,32.93659229350162,33.26694869995117,47752000
2015-09-18 00:00:00-04:00,32.939554270974206,33.176303654280964,32.69042573615495,32.7345085144043,72544000
2015-09-21 00:00:00-04:00,32.96184391847682,33.13469858490842,32.589883681283006,33.03464889526367,39094000
2015-09-22 00:00:00-04:00,32.56363850114218,32.63050331095709,31.947499778363937,32.352149963378906,54362000
2015-09-23 00:00:00-04:00,32.337288611310186,32.70280990258614,32.229809911743736,32.356605529785156,29160000
2015-09-24 00:00:00-04:00,32.14263869707954,32.52896191265159,31.805843420653222,32.43683624267578,38692000
2015-09-25 00:00:00-04:00,32.618610328458836,32.618610328458836,31.681526332203095,31.705795288085938,48480000
2015-09-28 00:00:00-04:00,31.65131368435642,31.83952515415121,30.600810806443334,30.918289184570312,47646000
2015-09-29 00:00:00-04:00,30.98020152242248,31.43487462640161,30.610223205983957,30.837064743041992,42130000
2015-09-30 00:00:00-04:00,31.293718374073343,31.66419360034587,31.16098257438265,31.617637634277344,52954000
2015-10-01 00:00:00-04:00,31.596338668367878,31.8885599672451,31.258553322811206,31.79742431640625,42506000
2015-10-02 00:00:00-04:00,31.599805623709514,32.5403547866653,31.376431078171603,32.539859771728516,48788000
2015-10-05 00:00:00-04:00,32.76818985983506,33.33430178450554,32.48438759636093,33.26743698120117,37960000
2015-10-06 00:00:00-04:00,33.152034494378675,33.62008056329151,32.84149008615835,33.26545715332031,42774000
2015-10-07 00:00:00-04:00,33.550742146325796,33.61711193805121,32.59533304815509,33.18423080444336,44354000
2015-10-08 00:00:00-04:00,33.15699121814033,33.27784289005283,32.416040707375146,33.03564453125,39308000
2015-10-09 00:00:00-04:00,33.059910997674415,33.38679844049463,32.80582853434508,33.245643615722656,32124000
2015-10-12 00:00:00-04:00,33.144109691264234,33.5794658703796,33.04752887865783,33.5026969909668,26684000
2015-10-13 00:00:00-04:00,33.39521726060749,34.09852378333775,33.338256543853774,33.836517333984375,42446000
2015-10-14 00:00:00-04:00,33.86426094503472,34.17678543130566,33.6250364609968,33.699825286865234,31292000
2015-10-15 00:00:00-04:00,33.93954454737272,34.38084471752574,33.89695058823443,34.32438278198242,47156000
2015-10-16 00:00:00-04:00,34.44225735509288,34.482871250580324,34.13022791520861,34.43829345703125,36316000
2015-10-19 00:00:00-04:00,34.372921403835086,34.681980789512544,34.28426460027025,34.66761779785156,30172000
2015-10-20 00:00:00-04:00,34.56558108783793,34.57103003017255,33.3664888026251,33.67951202392578,52434000
2015-10-21 00:00:00-04:00,33.838506042630456,33.92220891906112,33.21890221656335,33.27338409423828,31952000
2015-10-22 00:00:00-04:00,33.453663740354145,34.07822141927744,33.26842613445332,33.73597717285156,88632000
2015-10-23 00:00:00-04:00,37.1494955559732,37.27034721790607,35.558634689588274,35.627479553222656,126726000
2015-10-26 00:00:00-04:00,35.66165686523991,36.40112231951808,35.66165686523991,36.21142578125,48776000
2015-10-27 00:00:00-04:00,35.986061814435935,36.45113772930653,35.86570896306136,36.295616149902344,38778000
2015-10-28 00:00:00-04:00,36.30453610000945,36.520974750701264,36.020733857259906,36.498687744140625,39604000
2015-10-29 00:00:00-04:00,36.48432379477308,36.98753476435402,36.41151504076963,36.891448974609375,36520000
2015-10-30 00:00:00-04:00,36.926619002613,36.96376401767774,36.479374883281146,36.521968841552734,39984000
2015-11-02 00:00:00-05:00,36.38032170933621,37.0563874852178,36.22777018184454,37.03459548950195,39914000
2015-11-03 00:00:00-05:00,36.92017303988438,37.23071739900252,36.7086845546793,37.088077545166016,36306000
2015-11-04 00:00:00-05:00,37.14156876382862,37.63685573304953,37.10689882713275,37.40951919555664,41840000
2015-11-05 00:00:00-05:00,37.5828697464881,37.956318820362924,37.51650373970402,37.67499542236328,45486000
2015-11-06 00:00:00-05:00,37.61159533403375,37.79138397416403,37.395647936943334,37.72105407714844,33544000
2015-11-09 00:00:00-05:00,37.56850697183629,37.805256356728805,37.102444761984046,37.382774353027344,35538000
2015-11-10 00:00:00-05:00,37.31888791028619,37.67153128737081,37.06777928393037,37.555633544921875,29798000
2015-11-11 00:00:00-05:00,37.75969536502195,38.091536797100645,37.62943462295749,37.9018440246582,41866000
2015-11-12 00:00:00-05:00,37.65072651413479,37.929079836989295,37.436762920471885,37.469947814941406,35452000
2015-11-13 00:00:00-05:00,37.34661874517265,37.41050967669592,36.62498525955262,36.65470504760742,48188000
2015-11-16 00:00:00-05:00,36.661641776090356,37.23121881715955,36.370410503817425,37.167327880859375,50704000
2015-11-17 00:00:00-05:00,37.268868189025056,37.39169993053314,36.85183504166588,36.947425842285156,38864000
2015-11-18 00:00:00-05:00,37.125228284660764,37.69629413924492,37.01725456915921,37.64230728149414,36266000
2015-11-19 00:00:00-05:00,37.63091573966302,37.801790366643026,37.50461890955349,37.63884353637695,28078000
2015-11-20 00:00:00-05:00,38.102425870595624,38.59870285890071,37.84487831480726,38.483795166015625,55478000
2015-11-23 00:00:00-05:00,38.50707192035898,38.77601234772123,38.31093646143921,38.46893310546875,34648000
2015-11-24 00:00:00-05:00,38.28370125451303,38.43377390484856,37.54819978638745,38.118770599365234,47880000
2015-11-25 00:00:00-05:00,38.220797647154676,38.28568238331324,37.965230157747435,38.10044479370117,23612000
2015-11-27 00:00:00-05:00,38.09549016459319,38.33520961607265,37.98850649350305,38.23466491699219,14434000
2015-11-30 00:00:00-05:00,38.22971187340191,38.38622348598048,37.69727991619519,37.78296661376953,33586000
2015-12-01 00:00:00-05:00,37.985534021640085,38.88002205135413,37.93650110171254,38.820091247558594,40398000
2015-12-02 00:00:00-05:00,38.89240927192124,39.278732495945825,38.455564299146616,38.52589797973633,46876000
2015-12-03 00:00:00-05:00,38.66012168799567,38.85427334423672,37.76315841836562,38.04794692993164,41950000
2015-12-04 00:00:00-05:00,38.12273675633147,38.75224461094832,37.91471711915407,38.593257904052734,49800000
2015-12-07 00:00:00-05:00,38.63535506601758,38.68191291945179,37.97464240690137,38.28519058227539,36626000
2015-12-08 00:00:00-05:00,37.86468722605754,38.56551873985474,37.766621373662964,38.39167404174805,31082000
2015-12-09 00:00:00-05:00,38.19158426791367,38.438732774956925,37.246079214984356,37.76811218261719,46550000
2015-12-10 00:00:00-05:00,37.81962357486962,37.94245530464611,37.39417143411822,37.643795013427734,32458000
2015-12-11 00:00:00-05:00,37.09699797156089,37.51502108654828,37.079661112337725,37.167327880859375,43184000
2015-12-14 00:00:00-05:00,37.20892955748949,37.84735520314572,36.465999084093625,37.76761245727539,53864000
2015-12-15 00:00:00-05:00,38.02763622433349,38.37235551670846,37.54275214656768,37.64626693725586,49386000
2015-12-16 00:00:00-05:00,37.96721252722285,38.706677886032885,37.495701382242665,38.4634895324707,53120000
2015-12-17 00:00:00-05:00,38.6898391951951,38.71113617411495,38.10243027573638,38.12868118286133,36510000
2015-12-18 00:00:00-05:00,37.99991068691821,38.34215499866473,37.47292374893055,37.485801696777344,67794000
2015-12-21 00:00:00-05:00,37.79287344694566,37.95631905848397,37.352068333698575,37.681434631347656,34848000
2015-12-22 00:00:00-05:00,37.853299499638986,38.153936040331146,37.70124678771199,37.99494934082031,36338000
2015-12-23 00:00:00-05:00,38.17127862916956,38.23120945183413,37.52542387833826,38.06330490112305,30594000
2015-12-24 00:00:00-05:00,38.063796593283165,38.0974765034836,37.85924583607798,37.931060791015625,10412000
2015-12-28 00:00:00-05:00,38.13708980690094,38.772046439105154,38.0246609848889,38.74332046508789,31156000
2015-12-29 00:00:00-05:00,38.978588655460186,39.55807729175961,38.93946358395783,39.32380676269531,38430000
2015-12-30 00:00:00-05:00,39.32380984547708,39.44763159972619,38.98899458256072,39.14253234863281,28566000
2015-12-31 00:00:00-05:00,39.01970293969297,39.0449638184855,38.4996538082312,38.53382873535156,32752000
2016-01-04 00:00:00-05:00,37.75078205495499,37.75078205495499,37.0246894987071,37.61408233642578,67382000
2016-01-05 00:00:00-05:00,37.844877135965135,38.097470756253024,37.42635906444843,37.717586517333984,45216000
2016-01-06 00:00:00-05:00,37.16485586921727,37.925614545684674,37.047473079484284,37.6086311340332,48206000
2016-01-07 00:00:00-05:00,36.972681875308176,37.409523123544396,36.417464036236815,36.700767517089844,63132000
2016-01-08 00:00:00-05:00,37.03756443381835,37.1524721461863,36.10246225573224,36.201026916503906,47506000
2016-01-11 00:00:00-05:00,36.25253057166392,36.40755715068729,35.638870785668765,36.30800247192383,50896000
2016-01-12 00:00:00-05:00,36.688389118557865,37.0643133442292,36.474425491942654,36.91572570800781,46816000
2016-01-13 00:00:00-05:00,37.11383818546396,37.29511569105602,35.50118521271843,35.63936996459961,51728000
2016-01-14 00:00:00-05:00,35.88057575565509,36.64579335347368,34.91773759384967,36.22480010986328,55558000
2016-01-15 00:00:00-05:00,35.16488562519818,35.8667072861582,34.74488241733056,35.18965148925781,76676000
2016-01-19 00:00:00-05:00,35.6680900543274,35.92564138913221,35.15794509109507,35.61509323120117,48724000
