Date,Open,High,Low,Close,Volume
2017-09-18 00:00:00+05:30,425.4309673652338,427.9327374152089,425.1899578014444,427.0146484375,4084928
2017-09-19 00:00:00+05:30,428.03605731949114,428.747570703705,424.0538518140097,424.54730224609375,4241468
2017-09-20 00:00:00+05:30,424.1571760686591,427.2442395466482,423.52598979474743,424.3522644042969,3446128
2017-09-21 00:00:00+05:30,424.15716425171087,424.27192538922486,420.18641768658443,422.1144104003906,7712496
2017-09-22 00:00:00+05:30,421.1274749398919,422.0799699522976,417.73053411467436,418.67156982421875,8243524
2017-09-25 00:00:00+05:30,418.2928160208226,418.2928160208226,411.4415824174165,413.0826721191406,10149228
2017-09-26 00:00:00+05:30,410.62682484566403,412.3597011586596,409.6972484529565,411.3727722167969,11438732
2017-09-27 00:00:00+05:30,412.2219298749516,414.4253377050115,406.25435182553696,407.7462463378906,7337220
2017-09-28 00:00:00+05:30,407.172474644556,412.91053093887047,404.7165977577306,412.0613098144531,27646464
2017-09-29 00:00:00+05:30,413.16301468760247,418.18955778596614,412.27935959003383,414.4483337402344,6213632
2017-10-03 00:00:00+05:30,414.9762068670212,417.9599959650695,412.4744088658566,415.1712951660156,4394424
2017-10-04 00:00:00+05:30,414.95330584443724,415.87139489856827,411.61374570289394,412.4515075683594,6625104
2017-10-05 00:00:00+05:30,411.99245106481,414.2876736334162,411.5563531732041,412.8187255859375,3336196
2017-10-06 00:00:00+05:30,412.68100326594544,414.16141056329013,411.76291427091553,413.1629943847656,3030660
2017-10-09 00:00:00+05:30,412.8646734731588,413.828655806998,410.95962741122014,412.10723876953125,3062492
2017-10-10 00:00:00+05:30,412.91048356286325,416.5713518514586,411.4530230349023,413.75970458984375,3798180
2017-10-11 00:00:00+05:30,413.8859776721083,416.6402445414083,410.2939490264925,410.8792419433594,5267440
2017-10-12 00:00:00+05:30,412.01538400729845,418.0632896712041,410.38578164126443,417.455078125,5381560
2017-10-13 00:00:00+05:30,419.2682958765904,426.11955766594826,418.1895524752611,424.7998046875,6433464
2017-10-16 00:00:00+05:30,426.91139600939226,429.9525659003194,422.7799954028498,426.25726318359375,3274544
2017-10-17 00:00:00+05:30,424.61617335204255,425.46539449160525,422.1143751595328,424.903076171875,2613288
2017-10-18 00:00:00+05:30,422.55044309857504,430.35419924488224,422.0913986193805,428.8623046875,3926720
2017-10-19 00:00:00+05:30,427.32456637266625,428.0590264172859,422.47016483948374,424.24896240234375,570008
2017-10-23 00:00:00+05:30,426.88850290581297,429.1378044850993,421.41440201943414,427.66888427734375,4162892
2017-10-24 00:00:00+05:30,427.599949490964,431.41001321726463,425.3047270030898,428.5409851074219,11328872
2017-10-25 00:00:00+05:30,426.9113803248168,427.59994706727616,409.69721176333223,412.015380859375,21367208
2017-10-26 00:00:00+05:30,405.79535620822753,415.4352911407759,403.4656996626242,412.0727844238281,28571464
2017-10-27 00:00:00+05:30,414.1499931924138,414.86150663202903,408.3201218801547,411.08587646484375,7472088
2017-10-30 00:00:00+05:30,412.7383880363023,416.81240799328515,411.39568847095177,416.5828857421875,5422352
2017-10-31 00:00:00+05:30,415.77957019167843,415.77957019167843,412.967922532364,415.09100341796875,4682460
2017-11-01 00:00:00+05:30,416.6058706708713,418.87814676924546,415.8943572306152,418.0059509277344,4190612
2017-11-02 00:00:00+05:30,418.4190695288954,419.9798320650529,417.03044868343824,418.2124938964844,4737944
2017-11-03 00:00:00+05:30,419.03879003661905,422.3209696491867,418.0977543491239,420.1864013671875,3810488
2017-11-06 00:00:00+05:30,418.87813219068147,422.3209661538926,418.3272731529968,419.70440673828125,6148244
2017-11-07 00:00:00+05:30,421.86192202011415,423.4570905507524,417.90266295871754,418.5797424316406,7446376
2017-11-08 00:00:00+05:30,418.9240496981199,420.8520424327476,417.50102278472076,419.09619140625,3283144
2017-11-09 00:00:00+05:30,419.33713825938156,421.1733162046881,417.98295142114756,419.5322265625,3113308
2017-11-10 00:00:00+05:30,418.1206767947406,421.1274407212505,415.9746493342405,418.1895446777344,7744360
2017-11-13 00:00:00+05:30,418.1895740358394,418.4535302487086,411.9924727740569,416.2501220703125,3335872
2017-11-14 00:00:00+05:30,416.789419722954,417.50093302668614,413.1400106916081,413.67938232421875,4712468
2017-11-15 00:00:00+05:30,412.6810541246984,413.9778605935669,410.3858313542607,413.1974792480469,6148368
2017-11-16 00:00:00+05:30,414.05815799357646,416.81242511991957,412.0383508937833,414.9073791503906,4012972
2017-11-17 00:00:00+05:30,419.72739784343884,421.9308342276956,416.1583430673777,419.0044250488281,6358772
2017-11-20 00:00:00+05:30,419.79622795002695,422.2521050091864,419.79622795002695,421.8963623046875,2392424
2017-11-21 00:00:00+05:30,421.73568597054594,424.6162016809834,421.4258365080255,423.7554931640625,2275532
2017-11-22 00:00:00+05:30,424.5473072596146,426.9113977121513,423.3652900511999,425.8211669921875,5660796
2017-11-23 00:00:00+05:30,426.6818570300505,426.9113792769736,421.8618898446653,422.9750671386719,3232580
2017-11-24 00:00:00+05:30,423.0095074930428,426.4064480061508,422.5504629922364,424.9375,5203684
2017-11-27 00:00:00+05:30,424.3866943987172,427.37048402942753,423.6063130455756,426.34912109375,3870472
2017-11-28 00:00:00+05:30,425.9933157284035,429.4361496378464,425.95888178573824,428.13934326171875,5090540
2017-11-29 00:00:00+05:30,428.05900437466937,430.4689880454115,425.94741084173194,429.96405029296875,3274584
2017-11-30 00:00:00+05:30,428.9082268928632,430.11321873212313,422.320949378717,425.46539306640625,5796312
2017-12-01 00:00:00+05:30,425.7408187852623,426.9113766337522,423.2619673266997,424.2030029296875,3858148
2017-12-04 00:00:00+05:30,425.74084051466895,425.74084051466895,420.0486773285554,420.9667663574219,3641932
2017-12-05 00:00:00+05:30,419.10759984191105,419.69289274653056,414.74667739010584,417.833740234375,3893360
2017-12-06 00:00:00+05:30,417.71901456629223,418.0403513251599,412.9105345566674,413.8974914550781,6395120
2017-12-07 00:00:00+05:30,414.66638319348795,416.95011839933187,413.85156798975396,415.3549499511719,4231304
2017-12-08 00:00:00+05:30,416.3533873814824,425.30475568792,416.3533873814824,422.41278076171875,8956400
2017-12-11 00:00:00+05:30,424.1571470137367,425.01785551011193,422.32096888813606,423.7899169921875,3198232
2017-12-12 00:00:00+05:30,424.4096505829398,424.5932796176469,416.8009812496713,417.7076110839844,2410588
2017-12-13 00:00:00+05:30,417.74198212413256,423.4685510518113,416.6058301764526,418.04034423828125,2907460
2017-12-14 00:00:00+05:30,418.64858375063903,422.3209397484517,415.89431675227956,421.8733825683594,3683092
2017-12-15 00:00:00+05:30,425.9933218229497,433.338034268173,425.8785606909931,429.99847412109375,12450124
2017-12-18 00:00:00+05:30,425.76375676163457,435.86273535867605,415.2746015623026,431.26080322265625,12297988
2017-12-19 00:00:00+05:30,431.45592463120886,434.63480210079695,430.61816283868336,432.53466796875,4952112
2017-12-20 00:00:00+05:30,435.83982239028865,436.8038046691149,427.7491627759162,428.7820129394531,9343504
2017-12-21 00:00:00+05:30,431.4788585934924,432.6494163976825,428.10486490159025,428.81640625,6854544
2017-12-22 00:00:00+05:30,431.2723123635275,431.5018346159828,427.31305350867336,430.7329406738281,4470904
2017-12-26 00:00:00+05:30,431.73134286231186,432.1444941104693,426.15394110144734,428.827880859375,6785696
2017-12-27 00:00:00+05:30,429.22958294830795,429.27550421210367,424.8801472258428,426.16546630859375,3489384
2017-12-28 00:00:00+05:30,426.6589036909655,431.708393043767,426.4523280684168,431.05426025390625,8700520
2017-12-29 00:00:00+05:30,430.7673803344228,431.31821133334626,428.78200722075456,429.7574768066406,6345872
2018-01-01 00:00:00+05:30,429.82631112305694,431.6739764631389,424.7309283238275,425.6490173339844,6580516
2018-01-02 00:00:00+05:30,426.5786117883603,430.354241795908,426.5786117883603,429.7460021972656,4776316
2018-01-03 00:00:00+05:30,430.3542432454461,431.10019060040486,424.8916021773755,425.22442626953125,4531288
2018-01-04 00:00:00+05:30,425.3047490496545,428.17377730821937,425.3047490496545,426.8884582519531,2373776
2018-01-05 00:00:00+05:30,427.60002416384356,428.75912292977745,425.89009431890895,427.73773193359375,2870868
2018-01-08 00:00:00+05:30,428.0589451310143,429.3672105926396,426.3949090172342,427.0490417480469,4570308
2018-01-09 00:00:00+05:30,427.3704434865593,429.17218760445445,425.76378768397825,427.7606201171875,5305528
2018-01-10 00:00:00+05:30,428.10488846038396,428.72461534460103,426.2916851040392,427.8753662109375,4615888
2018-01-11 00:00:00+05:30,427.8753978136294,430.5837717642779,426.05070700290025,429.79193115234375,4059096
2018-01-12 00:00:00+05:30,429.89517878886204,431.0772239924127,426.911389507359,428.12786865234375,4336708
2018-01-15 00:00:00+05:30,429.195136696536,437.1021953240251,426.8769674858994,435.57586669921875,12576444
2018-01-16 00:00:00+05:30,436.8841767398925,438.3875588950785,432.706882412014,436.12677001953125,6445384
2018-01-17 00:00:00+05:30,435.40376003682064,436.67761988297434,433.1085372638274,433.911865234375,2905496
2018-01-18 00:00:00+05:30,441.60081437424435,448.48648195804236,440.2351681772657,443.96490478515625,16649540
2018-01-19 00:00:00+05:30,444.1599961142325,449.8406719094623,440.51058666645366,448.0733337402344,11455988
2018-01-22 00:00:00+05:30,449.8635829189973,456.2902055321258,448.2913612047128,450.6324768066406,8849768
2018-01-23 00:00:00+05:30,451.01123448159376,451.40141111089946,446.03061271761527,447.8667907714844,5047796
2018-01-24 00:00:00+05:30,448.1536609295431,451.92929057049014,447.7060757508218,449.32421875,4790568
2018-01-25 00:00:00+05:30,448.4635862684417,454.4541121431207,447.6832049167459,453.2950134277344,8723668
2018-01-29 00:00:00+05:30,453.9950402392801,460.63969860490226,453.9950402392801,458.9642028808594,8235892
2018-01-30 00:00:00+05:30,458.539539553268,459.4805751281035,455.4065553923223,458.0116271972656,6397560
2018-01-31 00:00:00+05:30,456.61155692635685,462.143037392395,456.06069793826117,460.3527526855469,6943348
2018-02-01 00:00:00+05:30,460.42167526458786,462.48737570196636,455.6705754657594,457.0132751464844,6521420
2018-02-02 00:00:00+05:30,455.8312522371202,456.7263947408551,445.6175106839723,447.1094055175781,7346124
2018-02-05 00:00:00+05:30,440.2236716143036,444.18293039185664,437.4349706978479,439.2711486816406,7926784
2018-02-06 00:00:00+05:30,426.91141845210365,438.84657638732375,421.4717519080011,435.35784912109375,10749804
2018-02-07 00:00:00+05:30,437.69892329072565,437.69892329072565,427.46223671875,429.8492736816406,8364972
2018-02-08 00:00:00+05:30,432.419963810154,435.7709834038378,428.4033240189238,431.71990966796875,5171444
2018-02-09 00:00:00+05:30,424.13423479241465,427.9901923582211,423.26203890486835,424.50146484375,6408952
2018-02-12 00:00:00+05:30,426.9113895668766,432.87896813071467,425.79821224603893,430.7329406738281,4381108
2018-02-14 00:00:00+05:30,433.7511821622966,435.61030688190107,430.2739142876015,432.224853515625,3577188
2018-02-15 00:00:00+05:30,433.72821462682526,434.88731327666255,430.354248525527,431.9379577636719,4915224
2018-02-16 00:00:00+05:30,432.3969600545006,434.91021741322726,430.50340154597035,431.18048095703125,3583520
2018-02-19 00:00:00+05:30,432.0985570090387,433.24616819201066,426.6933251479513,431.0886535644531,3654552
2018-02-20 00:00:00+05:30,432.59205918330167,432.8445280538532,426.63596802365316,427.6458435058594,4084068
2018-02-21 00:00:00+05:30,428.7361098679219,428.8738456431872,425.12113414216253,426.3146667480469,2753072
2018-02-22 00:00:00+05:30,424.6161869375277,426.91140956962244,422.67673502054936,425.35064697265625,13253596
2018-02-23 00:00:00+05:30,426.1998754111441,432.61501114843804,424.70798077290334,431.6280822753906,4076748
2018-02-26 00:00:00+05:30,433.3610024827447,439.4892640452747,432.3166929406206,438.7433166503906,4788884
2018-02-27 00:00:00+05:30,439.4777728320017,441.0844287452144,436.0923193005892,436.6776123046875,4787328
2018-02-28 00:00:00+05:30,433.693817391427,435.047976372971,431.0428239602482,432.4658508300781,4066364
2018-03-01 00:00:00+05:30,431.34116902064073,434.5544804713878,428.7475564282539,430.20501708984375,3909840
2018-03-05 00:00:00+05:30,430.15917026206205,431.0428254027938,426.5097605456558,429.1951599121094,3781464
2018-03-06 00:00:00+05:30,429.20664710456157,431.47892319280385,422.20621783360485,423.7554931640625,4576828
2018-03-07 00:00:00+05:30,422.3209985652775,425.3966027453568,419.6814923242445,420.6225280761719,5628164
2018-03-08 00:00:00+05:30,422.2750456455495,426.56710050211,420.48476089312106,425.2702941894531,5518724
2018-03-09 00:00:00+05:30,425.75226152515324,428.1163517690023,423.2390042418122,424.8571472167969,4108108
2018-03-12 00:00:00+05:30,426.9573267173465,429.08040777088996,425.3965920508606,428.5754699707031,6557116
2018-03-13 00:00:00+05:30,428.62129893262545,432.5920449200376,425.76375823142047,426.96875,5124200
2018-03-14 00:00:00+05:30,425.99327483909894,428.7245950819932,424.1570969303097,427.9442138671875,3680392
2018-03-15 00:00:00+05:30,428.1048858385472,433.2232431769979,428.1048858385472,431.6854553222656,5870924
2018-03-16 00:00:00+05:30,431.5017876416622,431.75425648830804,423.8242803399652,425.3046875,7896336
2018-03-19 00:00:00+05:30,425.3046464794849,426.9113019168062,423.04385836053797,423.9848937988281,7838740
2018-03-20 00:00:00+05:30,423.49152635827915,425.97037803216426,421.23073764727405,422.2062072753906,3657372
2018-03-21 00:00:00+05:30,424.1571373044414,427.6458644560809,423.07839388748624,426.658935546875,5921140
2018-03-22 00:00:00+05:30,426.6589495961888,431.50186384750197,425.7867537706316,428.6902160644531,6673224
2018-03-23 00:00:00+05:30,423.8472546102307,425.32766186684484,421.68973992769975,422.67669677734375,7190152
2018-03-26 00:00:00+05:30,422.29799789678793,436.0922796658041,420.82904987750095,434.5888977050781,10501768
2018-03-27 00:00:00+05:30,434.669211798155,435.8627161909057,430.5837048836962,434.3937683105469,6136836
2018-03-28 00:00:00+05:30,432.17891580217616,436.0234135463574,430.5952346681094,432.90191650390625,8837508
2018-04-02 00:00:00+05:30,433.91181258805887,444.2976943757392,433.91181258805887,443.25335693359375,4596368
2018-04-03 00:00:00+05:30,441.5893059370894,441.9909698602695,438.6170041126972,439.7416687011719,4079884
2018-04-04 00:00:00+05:30,439.0646027531517,441.8188699151389,431.14608466243834,432.247802734375,3714108
2018-04-05 00:00:00+05:30,436.39070713645,439.30562878488143,433.8429875019398,438.13507080078125,4858892
2018-04-06 00:00:00+05:30,438.89246855977063,442.16316087055327,437.42354846254517,441.463134765625,3720008
2018-04-09 00:00:00+05:30,440.4073195424967,445.732224717146,439.85646052012,445.0551452636719,4003536
2018-04-10 00:00:00+05:30,445.96176191976883,445.96176191976883,439.19085508671003,440.8778381347656,6067236
2018-04-11 00:00:00+05:30,439.74168277913503,440.68271839714174,437.3316991629007,440.41876220703125,2870812
2018-04-12 00:00:00+05:30,439.76467935342225,443.6436114084928,437.44650997710323,442.70257568359375,4712516
2018-04-13 00:00:00+05:30,442.5189195667614,445.2731867009943,440.4761658386344,441.8303527832031,3297172
2018-04-16 00:00:00+05:30,440.68278167453116,447.5684501381957,440.6483477286415,445.7552185058594,2847744
2018-04-17 00:00:00+05:30,446.0765098002069,447.7979267405216,443.9189949647751,447.22412109375,2667832
2018-04-18 00:00:00+05:30,447.7978913436508,448.371696945065,442.98941161094035,443.5746765136719,2712720
2018-04-19 00:00:00+05:30,445.2731929186879,446.37491099490694,443.6665370679504,445.0436706542969,3169032
2018-04-20 00:00:00+05:30,445.5027503266765,450.09319597661647,443.4714837301494,448.9226379394531,9361380
2018-04-23 00:00:00+05:30,454.2245363661382,454.2245363661382,426.9802562813842,444.2976989746094,15304620
2018-04-24 00:00:00+05:30,444.1256103515625,447.1208873029365,442.0599098382994,444.1256103515625,5037416
2018-04-25 00:00:00+05:30,442.4959787084448,444.8141479730513,438.8465691044758,440.8548889160156,4020592
2018-04-26 00:00:00+05:30,439.9483064915128,445.08958302045124,438.6744466622773,443.0353698730469,7847480
2018-04-27 00:00:00+05:30,443.6665429293181,444.24034859787645,438.9613364471396,441.463134765625,5777008
2018-04-30 00:00:00+05:30,442.97801296683906,448.6701768794626,442.70259743016834,446.26019287109375,4609552
2018-05-02 00:00:00+05:30,447.568413762763,453.99503713986934,446.65032470889065,452.0440979003906,7100048
2018-05-03 00:00:00+05:30,451.7112833069138,453.2835051436437,446.65030639778325,451.6768493652344,4152772
2018-05-04 00:00:00+05:30,452.15886734465363,456.74931269840647,451.30964616135134,456.405029296875,6881436
2018-05-07 00:00:00+05:30,454.83276936084945,456.12957566849417,453.3064408046961,453.8572998046875,5264128
2018-05-08 00:00:00+05:30,454.28194142198305,454.4311364972853,448.62421200583066,451.4817810058594,7100564
2018-05-09 00:00:00+05:30,448.97998264967543,454.56884417851904,448.97998264967543,454.08685302734375,4327332
2018-05-10 00:00:00+05:30,456.4279523916705,458.81498945614356,454.91311110659154,457.3689880371094,7171672
2018-05-11 00:00:00+05:30,457.36898390130847,462.9463858753165,455.83119600812023,461.74139404296875,6057068
2018-05-14 00:00:00+05:30,462.99222272395707,465.33336623806633,461.8905328507143,464.03656005859375,4742916
2018-05-15 00:00:00+05:30,465.2531251179757,473.9634839919447,465.17276990979474,467.7204895019531,9826684
2018-05-16 00:00:00+05:30,466.0564773750204,470.291152238547,462.9808732160579,464.4039001464844,6841604
2018-05-17 00:00:00+05:30,464.5186149170162,469.24676781468025,461.91354289976096,465.41375732421875,6615476
2018-05-18 00:00:00+05:30,464.7137396980793,464.7137396980793,459.84787866775895,461.833251953125,5217460
2018-05-21 00:00:00+05:30,462.73981197908626,463.8644766304001,455.84268503782226,457.4493408203125,4848108
2018-05-22 00:00:00+05:30,458.7461279458356,462.2463423962699,455.71644533358494,456.7263488769531,3960372
2018-05-23 00:00:00+05:30,456.2443964691144,457.66742338885797,450.64404726941063,451.5850830078125,5726292
2018-05-24 00:00:00+05:30,451.49323096814163,456.8066768780696,449.0258666790125,455.8312072753906,4520744
2018-05-25 00:00:00+05:30,456.74932650755653,462.71690564785627,456.726379883665,461.0413818359375,4759588
2018-05-28 00:00:00+05:30,460.83480337498776,470.9796760277021,460.4216521011552,468.7303466796875,5103940
2018-05-29 00:00:00+05:30,467.7663422488624,471.1403080932711,465.6547487706798,466.52691650390625,3351244
2018-05-30 00:00:00+05:30,463.56609097536256,471.20919333598096,462.78573771631744,470.1419372558594,4866996
2018-05-31 00:00:00+05:30,485.0752699902444,498.9345634185371,480.45550551414686,494.187744140625,39639192
2018-06-01 00:00:00+05:30,488.7711482497781,493.85288986674175,485.30632442003014,487.5238342285156,21151356
2018-06-04 00:00:00+05:30,496.624755331404,498.24167313945975,470.742509710874,472.6481628417969,88796324
2018-06-05 00:00:00+05:30,473.52589575210004,477.4411351724008,467.2892132226821,476.6673583984375,17105460
2018-06-06 00:00:00+05:30,475.88197651727234,476.94454501388043,472.37096643180786,475.22369384765625,9782000
2018-06-07 00:00:00+05:30,478.8848037233652,480.4093486515482,474.2650389635534,476.34393310546875,10563896
2018-06-08 00:00:00+05:30,475.6048381769516,476.1245617737938,470.0611198106345,473.3758239746094,6180888
2018-06-11 00:00:00+05:30,473.9647064958402,476.51713760790597,470.93879464722625,471.74725341796875,7091188
2018-06-12 00:00:00+05:30,473.96475460547623,474.1495564791259,470.84644151289325,472.1053161621094,5234256
2018-06-13 00:00:00+05:30,473.9878780562346,474.6346564200245,467.54330039066997,469.2410583496094,7897960
2018-06-14 00:00:00+05:30,468.90615978149333,472.3709836222433,467.75121850124333,470.615478515625,16927576
2018-06-15 00:00:00+05:30,467.98219915179897,470.9619532457797,467.12755389702687,468.8137512207031,10880816
2018-06-18 00:00:00+05:30,468.92921224914613,470.93882682036514,464.0784592933023,466.39990234375,7487404
2018-06-19 00:00:00+05:30,467.7395847261556,471.3776491905013,466.43452384083366,467.4046630859375,10981152
2018-06-20 00:00:00+05:30,467.98219892210744,475.3738229919532,467.7512106699248,474.94647216796875,9051712
2018-06-21 00:00:00+05:30,475.83578233326574,478.33046664558043,472.8444958541168,475.28143310546875,13510704
2018-06-22 00:00:00+05:30,475.13121664259836,482.4882141431832,473.49123408641543,481.2293395996094,7848980
2018-06-25 00:00:00+05:30,481.1599848807492,484.56706085618424,478.8501028635052,483.9087219238281,6992336
2018-06-26 00:00:00+05:30,481.8530187127271,485.76825801572915,480.42090293500746,483.62005615234375,9161932
2018-06-27 00:00:00+05:30,483.45841697763024,489.57960572579424,482.7654522136872,487.9858093261719,19126804
2018-06-28 00:00:00+05:30,488.54010793126736,494.3148136987764,487.6623413758838,492.2012939453125,37533540
2018-06-29 00:00:00+05:30,490.0877549332187,494.31485115405354,486.25338384922094,487.02716064453125,19458120
2018-07-02 00:00:00+05:30,487.0040719798918,487.0155762768505,476.5864799349555,478.8963623046875,9864876
2018-07-03 00:00:00+05:30,478.8964200176448,481.6105321291641,477.1293823492949,478.19189453125,6863100
2018-07-04 00:00:00+05:30,479.58933446104237,486.93477178954765,477.91466971698816,485.89532470703125,6097992
2018-07-05 00:00:00+05:30,486.23028000443736,491.77399816125757,483.3544874893103,490.5613098144531,9735968
2018-07-06 00:00:00+05:30,488.1474736456412,493.28696214119975,487.69705784273094,488.57476806640625,8121344
2018-07-09 00:00:00+05:30,490.1224423500431,492.0049740359738,486.86548545742903,491.0001525878906,6182296
2018-07-10 00:00:00+05:30,491.98184577188084,496.53235936232943,490.85002591662504,495.79315185546875,10950736
2018-07-11 00:00:00+05:30,495.4812774640827,497.9412793745425,493.11364828135976,496.2204284667969,5857920
2018-07-12 00:00:00+05:30,497.2945825272322,503.51976100040076,497.0867156589847,500.3089904785156,8020668
2018-07-13 00:00:00+05:30,500.874884505897,506.049054994998,499.65069193058554,503.7622375488281,7161188
2018-07-16 00:00:00+05:30,503.4157320597662,505.87579057551153,499.800788773511,500.9788513183594,9017336
2018-07-17 00:00:00+05:30,499.68536932837804,503.78541107370506,499.68536932837804,502.8037109375,6361924
2018-07-18 00:00:00+05:30,505.1713815451806,512.793994984134,502.08766536924514,502.67669677734375,17460272
2018-07-19 00:00:00+05:30,504.24738427750526,506.6727610685789,501.4755250877068,504.9634704589844,5304776
2018-07-20 00:00:00+05:30,504.96334094238335,508.8323934024482,501.4985178438178,505.6447448730469,10006964
2018-07-23 00:00:00+05:30,496.6247610191039,503.0924323253992,493.8644625796051,498.1146240234375,16880132
2018-07-24 00:00:00+05:30,495.93167043960347,501.01341089124355,495.93167043960347,498.87677001953125,5208792
2018-07-25 00:00:00+05:30,500.00873069587595,502.815271982226,498.9346578094287,501.3254089355469,7038616
2018-07-26 00:00:00+05:30,500.08948542405045,508.97097101117413,500.08948542405045,506.46478271484375,21281092
2018-07-27 00:00:00+05:30,508.6245594789073,510.93444195016065,504.6400122159953,508.6707458496094,10554596
2018-07-30 00:00:00+05:30,507.94312412873217,507.94312412873217,498.7959675487783,501.2213439941406,7169120
2018-07-31 00:00:00+05:30,498.9345118397282,504.917083660365,496.63619052918716,503.43878173828125,8860944
2018-08-01 00:00:00+05:30,499.58135163758743,502.3993967452063,497.0173597450298,498.63427734375,6071560
2018-08-02 00:00:00+05:30,497.43321569123304,497.4794020643034,490.0069657228046,492.0511779785156,8905704
2018-08-03 00:00:00+05:30,492.82502711682486,495.9433687136069,488.30919522942764,490.07623291015625,13604008
2018-08-06 00:00:00+05:30,489.9259971913956,493.71418130719155,486.4842953932739,488.3783874511719,5744632
2018-08-07 00:00:00+05:30,490.8500519324449,493.0444403999076,486.9232515169854,492.2128601074219,7428456
2018-08-08 00:00:00+05:30,493.3562466046126,497.0404976914833,492.7094682648455,493.47174072265625,9945380
2018-08-09 00:00:00+05:30,494.77682611079666,494.77682611079666,483.8395100349817,489.3486022949219,8944408
2018-08-10 00:00:00+05:30,490.50354084449833,490.57284859708676,484.61334056593245,488.4130859375,5442940
2018-08-13 00:00:00+05:30,481.3795382798838,485.9877428306628,480.45558523136197,483.1465759277344,10054252
2018-08-14 00:00:00+05:30,484.61342087967284,486.23033887116844,482.11873612835484,482.5576477050781,4935964
2018-08-16 00:00:00+05:30,481.1485057104349,482.00315092289253,477.31407835472106,479.4622802734375,10625160
2018-08-17 00:00:00+05:30,481.12538444641154,483.46994892787666,478.52676673610694,479.84344482421875,6065328
2018-08-20 00:00:00+05:30,479.3005706359222,486.8308093874535,479.3005706359222,484.197509765625,7811136
2018-08-21 00:00:00+05:30,484.6133186130302,487.84715391359373,483.37750899429847,484.16290283203125,7776320
2018-08-23 00:00:00+05:30,486.2301998880186,486.69217632496685,479.7279040954154,480.432373046875,12574552
2018-08-24 00:00:00+05:30,478.3766673977655,483.59702442319326,477.2332868350503,478.1110534667969,9714628
2018-08-27 00:00:00+05:30,479.76261106729396,482.41897602987166,478.20344032838966,480.55950927734375,12574788
2018-08-28 00:00:00+05:30,482.3034501694888,484.6710796542768,480.1783696179629,483.8857421875,9973532
2018-08-29 00:00:00+05:30,483.2620675460361,483.70097907797305,478.7809178414527,480.1091003417969,9873692
2018-08-30 00:00:00+05:30,481.28710609983153,482.2803103894498,476.2631120188914,477.24481201171875,21827460
2018-08-31 00:00:00+05:30,477.96088209926415,480.1668311953853,475.4315720062066,476.11297607421875,15771500
2018-09-03 00:00:00+05:30,478.0070164646992,480.21296532081635,476.6442084769463,479.3121337890625,7661608
2018-09-04 00:00:00+05:30,479.7394518813246,479.9820008114319,473.2949025591215,473.9416809082031,7130536
2018-09-05 00:00:00+05:30,474.40369534570294,475.88199763879084,470.18815963909935,472.56732177734375,5641508
2018-09-06 00:00:00+05:30,473.29490652359425,475.60478893708176,469.5066937261133,474.0340576171875,10402412
2018-09-07 00:00:00+05:30,473.7568569043568,475.8357509619576,471.38922756097816,475.1312255859375,5919300
2018-09-10 00:00:00+05:30,474.68077901987436,474.68077901987436,467.7742257928279,471.4815979003906,8598592
2018-09-11 00:00:00+05:30,472.67121274800803,473.0638814490046,460.6251712602264,462.06884765625,18186536
2018-09-12 00:00:00+05:30,462.41533201066864,466.90804169599187,459.5626330790292,464.7136535644531,12246008
2018-09-14 00:00:00+05:30,466.56161576081666,470.6154708673356,466.3537206943886,468.8137512207031,10334672
2018-09-17 00:00:00+05:30,466.8965856751338,467.27769375032574,459.2046652649598,460.1748046875,9338220
2018-09-18 00:00:00+05:30,460.7984920598064,464.2517553171424,457.5761888689425,459.4818420410156,9325736
2018-09-19 00:00:00+05:30,460.7869039672084,461.5145225926394,451.92851023648603,453.0487976074219,16712264
2018-09-21 00:00:00+05:30,455.94766588867003,461.9417990871098,441.2336989437969,455.10455322265625,22610148
2018-09-24 00:00:00+05:30,454.4115981712336,455.55497863781454,442.3424630819227,444.81402587890625,13390792
2018-09-25 00:00:00+05:30,444.8140122875881,453.19889610899946,442.3424495661233,450.9814147949219,16682552
2018-09-26 00:00:00+05:30,453.41838465720093,456.8947691796828,451.6513470608436,454.6310729980469,14726724
2018-09-27 00:00:00+05:30,454.9082366369243,458.7426357068956,451.61665428102134,456.4674072265625,18352208
2018-09-28 00:00:00+05:30,457.5068555648369,465.54522926468496,456.69839673832075,463.37396240234375,14460716
2018-10-01 00:00:00+05:30,464.24018266173937,471.67799281725536,461.4683237421473,470.1650085449219,12449588
2018-10-03 00:00:00+05:30,469.0100747563108,474.03406912763836,463.59341164387837,469.1717834472656,15332148
2018-10-04 00:00:00+05:30,463.82441441167316,466.0881105814495,448.81017788938294,452.2172546386719,17970584
2018-10-05 00:00:00+05:30,451.33950334412293,459.6666414695693,448.1518822459874,453.96124267578125,15729180
2018-10-08 00:00:00+05:30,453.8919208595256,454.815873879087,445.8073319383636,449.27215576171875,20128020
2018-10-09 00:00:00+05:30,449.1335649803732,453.8919173550132,445.80732849627253,448.25579833984375,12459364
2018-10-10 00:00:00+05:30,449.27215433574395,457.8764668030995,447.0777659212506,454.3885498046875,15939932
2018-10-11 00:00:00+05:30,444.65238620033125,450.0344237639728,442.9430674919398,447.5513000488281,14359904
