Date,Open,High,Low,Close,Volume
2015-04-17 00:00:00-04:00,80.7707007288053,81.39521370768776,79.6703629353132,80.07678985595703,24215000
2015-04-20 00:00:00-04:00,80.83019648230666,82.42618206251493,80.53280495242433,82.36669921875,28796800
2015-04-21 00:00:00-04:00,83.26877155347222,83.75450393656645,82.8127768072846,82.89208221435547,27171900
2015-04-22 00:00:00-04:00,83.5859886488767,84.00233070662182,82.9218228572861,83.8932876586914,45548000
2015-04-23 00:00:00-04:00,83.36790262310775,84.84492996043406,81.69261932373047,81.69261932373047,73728100
2015-04-24 00:00:00-04:00,82.04947794737929,82.21800383317779,80.77071414436435,80.82027435302734,29660400
2015-04-27 00:00:00-04:00,81.15731537545156,82.2080855388078,80.91939915648123,81.19696807861328,25446000
2015-04-28 00:00:00-04:00,81.11765935175683,81.18704968870442,79.53158910511252,79.97766876220703,23775300
2015-04-29 00:00:00-04:00,79.31350599215692,80.68149021295179,78.82776605239182,79.76950073242188,26430300
2015-04-30 00:00:00-04:00,79.31350057146376,80.25522762415154,77.63820990750372,78.08428955078125,28999000
2015-05-01 00:00:00-04:00,78.55019949870798,79.06567704089836,77.43003907364621,78.30237579345703,24136400
2015-05-04 00:00:00-04:00,78.63941703715639,78.99628376446793,77.94550615050439,78.12393951416016,14692000
2015-05-05 00:00:00-04:00,77.86621401356633,78.11403772772412,76.54779003913185,76.88482666015625,22311300
2015-05-06 00:00:00-04:00,77.29126987486343,78.12395401785871,76.37928031930278,77.42013549804688,28663000
2015-05-07 00:00:00-04:00,77.32098875318495,78.25280821728674,76.88481665288563,77.74724578857422,19749400
2015-05-08 00:00:00-04:00,78.41142130676606,78.54029447787595,77.35073611729135,77.8265609741211,19943600
2015-05-11 00:00:00-04:00,77.79681949666734,78.3420271007367,77.25160432961881,77.3309097290039,18874100
2015-05-12 00:00:00-04:00,77.19214012426812,77.21196269546567,76.12153976807514,76.78570556640625,21285300
2015-05-13 00:00:00-04:00,77.04343055861739,77.84637690033134,76.97404022739494,77.75716400146484,21512300
2015-05-14 00:00:00-04:00,78.25282001631018,81.13748417584368,77.98516616423179,80.66166687011719,49438000
2015-05-15 00:00:00-04:00,80.70131993419554,80.81035541322058,79.48202390222357,79.71993255615234,27069900
2015-05-18 00:00:00-04:00,79.63071856883404,80.6715736425414,79.53159059462091,80.1759262084961,21613700
2015-05-19 00:00:00-04:00,80.54272148829499,80.97889372327779,79.84881798989589,79.92811584472656,17955400
2015-05-20 00:00:00-04:00,79.76950288039794,80.39401595308121,78.76829290036731,79.84880828857422,23056900
2015-05-21 00:00:00-04:00,79.49194250931174,80.21558356977908,79.38289946245007,79.7794189453125,13402700
2015-05-22 00:00:00-04:00,79.65053401803598,80.60217609877229,79.5514060526845,79.83888244628906,19567900
2015-05-26 00:00:00-04:00,79.72985007567623,79.89836839560314,78.3916034570555,78.6394271850586,16321300
2015-05-27 00:00:00-04:00,78.90707358318582,79.95785133407162,78.73855526304621,79.84880828857422,14160900
2015-05-28 00:00:00-04:00,79.5514213804473,80.36428295371583,79.30359763782909,79.4522933959961,11982000
2015-05-29 00:00:00-04:00,79.25402720547596,79.37298532061511,78.19334192517071,78.50064849853516,16134600
2015-06-01 00:00:00-04:00,78.60966959813356,79.68026208354613,77.97524162048981,79.59104919433594,18119000
2015-06-02 00:00:00-04:00,79.06568054188932,80.64183574684672,78.86741703112197,79.73976135253906,18923300
2015-06-03 00:00:00-04:00,80.64183573883797,81.81156398182048,80.54270776495395,81.72235107421875,31775000
2015-06-04 00:00:00-04:00,81.42495967282966,82.22790609398459,80.80044663004023,81.33574676513672,20863900
2015-06-05 00:00:00-04:00,81.15730339289615,81.74216366147465,80.80043668011045,81.4249496459961,16143100
2015-06-08 00:00:00-04:00,81.10774883216351,81.28618221759938,79.43245802240331,79.96775817871094,16915500
2015-06-09 00:00:00-04:00,79.89836783787365,80.48323576462789,78.62951156943181,79.96775817871094,16497500
2015-06-10 00:00:00-04:00,80.12636965146135,81.88095832016649,80.10653951792796,81.44479370117188,21531200
2015-06-11 00:00:00-04:00,81.59348549597834,82.17835345339726,80.65175831195742,81.11766815185547,18656800
2015-06-12 00:00:00-04:00,80.6616710971336,81.37539709312563,80.4931452113351,80.82027435302734,11417900
2015-06-15 00:00:00-04:00,79.8487896669163,80.22547892343539,79.3729648918064,80.00739288330078,18805100
2015-06-16 00:00:00-04:00,80.11645382849782,80.80044973232377,79.74967199139203,80.35436248779297,13693700
2015-06-17 00:00:00-04:00,81.04828054883555,81.50427533695245,80.63193090491961,81.07801818847656,18350300
2015-06-18 00:00:00-04:00,80.92931419420115,82.46582429850652,80.85992385443781,82.18826293945312,26782600
2015-06-19 00:00:00-04:00,82.10895446783913,82.25765020834652,81.40513602994896,81.79174041748047,23353200
2015-06-22 00:00:00-04:00,82.68391050785866,84.23032811802642,82.58477496835164,84.00232696533203,29383100
2015-06-23 00:00:00-04:00,84.22041841224379,87.20421834240891,84.02216244657009,87.11499786376953,50667900
2015-06-24 00:00:00-04:00,86.89691309354711,88.47306832764119,86.68873451264813,88.08646392822266,41370200
2015-06-25 00:00:00-04:00,88.4829905595098,88.62177124936116,87.07534596347686,87.2141342163086,27302000
2015-06-26 00:00:00-04:00,87.35290137153027,87.5709798768069,86.07413015919488,87.24385833740234,38214600
2015-06-29 00:00:00-04:00,85.85605469033005,86.7383065750262,84.98371787259121,85.05310821533203,35957900
2015-06-30 00:00:00-04:00,85.84613009424257,85.9452580638717,84.8250976374019,85.02335357666016,23016500
2015-07-01 00:00:00-04:00,86.01464652338827,87.18437469065674,85.73708518928713,86.15343475341797,25260000
2015-07-02 00:00:00-04:00,86.63917915669602,86.67883186180244,85.58840137882663,86.53013610839844,16908800
2015-07-06 00:00:00-04:00,85.73708703098815,87.4222927660547,85.63795906139113,86.7878646850586,24635900
2015-07-07 00:00:00-04:00,87.03568429110072,87.08524449207528,84.48805702125784,86.46073150634766,33059900
2015-07-08 00:00:00-04:00,85.53882408616535,85.99481875934913,84.70613257119335,84.9043960571289,24399300
2015-07-09 00:00:00-04:00,85.97500720059722,86.83742889516182,84.90440692840016,85.13240051269531,23307400
2015-07-10 00:00:00-04:00,86.58960417651237,87.45203342407939,86.01465134480102,87.18437957763672,23245900
2015-07-13 00:00:00-04:00,87.88820672996607,89.43462430570236,87.6502905160223,89.31566619873047,29976700
2015-07-14 00:00:00-04:00,89.67253128320421,90.00957546517817,88.86958487432253,88.89932250976562,26627800
2015-07-15 00:00:00-04:00,89.21654636799265,90.19792626040608,88.64159347628363,88.9786376953125,30886600
2015-07-16 00:00:00-04:00,89.49409767611564,90.06905050312695,88.98853518595193,90.05913543701172,21804100
2015-07-17 00:00:00-04:00,91.74434069622855,94.55961441862667,91.73442563016955,94.14327239990234,54001600
2015-07-20 00:00:00-04:00,95.01560577658867,97.74166649693565,94.52987343859738,97.05767822265625,54860500
2015-07-21 00:00:00-04:00,98.08862337283908,98.37609978979965,96.2943820963737,97.53350067138672,39453300
2015-07-22 00:00:00-04:00,95.89785998986649,96.7305515820152,95.08499852963861,96.19525146484375,28299500
2015-07-23 00:00:00-04:00,96.11594138019922,96.60167370688235,93.98465608131343,94.60917663574219,29418800
2015-07-24 00:00:00-04:00,96.50255278044366,96.90898730189261,95.0453481311192,96.10603332519531,33444900
2015-07-27 00:00:00-04:00,95.73926704858671,95.7690046866876,93.0132059656291,93.3502426147461,38585400
2015-07-28 00:00:00-04:00,94.0144077378475,94.72814129909489,92.49772770168688,94.46049499511719,35236000
2015-07-29 00:00:00-04:00,95.48152514535475,96.4331673485733,93.91527737708715,96.14569091796875,64648300
2015-07-30 00:00:00-04:00,94.08380350386177,94.97596287215094,91.00087572985284,94.38118743896484,86211300
2015-07-31 00:00:00-04:00,94.12344718966223,95.49143898411887,93.13215229535096,93.19163513183594,46509000
2015-08-03 00:00:00-04:00,92.71580514820594,94.25231517495165,91.99216415048451,93.32049560546875,29343100
2015-08-04 00:00:00-04:00,92.97355699147678,93.90537669192571,92.51756220867723,93.24120330810547,20136000
2015-08-05 00:00:00-04:00,94.42083581739578,96.24481473733888,94.35144547941924,95.60047912597656,29813200
2015-08-06 00:00:00-04:00,96.33404207441555,97.88045975267885,93.59806593650498,94.29197692871094,42271300
2015-08-07 00:00:00-04:00,94.54970344613349,94.56953357911003,92.79511482669858,93.47911071777344,23199100
2015-08-10 00:00:00-04:00,94.8470860108037,95.0651720751427,92.8149286618037,93.33040618896484,21624200
2015-08-11 00:00:00-04:00,92.91407386627775,93.93510639838303,92.09129728804501,92.8050308227539,22491000
2015-08-12 00:00:00-04:00,91.89302901875041,93.61788749275215,90.39617924957187,93.37006378173828,27050500
2015-08-13 00:00:00-04:00,93.23127416822145,93.90535490005756,92.53736330613734,92.61666870117188,17451800
2015-08-14 00:00:00-04:00,92.72572383754894,93.89545209663633,92.39859471254609,93.59806060791016,15929700
2015-08-17 00:00:00-04:00,93.59805994504866,93.6377126474633,92.5770274375553,93.1123275756836,18313500
2015-08-18 00:00:00-04:00,93.26102208091017,95.01561065233241,93.22136937902192,94.3415298461914,22278800
2015-08-19 00:00:00-04:00,93.80622016579999,95.26342466918796,93.34031798274549,94.48030090332031,23251300
2015-08-20 00:00:00-04:00,92.72572973379681,93.94501827655093,89.67253949891658,89.77166748046875,44598200
2015-08-21 00:00:00-04:00,86.75811092278607,88.40366379496989,84.8647419325636,85.31082153320312,62778700
2015-08-24 00:00:00-04:00,76.35945398941749,81.37540435791016,71.37324126137345,81.37540435791016,83710700
2015-08-25 00:00:00-04:00,86.19308512483258,86.906818634714,82.27747344970703,82.27747344970703,52021200
2015-08-26 00:00:00-04:00,85.20178870555631,86.69864603567956,82.53521072149796,86.43099975585938,45124300
2015-08-27 00:00:00-04:00,88.32437008694362,89.27601224039121,86.43100084623484,88.94889068603516,42431400
2015-08-28 00:00:00-04:00,89.09757494252491,90.68365269144317,89.00836203971235,90.21774291992188,33215900
2015-08-31 00:00:00-04:00,89.8113254807954,90.25741276855096,88.1162119384778,88.6515121459961,32850700
2015-09-01 00:00:00-04:00,86.0939604467878,88.61185039725655,85.7470087448094,86.47065734863281,36097400
2015-09-02 00:00:00-04:00,88.0368903215416,89.10749053955078,86.86716213437882,89.10749053955078,27190500
2015-09-03 00:00:00-04:00,88.978622236715,89.03809750380708,86.96629502832313,87.38263702392578,27048200
2015-09-04 00:00:00-04:00,86.44091383334046,87.62055720603597,85.94526637428925,87.49169158935547,27328700
2015-09-08 00:00:00-04:00,88.90925170067456,89.45445941736585,88.05673738863145,88.75064086914062,27012500
2015-09-09 00:00:00-04:00,89.98975424269616,91.17931271905368,89.38506371888498,89.65271759033203,32551100
2015-09-10 00:00:00-04:00,89.28593665768227,91.25861150852565,88.84976445555357,91.17931365966797,26437400
2015-09-11 00:00:00-04:00,90.8819287481667,91.27844827317844,90.33671345590294,91.24871063232422,21185000
2015-09-14 00:00:00-04:00,91.50642395019531,91.81373049238007,90.8026055237376,91.50642395019531,20127900
2015-09-15 00:00:00-04:00,91.56592344480634,92.43826033711083,90.99097051981938,92.09130859375,18859400
2015-09-16 00:00:00-04:00,92.09128988673712,92.78519323250235,91.8236360512425,92.6364974975586,16321200
2015-09-17 00:00:00-04:00,92.5572109456304,94.67858150474673,92.09130111538875,93.51876068115234,27841800
2015-09-18 00:00:00-04:00,92.38867349874953,94.36135562094697,92.23998532725962,93.57823181152344,62300000
2015-09-21 00:00:00-04:00,93.79632663697123,95.6500432690773,93.69719109608391,94.71823120117188,28790000
2015-09-22 00:00:00-04:00,92.9537108398435,93.85579274556113,91.11981695721724,92.15076446533203,36888900
2015-09-23 00:00:00-04:00,92.5869246152496,93.49891390564278,91.99214931990528,93.15196228027344,21701400
2015-09-24 00:00:00-04:00,92.24989593216894,93.94500921096936,91.43703446111296,93.58815002441406,29106000
2015-09-25 00:00:00-04:00,94.95614008755514,95.01561536184566,91.25860675523606,91.9624252319336,28961600
2015-09-28 00:00:00-04:00,91.27842952183327,91.48660052802913,87.412378182389,88.43341064453125,41199900
2015-09-29 00:00:00-04:00,88.32436641489717,89.27600852878066,84.97379266624617,85.91551971435547,42281800
2015-09-30 00:00:00-04:00,87.6701266808386,89.2363669340126,87.24386955525185,89.11741638183594,36169100
2015-10-01 00:00:00-04:00,89.26611239371978,90.15827178955078,87.5908215245621,90.15827178955078,29283700
2015-10-02 00:00:00-04:00,88.12612104773247,91.3973897885265,87.60073594337034,91.26852416992188,37881700
2015-10-05 00:00:00-04:00,92.13094989744208,93.44936635901138,91.8533885371117,93.19163513183594,27292500
2015-10-06 00:00:00-04:00,93.26102080293451,93.35023370872588,91.53616232784009,91.9921646118164,22172800
2015-10-07 00:00:00-04:00,92.29946818642871,92.84468340332685,90.57461718848344,91.59564971923828,24129300
2015-10-08 00:00:00-04:00,91.09007863357006,92.40850253364913,89.68244183165572,91.66503143310547,27290500
2015-10-09 00:00:00-04:00,92.09128524826293,92.92396922124041,91.4370270726559,92.4283218383789,20012900
2015-10-12 00:00:00-04:00,92.50764111465092,93.77649739507967,91.86329790765758,93.43946075439453,18449600
2015-10-13 00:00:00-04:00,92.84467971291394,94.53979300673788,92.73563667386858,93.30067443847656,19480300
2015-10-14 00:00:00-04:00,93.26102895854972,94.37127444137856,92.79511913072827,93.25111389160156,19253400
2015-10-15 00:00:00-04:00,94.16310697674537,95.46170852881131,94.07389405977632,95.12466430664062,27557500
2015-10-16 00:00:00-04:00,95.34273355615866,96.74045528246165,94.5199570623109,96.6908950805664,25412900
2015-10-19 00:00:00-04:00,96.33404445181887,97.71194384027218,96.07630564475427,97.6128158569336,23729900
2015-10-20 00:00:00-04:00,97.87055270389423,98.72305939391678,95.71943693732862,96.15560913085938,30881800
2015-10-21 00:00:00-04:00,96.52237957956314,97.32532596555212,95.6302127268091,96.26464080810547,21917800
2015-10-22 00:00:00-04:00,96.93872885162594,98.86184337129369,96.70082019406267,98.80236053466797,26392100
2015-10-23 00:00:00-04:00,101.02285371334017,101.95466565498242,99.28808786459675,101.3004150390625,42809700
2015-10-26 00:00:00-04:00,101.31033600681965,102.9063214048281,100.66600037060077,102.86666870117188,25961200
2015-10-27 00:00:00-04:00,102.04390067007198,103.19379883533972,101.50860050998907,102.79727935791016,23795500
2015-10-28 00:00:00-04:00,102.99554665628128,103.57049954149603,102.02407427909151,103.29293060302734,24081500
2015-10-29 00:00:00-04:00,103.05502096912072,104.2049267287947,102.61884877572986,103.96701049804688,20316700
2015-10-30 00:00:00-04:00,103.60023405586422,103.80840508120326,100.76512998375725,101.08234405517578,33487100
2015-11-02 00:00:00-05:00,100.83451976728152,102.56928586514928,100.29921960666759,102.41067504882812,24003900
2015-11-03 00:00:00-05:00,102.32144739607112,102.74770444980106,101.508585986979,101.68701934814453,21242300
2015-11-04 00:00:00-05:00,102.29172322146164,103.23345035191697,101.58790474953548,103.03519439697266,43469300
2015-11-05 00:00:00-05:00,107.85288512432194,109.68677912536012,107.01027843253875,107.813232421875,63232900
2015-11-06 00:00:00-05:00,107.09950612528708,107.79340955744794,104.9880506277289,106.16768646240234,35084300
2015-11-09 00:00:00-05:00,106.06854311517878,107.30766160951498,104.9384676533825,105.56298065185547,26383500
2015-11-10 00:00:00-05:00,105.03758991765582,107.20852782202208,104.32385649359138,106.97061920166016,25031700
2015-11-11 00:00:00-05:00,107.32748680310304,108.91356456503446,106.17758874497996,108.06105041503906,25057100
2015-11-12 00:00:00-05:00,107.53566842313103,108.43774280193067,107.05984356844917,107.07966613769531,20924700
2015-11-13 00:00:00-05:00,106.77237603606648,107.30767620599117,102.9261544291389,103.04510498046875,30278400
2015-11-16 00:00:00-05:00,102.42058199979361,103.26318109653731,99.59539323401559,103.13431549072266,49309200
2015-11-17 00:00:00-05:00,103.70927354543034,105.27551371517187,103.23344867313001,104.21482849121094,26807200
2015-11-18 00:00:00-05:00,104.87901103255241,106.94089882585277,104.47257646391898,106.83185577392578,23836500
2015-11-19 00:00:00-05:00,106.42542197111929,106.79220380990097,105.02769252004154,105.33499908447266,25520600
2015-11-20 00:00:00-05:00,105.90993261541549,106.93097261052138,105.69185411270168,106.38575744628906,22129600
2015-11-23 00:00:00-05:00,106.25689814462494,106.53445949451512,105.15656024828922,106.01898193359375,19897200
2015-11-24 00:00:00-05:00,105.0772654789083,105.56299789037442,103.48127999253929,104.81952667236328,23577300
2015-11-25 00:00:00-05:00,105.40439063411885,105.67203693474518,104.18509455509215,104.49240112304688,15150800
2015-11-27 00:00:00-05:00,104.85917258688451,105.03760597016995,103.94718310030555,104.53204345703125,5913100
2015-11-30 00:00:00-05:00,104.9186509292368,105.17638972662805,102.84684817219129,103.33258056640625,20383200
2015-12-01 00:00:00-05:00,103.91744150305064,106.21724526497876,103.59031238566503,106.18750762939453,22781900
2015-12-02 00:00:00-05:00,106.06855680295354,106.98054631735904,104.86909085320671,105.14665222167969,24429100
2015-12-03 00:00:00-05:00,105.34490601456966,105.91985887342742,102.4503267129119,103.47135925292969,23236500
2015-12-04 00:00:00-05:00,103.89761480885585,106.79220163017443,103.20371141232935,105.25569152832031,21224700
2015-12-07 00:00:00-05:00,105.55308019221698,105.90003188118547,103.7489238466013,104.6906509399414,15474900
2015-12-08 00:00:00-05:00,103.0946587287719,105.97933021381654,103.04509096380681,105.56298065185547,20401800
2015-12-09 00:00:00-05:00,105.255685515155,105.51342428898893,102.64858283088434,103.68943786621094,23517300
2015-12-10 00:00:00-05:00,104.13552981310961,105.47377638393765,103.50110169711736,104.50230407714844,17454300
2015-12-11 00:00:00-05:00,103.24336845202176,103.43170934585865,101.02286992688794,101.23104095458984,26427700
2015-12-14 00:00:00-05:00,101.39955270142016,103.82822209674805,100.5767761479249,103.7489242553711,24648100
2015-12-15 00:00:00-05:00,104.38336380877732,104.87901129587885,103.37223869982111,103.639892578125,21764300
2015-12-16 00:00:00-05:00,104.45274515312961,106.15776600892342,103.28301688185329,105.86038208007812,22680500
2015-12-17 00:00:00-05:00,106.55428263920624,106.81202142105839,105.20612102133595,105.29534149169922,21675700
2015-12-18 00:00:00-05:00,105.15655786069519,105.66211278095378,103.06492515482563,103.13431549072266,35994200
2015-12-21 00:00:00-05:00,103.99674416665293,104.23465280803826,102.6981427975119,103.85795593261719,16138800
2015-12-22 00:00:00-05:00,104.3040534098566,104.74022559781011,103.89761885963081,104.5915298461914,14597100
2015-12-23 00:00:00-05:00,104.96822631502164,105.18631242378976,102.95589868717502,103.71919250488281,19599700
2015-12-24 00:00:00-05:00,103.82822781701012,104.40318068580198,103.5903191538128,104.10578918457031,6501800
2015-12-28 00:00:00-05:00,104.1057990713308,105.05744894045678,103.62006663197121,105.00788116455078,13069700
2015-12-29 00:00:00-05:00,105.4936022898774,106.80211126586403,105.32508397063957,106.3262939453125,17179900
2015-12-30 00:00:00-05:00,106.06855027427608,106.31637398987019,105.13673068348878,105.29534149169922,13115000
2015-12-31 00:00:00-05:00,105.07725574493534,105.24577405695834,103.7092715531928,103.7489242553711,18391100
2016-01-04 00:00:00-05:00,101.0625082002134,101.34998461787755,98.88166252804486,101.33016204833984,37912400
2016-01-05 00:00:00-05:00,101.99433476242874,102.80719630266707,100.78495373751754,101.83573150634766,23258200
2016-01-06 00:00:00-05:00,100.24965233415533,102.86667031262355,100.0216587382853,102.07363891601562,25096200
2016-01-07 00:00:00-05:00,99.625139135943,100.54704371106347,96.45299842745324,97.06759643554688,45172900
2016-01-08 00:00:00-05:00,99.0105321438869,99.62513770613984,96.18534318421922,96.48273468017578,35402300
2016-01-11 00:00:00-05:00,97.05768278426953,97.74167109069569,94.55961551694932,96.66116333007812,29932400
2016-01-12 00:00:00-05:00,98.13818493814601,99.08982703604933,96.70081050717289,98.50496673583984,28395400
2016-01-13 00:00:00-05:00,99.70443122211341,99.70443122211341,94.38117550763761,94.60917663574219,33410600
2016-01-14 00:00:00-05:00,95.0156121859711,98.00932694152843,91.64520810086469,97.51367950439453,48658600
2016-01-15 00:00:00-05:00,93.16189262348661,95.54099419504242,92.7257204726443,94.14327239990234,46132800
2016-01-19 00:00:00-05:00,95.68969682816933,96.57194869649712,93.102416497866,94.43075561523438,30998300
