Date,Open,High,Low,Close,Volume
2017-07-13 00:00:00+05:30,977.3858252829662,988.1790429854775,970.0304863310757,977.9454345703125,3131960
2017-07-14 00:00:00+05:30,952.6013959076188,969.3908456046897,949.4034054891291,958.3777465820312,4508432
2017-07-17 00:00:00+05:30,958.4774375037799,968.2313643308753,952.2813326600327,957.5780029296875,2211822
2017-07-18 00:00:00+05:30,957.857850849538,976.5861173111697,957.857850849538,962.73486328125,1908002
2017-07-19 00:00:00+05:30,965.5931976973881,983.3820187686089,965.4333372201088,979.2246704101562,3915576
2017-07-20 00:00:00+05:30,979.0846845458292,982.1427236284205,971.5893950346588,977.2658081054688,1182504
2017-07-21 00:00:00+05:30,973.3483697995827,999.37205720723,973.2085162685302,995.854248046875,2148416
2017-07-24 00:00:00+05:30,994.9719107556841,1018.2226645122633,994.9719107556841,1014.4945068359375,2271402
2017-07-25 00:00:00+05:30,1012.5106652734717,1034.258147641515,1009.5641930304727,1030.8507080078125,2678832
2017-07-26 00:00:00+05:30,1026.2404636150236,1032.2535913315178,1021.0290862607285,1024.636962890625,1459826
2017-07-27 00:00:00+05:30,1019.105127536555,1036.182453785039,988.758888107999,994.8521728515625,4255304
2017-07-28 00:00:00+05:30,994.5711965022923,999.4017613877818,978.9370664484474,995.8941040039062,1382752
2017-07-31 00:00:00+05:30,990.5624732949764,1009.8044800607225,987.355472167352,998.9006958007812,2019662
2017-08-01 00:00:00+05:30,1002.1878383387215,1010.5059973969328,998.579962120702,1002.8492431640625,1747460
2017-08-02 00:00:00+05:30,1002.1880306157746,1005.3950323137451,986.9547725504149,991.6851196289062,1251024
2017-08-03 00:00:00+05:30,994.1701851769583,1002.989436819657,988.7383083412269,997.9584350585938,1882548
2017-08-04 00:00:00+05:30,998.4999961644337,1013.5328165924656,997.3775259984891,1011.3280029296875,1387890
2017-08-07 00:00:00+05:30,1008.8021793241182,1010.2052421604523,994.6512688579708,1003.5707397460938,1885520
2017-08-08 00:00:00+05:30,1006.9980290647358,1013.652593404754,1000.7043109570564,1003.4102172851562,1073958
2017-08-09 00:00:00+05:30,1002.187911112597,1011.3479477681313,999.5020670847979,1006.9984130859375,992946
2017-08-10 00:00:00+05:30,1005.7957685061358,1010.4459594734192,996.7159853517232,1006.7778930664062,1526172
2017-08-11 00:00:00+05:30,1002.1476194891593,1016.2183745930215,995.3728694731647,1000.6043090820312,1394736
2017-08-14 00:00:00+05:30,1003.3901548811024,1006.156153315525,987.3551544035778,989.9207153320312,786504
2017-08-16 00:00:00+05:30,995.773990842682,1019.7463472332494,988.2375175537854,999.121337890625,1373340
2017-08-17 00:00:00+05:30,1002.4684320642406,1004.1922147213762,986.9947105513559,996.4352416992188,1752374
2017-08-18 00:00:00+05:30,991.7650601052297,1022.1914429710059,990.7227456313694,1007.7199096679688,2837356
2017-08-21 00:00:00+05:30,1004.3929246357754,1021.8309977635569,999.9031414734137,1013.7333374023438,2304834
2017-08-22 00:00:00+05:30,1011.4081258098146,1018.0225665850273,998.9809946563844,1001.2058715820312,1131326
2017-08-23 00:00:00+05:30,1004.1920620436615,1008.9224074987236,991.424151767525,997.9584350585938,1562272
2017-08-24 00:00:00+05:30,1001.2656719343167,1009.3833923383056,996.6355451669518,1000.8247680664062,1623908
2017-08-28 00:00:00+05:30,1004.032084496307,1004.3527063665736,986.5538862901295,997.096923828125,2036796
2017-08-29 00:00:00+05:30,994.972099041144,1000.5843510099498,987.7362831788093,990.5023803710938,1312602
2017-08-30 00:00:00+05:30,994.5713802889478,998.1792571219186,986.1931276803514,995.9945068359375,970782
2017-08-31 00:00:00+05:30,996.1746377768324,1003.9515756803298,988.8185404384484,1000.724609375,1784664
2017-09-01 00:00:00+05:30,994.1703040037592,1001.4061195403477,976.7522995015448,984.7296752929688,1702330
2017-09-04 00:00:00+05:30,983.3869842839172,986.5538591902368,977.3337296650944,984.629638671875,1062544
2017-09-05 00:00:00+05:30,986.1526545372212,998.1789064218215,976.9525914194796,995.9140014648438,1165994
2017-09-06 00:00:00+05:30,989.419943688449,992.1058854387861,982.1440990009561,983.4268798828125,1228764
2017-09-07 00:00:00+05:30,985.3512991523902,989.5203623279281,982.5652359236461,986.1931762695312,870636
2017-09-08 00:00:00+05:30,983.647436002272,991.7651580925608,983.1664053783117,990.4022216796875,1021134
2017-09-11 00:00:00+05:30,990.6428215388014,995.3531053616709,982.1442864706731,983.9281616210938,732764
2017-09-12 00:00:00+05:30,991.724925620911,1000.9851800913027,984.9501752039771,997.5576782226562,1396460
2017-09-13 00:00:00+05:30,1002.1876244082958,1014.8752805853508,992.2459036001885,997.858154296875,1278980
2017-09-14 00:00:00+05:30,994.9716821117107,1001.2253708329621,990.9228057400219,996.9559936523438,1081510
2017-09-15 00:00:00+05:30,1001.7872133365535,1009.0029675742717,996.1749600405503,1004.6134033203125,2944072
2017-09-18 00:00:00+05:30,1004.1723144777045,1009.78456728783,997.878593400334,1001.8071899414062,726600
2017-09-19 00:00:00+05:30,1004.1923577461255,1004.1923577461255,998.7805426444996,1001.4864501953125,782754
2017-09-20 00:00:00+05:30,1007.8002340706946,1007.8002340706946,991.8855085004437,999.6023559570312,1334642
2017-09-21 00:00:00+05:30,998.6000517329279,1018.6237456959444,994.1703617969075,1012.1696166992188,2438740
2017-09-22 00:00:00+05:30,1010.1654747150719,1012.9716013855912,998.9810947048322,1003.6312866210938,2435396
2017-09-25 00:00:00+05:30,1000.8049067184411,1015.81766198316,999.2815615266464,1006.497314453125,1599558
2017-09-26 00:00:00+05:30,1006.1965483300096,1012.7708611312966,988.5580431003201,992.0255737304688,1449230
2017-09-27 00:00:00+05:30,998.1790959849386,1007.0785044956423,991.6648749770048,1000.1834716796875,2010356
2017-09-28 00:00:00+05:30,1000.0631634778119,1007.8000730317101,982.9458150651366,992.7471923828125,4332866
2017-09-29 00:00:00+05:30,993.7692257175562,995.7736009206977,970.718910881429,976.5115356445312,1985014
2017-10-03 00:00:00+05:30,978.1354514091395,983.8679861286766,972.9441373373246,981.5228271484375,1923006
2017-10-04 00:00:00+05:30,981.9839647927917,983.7477765889907,972.1223953660565,979.0575561523438,1300778
2017-10-05 00:00:00+05:30,978.5364301438899,979.5185548770949,971.881862220667,973.9664916992188,1684686
2017-10-06 00:00:00+05:30,974.1260697773323,984.1479429231896,973.3443832459265,980.8005981445312,1389188
2017-10-09 00:00:00+05:30,978.5566438417708,989.340149968492,978.5566438417708,983.7880859375,1773616
2017-10-10 00:00:00+05:30,984.1487581812053,990.1418237130465,982.6454759640242,985.8524780273438,1222010
2017-10-11 00:00:00+05:30,986.1533755917385,1007.9810191482221,984.8505306849607,1002.3287353515625,1527746
2017-10-12 00:00:00+05:30,1007.399284636913,1024.2360414832124,1004.9940336588702,1021.5100708007812,5006356
2017-10-13 00:00:00+05:30,1021.5096742092276,1045.8628309070257,1011.4076435974491,1025.6788330078125,4066320
2017-10-16 00:00:00+05:30,1024.2558598763026,1038.2664238989535,1024.2558598763026,1036.021484375,1218590
2017-10-17 00:00:00+05:30,1036.2625640133404,1048.268758672312,1033.2760628515837,1040.0909423828125,1443016
2017-10-18 00:00:00+05:30,1040.27063118457,1047.7469108310684,1034.257506148821,1036.9033203125,1514144
2017-10-19 00:00:00+05:30,1039.0684170136326,1040.5917621989777,1030.65003863505,1035.8212890625,86822
2017-10-23 00:00:00+05:30,1035.8611869127262,1053.9005651677853,1021.2091834449168,1037.424560546875,1886088
2017-10-24 00:00:00+05:30,1050.2926525069392,1050.653400911372,1029.8680878651805,1033.6162109375,1339020
2017-10-25 00:00:00+05:30,1036.4705118570196,1050.7403211146982,1027.0243000948942,1028.993896484375,1105106
2017-10-26 00:00:00+05:30,1019.024852868739,1032.7117274990417,1012.110953684309,1020.5322265625,3007552
2017-10-27 00:00:00+05:30,1020.1904546241658,1042.3588564935703,1017.0953337862545,1038.801513671875,1409270
2017-10-30 00:00:00+05:30,1039.4852663155082,1053.1521259654412,1037.7567909089832,1051.6246337890625,1137252
2017-10-31 00:00:00+05:30,1045.6352695746052,1061.191350425162,1045.6352695746052,1054.7598876953125,1592634
2017-11-01 00:00:00+05:30,1054.760097151616,1055.905740932408,1036.6113489113418,1046.258544921875,741882
2017-11-02 00:00:00+05:30,1048.52923447318,1074.8580306617916,1047.825793353637,1055.6239013671875,1468422
2017-11-03 00:00:00+05:30,1058.1363692199907,1059.8648444605535,1046.238222019567,1053.1922607421875,666886
2017-11-06 00:00:00+05:30,1053.1521988317922,1073.974082542836,1049.8359753049365,1071.4617919921875,1377000
2017-11-07 00:00:00+05:30,1073.2501057397662,1112.6428062500647,1071.6623583566645,1089.348876953125,2696892
2017-11-08 00:00:00+05:30,1094.5544551870287,1109.0252448993801,1092.64511487776,1099.3780517578125,1402252
2017-11-09 00:00:00+05:30,1105.4079461156175,1105.4079461156175,1093.0675933989805,1099.941162109375,1152432
2017-11-10 00:00:00+05:30,1094.233089473735,1095.7605816653206,1082.6364158606607,1088.82666015625,1356566
2017-11-13 00:00:00+05:30,1086.1333986872844,1116.421509940075,1086.1333986872844,1109.0052490234375,1496996
2017-11-14 00:00:00+05:30,1108.040696506363,1108.040696506363,1088.3242214544075,1091.17822265625,1657252
2017-11-15 00:00:00+05:30,1087.721054112077,1107.4174072722735,1085.8519496483436,1087.439697265625,6670834
2017-11-16 00:00:00+05:30,1089.3290050254757,1110.6332254189629,1080.0636593591548,1104.06103515625,1653482
2017-11-17 00:00:00+05:30,1104.6441488807395,1104.6441488807395,1086.7566401007223,1088.243896484375,1325464
2017-11-20 00:00:00+05:30,1091.338776471145,1096.1221373786789,1083.420058014992,1086.696044921875,1014498
2017-11-21 00:00:00+05:30,1085.7114586483526,1085.7114586483526,1071.6426318980039,1074.436279296875,1527740
2017-11-22 00:00:00+05:30,1074.4560026819813,1089.2081474013066,1074.214783628875,1077.531005859375,1822624
2017-11-23 00:00:00+05:30,1077.67184727382,1082.4954437554634,1072.8482507921767,1077.7723388671875,793470
2017-11-24 00:00:00+05:30,1078.0738211011137,1086.474879110199,1074.4963596070222,1080.5057373046875,2287512
2017-11-27 00:00:00+05:30,1080.4856484386034,1083.6611436419103,1070.114896024986,1079.6214599609375,1856786
2017-11-28 00:00:00+05:30,1079.6816253748414,1086.2738343169442,1073.2501637195928,1079.4002685546875,911716
2017-11-29 00:00:00+05:30,1076.2649045508074,1082.4953829898504,1065.2108299008926,1068.48681640625,1447532
2017-11-30 00:00:00+05:30,1066.6780525823413,1072.0242251014456,1054.3578222026688,1059.9853515625,4299962
2017-12-01 00:00:00+05:30,1059.181316852754,1072.446206209923,1053.7547712066391,1057.1513671875,1031144
2017-12-04 00:00:00+05:30,1053.9560629435473,1068.6278388006945,1046.2985822182334,1058.116455078125,1259104
2017-12-05 00:00:00+05:30,1057.5736211040949,1065.8943061354585,1056.4279775849689,1059.402587890625,1167914
2017-12-06 00:00:00+05:30,1059.5834586269586,1063.201156323333,1050.2779754735948,1058.4981689453125,1407518
2017-12-07 00:00:00+05:30,1058.096490756319,1063.5832945025404,1051.1424503295443,1052.046875,1326300
2017-12-08 00:00:00+05:30,1052.3480216867072,1063.2011143473417,1043.9067273951025,1045.715576171875,1385548
2017-12-11 00:00:00+05:30,1048.4692431121805,1074.315607683233,1048.4692431121805,1069.6729736328125,1008002
2017-12-12 00:00:00+05:30,1069.6324328936873,1070.0343992344967,1048.0869977717805,1049.996337890625,1882246
2017-12-13 00:00:00+05:30,1049.695013609477,1065.793787493924,1045.5146023203206,1056.5284423828125,2961458
2017-12-14 00:00:00+05:30,1057.9757961176697,1057.9757961176697,1017.4174167444463,1028.14990234375,5504150
2017-12-15 00:00:00+05:30,1030.5413171199675,1038.8620016426328,1019.7284606434287,1023.2456665039062,2718138
2017-12-18 00:00:00+05:30,1019.7886336337132,1040.670765964381,1002.644807998812,1037.274169921875,2180664
2017-12-19 00:00:00+05:30,1035.465316778451,1044.2282028287618,1030.9230773997917,1035.1839599609375,1801952
2017-12-20 00:00:00+05:30,1037.8771298239335,1042.1982681452375,1025.2754453254172,1040.6707763671875,1577570
2017-12-21 00:00:00+05:30,1039.8867022692937,1048.3279936290367,1037.0930564227324,1043.3837890625,1293648
2017-12-22 00:00:00+05:30,1046.7205979695027,1070.7983481997503,1041.1734415327196,1063.9046630859375,3665664
2017-12-26 00:00:00+05:30,1079.6816360854677,1081.1890099258699,1057.8147054952258,1064.98974609375,2175786
2017-12-27 00:00:00+05:30,1064.9900675515032,1068.6278838116466,1049.3334928306579,1053.1119384765625,739284
2017-12-28 00:00:00+05:30,1048.6501485911797,1066.6180302076573,1047.3838953264237,1055.94580078125,2605088
2017-12-29 00:00:00+05:30,1054.397753224411,1088.8863803913368,1052.5687870840327,1085.791259765625,2609542
2018-01-01 00:00:00+05:30,1078.1947780880776,1083.2193594103608,1059.1817427372873,1063.442626953125,1351760
2018-01-02 00:00:00+05:30,1069.2305821583045,1073.0894987018266,1053.2323004370921,1057.6539306640625,1920290
2018-01-03 00:00:00+05:30,1057.9756441347124,1072.84840204998,1057.6540513633315,1060.648681640625,1257120
2018-01-04 00:00:00+05:30,1065.2110625073851,1070.0346597715693,1061.1913981205646,1068.0650634765625,913082
2018-01-05 00:00:00+05:30,1065.2108341171913,1085.1081685657955,1065.2108341171913,1080.9678955078125,1153706
2018-01-08 00:00:00+05:30,1085.309378817508,1096.1022168947281,1078.0137272477698,1091.09765625,1242220
2018-01-09 00:00:00+05:30,1091.3386780663845,1093.7504762499568,1075.8830910005904,1088.9268798828125,2149396
2018-01-10 00:00:00+05:30,1089.7310264309663,1131.9375029249727,1083.1588358366498,1128.1590576171875,3365850
2018-01-11 00:00:00+05:30,1129.5256007757905,1134.3089617523021,1118.3509150625578,1121.687255859375,2520744
2018-01-12 00:00:00+05:30,1127.5154404309558,1127.5154404309558,1101.608732737084,1115.9991455078125,3360314
2018-01-15 00:00:00+05:30,1116.3209439806606,1128.7216466249279,1099.3982174910507,1103.8399658203125,1457214
2018-01-16 00:00:00+05:30,1107.8194894923236,1150.2872038897715,1105.6287920594552,1145.946044921875,4267752
2018-01-17 00:00:00+05:30,1153.64349899042,1175.7516496679368,1150.4880236846457,1161.2607421875,4280806
2018-01-18 00:00:00+05:30,1164.4967638106318,1178.9675554907087,1152.859855128504,1173.0184326171875,2209478
2018-01-19 00:00:00+05:30,1177.9828923641137,1198.6640482166383,1167.1699351264942,1189.5394287109375,1820000
2018-01-22 00:00:00+05:30,1193.0445565272053,1263.031649136002,1177.3306971200586,1255.658203125,4367110
2018-01-23 00:00:00+05:30,1255.0738660764937,1266.1139175438598,1245.0412115589659,1249.8560791015625,3239610
2018-01-24 00:00:00+05:30,1245.0214851587637,1313.1350588992666,1242.059986938684,1279.1085205078125,5621538
2018-01-25 00:00:00+05:30,1279.2689740414855,1281.2030066524162,1241.3945540226196,1257.531494140625,3833844
2018-01-29 00:00:00+05:30,1261.7019109839762,1299.4152103913075,1257.914507547802,1288.87890625,3141060
2018-01-30 00:00:00+05:30,1281.284074258828,1290.8735785135636,1266.6580760015029,1270.3448486328125,1574758
2018-01-31 00:00:00+05:30,1263.9587842536969,1269.1967390497755,1248.4867109728978,1254.02685546875,3043214
2018-02-01 00:00:00+05:30,1258.7204855182592,1285.3131718320253,1244.537739158054,1264.6031494140625,2400630
2018-02-02 00:00:00+05:30,1257.1087908897723,1285.3131547879402,1250.4404537514738,1270.6669921875,2456490
2018-02-05 00:00:00+05:30,1253.079593841633,1284.5073135585612,1239.7228523095441,1250.3397216796875,2757742
2018-02-06 00:00:00+05:30,1212.7874913169103,1239.8434918503494,1202.7145055086303,1207.6502685546875,2657306
2018-02-07 00:00:00+05:30,1219.6372534107852,1221.248931314202,1187.5849894327778,1190.647216796875,2180324
2018-02-08 00:00:00+05:30,1200.5991374859293,1219.878871012135,1192.2385595505882,1198.3629150390625,2755004
2018-02-09 00:00:00+05:30,1188.6128651932459,1206.3413282673146,1167.1170643683188,1197.356201171875,2102458
2018-02-12 00:00:00+05:30,1200.0153671942778,1218.1669133784421,1190.848947036439,1195.583251953125,1974562
2018-02-14 00:00:00+05:30,1196.6705920221405,1198.463563639419,1165.444339200014,1173.220703125,2847532
2018-02-15 00:00:00+05:30,1181.3395854022488,1185.7918647107938,1170.5212578903547,1178.8818359375,2465236
2018-02-16 00:00:00+05:30,1177.7335986787832,1208.597269110477,1177.7335986787832,1181.782958984375,2515756
2018-02-19 00:00:00+05:30,1186.5979016316069,1189.9421530825043,1166.5324912952385,1177.9754638671875,1568224
2018-02-20 00:00:00+05:30,1179.7484121635962,1202.734991575767,1179.7080808620176,1186.497314453125,1889068
2018-02-21 00:00:00+05:30,1198.2825807115348,1233.9812873930496,1192.6618734179792,1225.802001953125,3089228
2018-02-22 00:00:00+05:30,1229.7098936665188,1240.5887164479723,1217.8237724793753,1228.984619140625,3463010
2018-02-23 00:00:00+05:30,1228.9044620234652,1244.6183223575358,1205.5754625674135,1239.2998046875,3362500
2018-02-26 00:00:00+05:30,1238.9778110014759,1245.001439547007,1217.3007161303074,1221.5313720703125,1363882
2018-02-27 00:00:00+05:30,1225.2781628983298,1240.4078093451787,1221.6518875066545,1225.8221435546875,1717800
2018-02-28 00:00:00+05:30,1222.8605716577117,1234.5250704516168,1217.400993253774,1222.8807373046875,2706864
2018-03-01 00:00:00+05:30,1228.501618656308,1233.4172171352113,1216.8169525556084,1223.9486083984375,1718124
2018-03-05 00:00:00+05:30,1228.501699241021,1254.5504086162466,1222.0348208355592,1251.40771484375,2858168
2018-03-06 00:00:00+05:30,1257.914871724676,1259.9294695333317,1220.9066706320557,1226.003662109375,1906764
2018-03-07 00:00:00+05:30,1236.9628476742953,1244.6183180670678,1216.212493714938,1219.818603515625,1917772
2018-03-08 00:00:00+05:30,1230.8788279543041,1230.8788279543041,1203.7220910879141,1210.35009765625,1951826
2018-03-09 00:00:00+05:30,1210.7726878336202,1234.2225751255194,1199.5715098497485,1222.4976806640625,1872436
2018-03-12 00:00:00+05:30,1226.083590940236,1242.5629531271338,1223.0616957933244,1229.770263671875,2091340
2018-03-13 00:00:00+05:30,1178.4991220511822,1184.4623498991791,1157.184721370753,1163.14794921875,88067154
2018-03-14 00:00:00+05:30,1165.6259150019807,1177.753830957804,1158.4136955028403,1163.188232421875,3668668
2018-03-15 00:00:00+05:30,1166.4520626977842,1169.4941248839793,1150.5770722456396,1156.2581787109375,2348906
2018-03-16 00:00:00+05:30,1155.895285806267,1157.1846083144326,1130.1890063795206,1138.5294189453125,7197482
2018-03-19 00:00:00+05:30,1139.8592001087293,1147.5146701695514,1136.232924816761,1140.6650390625,3489940
2018-03-20 00:00:00+05:30,1136.2330965315218,1157.66839626746,1135.8301769937448,1154.3040771484375,4024984
2018-03-21 00:00:00+05:30,1157.3863880801432,1162.1408583646873,1148.320698356278,1151.0404052734375,3907678
2018-03-22 00:00:00+05:30,1152.329837494425,1158.7765507987456,1137.2606844931909,1140.806396484375,2326094
2018-03-23 00:00:00+05:30,1128.980316884259,1141.9140707828917,1127.388804705208,1135.4874267578125,3654122
2018-03-26 00:00:00+05:30,1135.8297645641974,1139.214248104979,1120.740453027308,1135.02392578125,2964210
2018-03-27 00:00:00+05:30,1138.2473039894192,1153.5582411758255,1137.4616308339157,1147.3935546875,2494574
2018-03-28 00:00:00+05:30,1142.638858082582,1158.3930428124206,1138.2470768504654,1147.9775390625,6865654
2018-04-02 00:00:00+05:30,1144.2913120957455,1174.1073533264093,1144.2913120957455,1172.3546142578125,1662988
2018-04-03 00:00:00+05:30,1165.2830355327494,1180.5133075362983,1165.2830355327494,1172.9989013671875,1937290
2018-04-04 00:00:00+05:30,1180.3323295555824,1182.1656326747377,1165.2430162560809,1172.858154296875,2841820
2018-04-05 00:00:00+05:30,1179.1641620910016,1194.152748830181,1176.6660806959758,1191.8157958984375,1809424
2018-04-06 00:00:00+05:30,1190.224058662598,1192.641575369428,1179.1639394026524,1188.7332763671875,1129018
2018-04-09 00:00:00+05:30,1184.4623386650962,1194.0518416632056,1174.5102474939242,1178.09619140625,1235866
2018-04-10 00:00:00+05:30,1178.8215320560664,1191.5336616376105,1178.8215320560664,1183.6163330078125,1184532
2018-04-11 00:00:00+05:30,1188.8542624220727,1218.831432522288,1186.8396650129448,1214.459716796875,3124416
2018-04-12 00:00:00+05:30,1212.7877639681801,1269.1964971760024,1211.9617592724035,1264.8651123046875,6114360
2018-04-13 00:00:00+05:30,1269.1962250918768,1305.7813296032466,1261.9840065254639,1270.52587890625,8179118
2018-04-16 00:00:00+05:30,1255.4975475264873,1289.3226302643748,1253.3822195019322,1284.36669921875,6270274
2018-04-17 00:00:00+05:30,1284.366018443321,1287.3073498112756,1268.0679479762196,1275.8846435546875,3301724
2018-04-18 00:00:00+05:30,1275.6432646602998,1286.7033863683405,1267.5244752704175,1272.8631591796875,2433066
2018-04-19 00:00:00+05:30,1281.2432800821325,1296.2721924301427,1275.5420102785183,1285.776123046875,4820952
2018-04-20 00:00:00+05:30,1309.4886263954877,1378.9318548997987,1305.459430621963,1370.9136962890625,18465662
2018-04-23 00:00:00+05:30,1379.5962300070978,1433.5471063131013,1365.715674294292,1373.411376953125,15185910
2018-04-24 00:00:00+05:30,1373.9554157158307,1387.3121570224719,1346.7583510352388,1364.144287109375,8314336
2018-04-25 00:00:00+05:30,1363.8825566984547,1403.3686691228118,1355.8443320573008,1398.2314453125,8196574
2018-04-26 00:00:00+05:30,1396.9216639529584,1434.3931709467931,1396.9216639529584,1426.0325927734375,12135034
2018-04-27 00:00:00+05:30,1420.2909491896528,1427.9464181356395,1377.9844102776206,1390.857666015625,4501330
2018-04-30 00:00:00+05:30,1390.8576826219416,1429.9610322998847,1385.075847922997,1423.1517333984375,3458558
2018-05-02 00:00:00+05:30,1422.5069592024429,1423.1919025170716,1398.6541501027582,1410.1171875,3158046
2018-05-03 00:00:00+05:30,1414.166730521867,1420.6940060545555,1398.2916448871472,1402.9051513671875,3761550
2018-05-04 00:00:00+05:30,1406.9950029290562,1409.0096005850255,1398.1307732427906,1402.462158203125,2347244
2018-05-07 00:00:00+05:30,1406.189042542965,1406.189042542965,1374.3180710276933,1378.367431640625,3484426
2018-05-08 00:00:00+05:30,1383.9071471292636,1404.7783902695642,1368.5962109955353,1386.526123046875,2992820
2018-05-09 00:00:00+05:30,1386.123355603004,1408.1026294252106,1386.123355603004,1405.90673828125,2615050
2018-05-10 00:00:00+05:30,1411.4070940587626,1414.711014873003,1386.1238909337626,1390.576171875,3858678
2018-05-11 00:00:00+05:30,1391.7645299586134,1404.174470345948,1387.0503914392903,1392.87255859375,2627876
2018-05-14 00:00:00+05:30,1392.8924102845165,1398.533282064668,1374.2775530838164,1383.4439697265625,2433894
2018-05-15 00:00:00+05:30,1390.0722785687797,1408.52601138996,1383.5046710281147,1403.1268310546875,1952890
2018-05-16 00:00:00+05:30,1402.1395471451533,1413.8443770651052,1400.2458453677705,1407.76025390625,1648450
2018-05-17 00:00:00+05:30,1415.4361373875943,1423.5750921861388,1400.5482804894532,1406.9144287109375,2968048
2018-05-18 00:00:00+05:30,1402.4822718033292,1417.3499626049904,1393.2956871592442,1411.0443115234375,1874996
2018-05-21 00:00:00+05:30,1421.7819512025735,1447.2867739926724,1417.4908980827452,1433.0838623046875,3446178
2018-05-22 00:00:00+05:30,1433.5878336434405,1440.4173006982044,1407.6800855538734,1413.804443359375,1857416
2018-05-23 00:00:00+05:30,1420.2915187836209,1428.3499103795561,1402.5630572725627,1408.2442626953125,1507298
2018-05-24 00:00:00+05:30,1414.247439240066,1456.5539865677601,1411.165144425227,1452.0009765625,2962316
2018-05-25 00:00:00+05:30,1460.5831202884478,1480.648530138903,1439.4500131597324,1444.7886962890625,3769772
2018-05-28 00:00:00+05:30,1457.1584304833448,1457.1584304833448,1404.5774336139748,1411.0443115234375,3716798
2018-05-29 00:00:00+05:30,1422.265412865826,1427.9466168005888,1405.3831262416631,1419.686767578125,3525312
2018-05-30 00:00:00+05:30,1413.8647728664048,1423.5146757753396,1403.1672398493124,1415.8995361328125,3779106
2018-05-31 00:00:00+05:30,1408.952063994696,1429.3063419644507,1402.5329430582474,1414.6805419921875,5049371
2018-06-01 00:00:00+05:30,1425.2029999513818,1428.0469055955266,1394.5701131166174,1407.692626953125,1603856
2018-06-04 00:00:00+05:30,1417.890170101315,1421.140348141662,1391.563708136993,1417.28076171875,1681483
2018-06-05 00:00:00+05:30,1417.077356176516,1423.4964764233107,1390.3852939323742,1398.8763427734375,2449568
2018-06-06 00:00:00+05:30,1400.0140379975192,1409.6833364491736,1393.6761518359167,1402.24853515625,2236512
2018-06-07 00:00:00+05:30,1401.6391643021136,1421.140230935882,1400.6641506454469,1410.2115478515625,2414762
2018-06-08 00:00:00+05:30,1409.7643035406818,1427.8840803735952,1409.7643035406818,1419.5960693359375,2582138
2018-06-11 00:00:00+05:30,1419.5965105316034,1432.5159882323574,1416.265097838343,1421.7091064453125,2179378
2018-06-12 00:00:00+05:30,1427.6410173248,1450.3922685969083,1424.3908385716416,1447.14208984375,4608875
2018-06-13 00:00:00+05:30,1475.5806415928982,1488.2969813868667,1460.9548422819555,1482.1622314453125,5370983
2018-06-14 00:00:00+05:30,1486.9564642871533,1488.8253563489875,1449.5794165509735,1452.4639892578125,3819998
2018-06-15 00:00:00+05:30,1462.5798726124792,1500.8506927749966,1453.316846915091,1495.122314453125,9183574
2018-06-18 00:00:00+05:30,1517.792614815664,1517.792614815664,1480.5781324102356,1486.14404296875,4674987
2018-06-19 00:00:00+05:30,1480.5779670377028,1494.2693219005848,1479.643521033695,1482.4874267578125,3245034
2018-06-20 00:00:00+05:30,1488.5813720611059,1492.0753527295012,1477.6932570349393,1480.821533203125,3107695
2018-06-21 00:00:00+05:30,1488.5811957301726,1488.5811957301726,1476.8805376729517,1478.302490234375,2910659
2018-06-22 00:00:00+05:30,1484.5188166882754,1484.5188166882754,1462.214509610102,1470.5430908203125,2949458
2018-06-25 00:00:00+05:30,1472.2494970538287,1480.740547967085,1467.4554643482893,1478.2216796875,2083217
2018-06-26 00:00:00+05:30,1481.2684870610742,1512.1451752170374,1479.6433982107603,1504.832275390625,4679712
2018-06-27 00:00:00+05:30,1511.3328527608653,1531.76836789243,1504.2230879965332,1509.707763671875,4081208
2018-06-28 00:00:00+05:30,1515.3954158744275,1520.270682627911,1483.949984989482,1497.275634765625,4888125
2018-06-29 00:00:00+05:30,1499.06317456116,1517.3454234533938,1496.9505789711227,1501.37890625,3506276
2018-07-02 00:00:00+05:30,1504.8321287405154,1509.544925622171,1495.9753755319098,1504.303955078125,2650290
2018-07-03 00:00:00+05:30,1511.2920669117902,1527.5023888111675,1508.935767268261,1522.7490234375,3242233
2018-07-04 00:00:00+05:30,1527.5025660286801,1527.5025660286801,1509.017176951682,1516.330078125,2700614
2018-07-05 00:00:00+05:30,1521.8957783266026,1533.6776730333488,1513.0390238474681,1527.827392578125,2472571
2018-07-06 00:00:00+05:30,1529.8994845714906,1560.8980789599261,1528.9244707875107,1554.3570556640625,3713781
2018-07-09 00:00:00+05:30,1563.3358130310673,1563.6608507091291,1524.7399444661112,1530.021484375,6151747
2018-07-10 00:00:00+05:30,1542.2093381869806,1542.9406480162554,1520.067502325234,1523.60205078125,5303302
2018-07-11 00:00:00+05:30,1543.8343949979226,1623.4637480030785,1539.0810299876762,1608.7567138671875,22903802
2018-07-12 00:00:00+05:30,1612.088278011324,1617.6948548640974,1592.9934823796377,1601.8095703125,6921701
2018-07-13 00:00:00+05:30,1604.7754318443006,1623.3827212459826,1603.9628873218478,1609.73193359375,4148185
2018-07-16 00:00:00+05:30,1616.9634297168438,1621.8386963391056,1606.7659573569247,1616.3133544921875,2582159
2018-07-17 00:00:00+05:30,1619.4071399562956,1635.6907713284052,1612.8936874074518,1630.1136474609375,3315492
