Date,Open,High,Low,Close,Volume
2017-10-04 00:00:00-04:00,67.37449096325325,67.9473923046203,67.02893659988536,67.92011260986328,13317700
2017-10-05 00:00:00-04:00,68.40208618729697,69.22051188448938,68.1656505552483,69.0841064453125,21195300
2017-10-06 00:00:00-04:00,68.81129097218447,69.13866122920176,68.69307663298815,69.11138153076172,13959800
2017-10-09 00:00:00-04:00,69.0840889644008,69.61151949556127,68.98405879684046,69.37508392333984,11386500
2017-10-10 00:00:00-04:00,69.4114591604406,69.68426303189572,69.23867851867874,69.37508392333984,13944500
2017-10-11 00:00:00-04:00,69.43874200241004,69.52967663035172,69.06590100862151,69.49330139160156,15388900
2017-10-12 00:00:00-04:00,69.55698126906869,70.28447242922563,69.44786245155407,70.1298828125,16876500
2017-10-13 00:00:00-04:00,70.55725848999465,70.8118851878857,70.28445457762787,70.46632385253906,15335700
2017-10-16 00:00:00-04:00,70.40266052095097,70.7573104212633,70.33900558853253,70.61181640625,12380100
2017-10-17 00:00:00-04:00,70.44813219838277,70.58453760897481,70.24807185456342,70.5572509765625,16824000
2017-10-18 00:00:00-04:00,70.63001411078093,70.7936992452502,70.35721017857794,70.57545471191406,13300700
2017-10-19 00:00:00-04:00,70.53907288574119,70.86644312413756,70.33901252473586,70.84825897216797,15092800
2017-10-20 00:00:00-04:00,71.22106447272606,71.81214977357357,71.1301298736415,71.6666488647461,22866400
2017-10-23 00:00:00-04:00,71.83036188649933,72.14863657615307,71.62121292095597,71.68486785888672,20627200
2017-10-24 00:00:00-04:00,71.74852581663158,72.0213297315877,71.34840508258746,71.71215057373047,17517200
2017-10-25 00:00:00-04:00,71.45751925039191,71.9303834558668,70.93918426418017,71.50298309326172,20410800
2017-10-26 00:00:00-04:00,72.02132961584543,72.22138998254599,71.61212027513479,71.6212158203125,32120700
2017-10-27 00:00:00-04:00,76.72270917038927,78.38683277293542,76.03159359650425,76.21346282958984,71066700
2017-10-30 00:00:00-04:00,76.11344371223024,76.68634506151024,75.57692454028536,76.28622436523438,31756700
2017-10-31 00:00:00-04:00,76.71360902657393,76.71360902657393,75.57690904329476,75.64056396484375,27086600
2017-11-01 00:00:00-04:00,76.09524395815542,76.16799442217315,75.3677531937103,75.64056396484375,22307400
2017-11-02 00:00:00-04:00,75.79519853432565,76.80458927427799,75.58604949833278,76.43175506591797,23992900
2017-11-03 00:00:00-04:00,76.45898280087916,76.87728752640457,75.8406177853491,76.51354217529297,17633500
2017-11-06 00:00:00-05:00,76.56812852088706,77.02280863547158,76.45900973362225,76.81365966796875,19860900
2017-11-07 00:00:00-05:00,77.08646264081862,77.20468390941495,76.32260338774023,76.63178253173828,17939700
2017-11-08 00:00:00-05:00,76.51356295336619,76.94096333664753,76.23166352518803,76.89549255371094,18034200
2017-11-09 00:00:00-05:00,76.48630022321571,76.63179427272169,75.38597502320137,76.46810913085938,21178400
2017-11-10 00:00:00-05:00,76.19529303597997,76.4771924817301,75.68605353711064,76.2680435180664,19397800
2017-11-13 00:00:00-05:00,76.07708472362623,76.33170449320112,75.8952085040239,76.3226089477539,14196900
2017-11-14 00:00:00-05:00,75.93160400094331,76.47721892954371,75.45873957958835,76.43175506591797,18801300
2017-11-15 00:00:00-05:00,76.28549934734829,76.48656443340224,75.57263729512843,75.83767700195312,19383100
2017-11-16 00:00:00-05:00,75.94734311756632,76.23979952029298,75.80111840255833,76.03873443603516,20962800
2017-11-17 00:00:00-05:00,75.96559983759072,75.96559983759072,75.16133977293848,75.30757141113281,22079000
2017-11-20 00:00:00-05:00,75.30762169270743,75.48126316311519,75.1705311835444,75.42642974853516,16315000
2017-11-21 00:00:00-05:00,75.61830281479206,76.62362091800078,75.61830281479206,76.51395416259766,21237500
2017-11-22 00:00:00-05:00,76.614525953028,76.67850058405116,75.89252256135964,75.95649719238281,20553100
2017-11-24 00:00:00-05:00,75.86508513575701,76.24893281704735,75.65487884969234,76.09356689453125,7425600
2017-11-27 00:00:00-05:00,76.13928087220276,76.75161746037662,76.1301466195865,76.65108489990234,18265200
2017-11-28 00:00:00-05:00,76.83387117154211,77.73865728550771,76.78817201547109,77.57415008544922,21926000
2017-11-29 00:00:00-05:00,77.41877749978457,77.61070138801097,76.02046990505531,76.16669464111328,27381100
2017-11-30 00:00:00-05:00,76.32204375495158,77.24510498080622,76.1666708696974,76.92523193359375,33054600
2017-12-01 00:00:00-05:00,76.40431202923496,77.51016309732745,76.05702220566651,77.00750732421875,29532100
2017-12-04 00:00:00-05:00,77.15371679625198,77.16285801874454,73.75390719083765,74.10120391845703,39094900
2017-12-05 00:00:00-05:00,74.33882475036785,75.56349065365859,74.0098174190722,74.56730651855469,26152300
2017-12-06 00:00:00-05:00,74.53072784424363,75.98386800240473,74.42105412613978,75.65485382080078,26162100
2017-12-07 00:00:00-05:00,75.43553067918259,75.67315363661797,74.94200929345183,75.38983154296875,23184500
2017-12-08 00:00:00-05:00,76.43169721931513,77.29993187936022,76.15752335775478,76.91608428955078,24489100
2017-12-11 00:00:00-05:00,77.03491871667569,78.02196169170824,76.87955277784019,77.89401245117188,22857900
2017-12-12 00:00:00-05:00,77.96712583129955,78.64343696777271,77.7569264837098,78.2138900756836,23924100
2017-12-13 00:00:00-05:00,78.36010838290089,78.59773138362894,77.83917020961549,78.00367736816406,22062700
2017-12-14 00:00:00-05:00,78.07680161773247,78.47893182031088,77.25426573641812,77.40049743652344,19306000
2017-12-15 00:00:00-05:00,77.9214394005907,79.59392097126027,77.57414258255062,79.37458038330078,53936700
2017-12-18 00:00:00-05:00,79.62133367616515,79.9686234736463,78.80793909236434,78.94502258300781,22283800
2017-12-19 00:00:00-05:00,78.91760659521067,78.91760659521067,77.93056361742967,78.44236755371094,23524800
2017-12-20 00:00:00-05:00,78.78050537393145,78.87190365298439,77.41875608310116,78.1590347290039,23674900
2017-12-21 00:00:00-05:00,78.64344034976277,78.68913252729845,78.04938626010788,78.14077758789062,17990700
2017-12-22 00:00:00-05:00,78.04936981256105,78.25956912489438,77.61068176985384,78.14990234375,14145800
2017-12-26 00:00:00-05:00,77.96711275344413,78.1681778158206,77.71121430049584,78.04936981201172,9891200
2017-12-27 00:00:00-05:00,78.27787685782721,78.57947454882492,77.88488782878197,78.33271026611328,14678000
2017-12-28 00:00:00-05:00,78.50633453954357,78.53375123525281,78.18646146841908,78.34182739257812,10594300
2017-12-29 00:00:00-05:00,78.2595801144981,78.64343482053593,78.14077209400477,78.17733001708984,18717400
2018-01-02 00:00:00-05:00,78.71652433899206,78.88103146607006,78.14075288057366,78.55201721191406,22483800
2018-01-03 00:00:00-05:00,78.65255524343243,79.06382657629845,78.57030516048502,78.91759490966797,26061400
2018-01-04 00:00:00-05:00,79.13692908211632,80.11483758558383,79.11865361160987,79.61217498779297,21912000
2018-01-05 00:00:00-05:00,80.1148325225207,80.8002776728939,79.90462627508111,80.59921264648438,23407100
2018-01-08 00:00:00-05:00,80.60835694637981,80.95565366174243,80.06000215224509,80.68147277832031,22113000
2018-01-09 00:00:00-05:00,81.01963687172771,81.09275271142944,80.29763364327123,80.62664794921875,19484300
2018-01-10 00:00:00-05:00,80.29762053595367,80.59921809595957,79.8863562070068,80.26106262207031,18652200
2018-01-11 00:00:00-05:00,80.54437990819368,80.54437990819368,79.73098547733065,80.49868774414062,17808900
2018-01-12 00:00:00-05:00,81.03789561429157,82.05235501940041,80.83683058297864,81.88784790039062,24271500
2018-01-16 00:00:00-05:00,82.34481742611693,82.97542925767532,80.43471343300435,80.74544525146484,36599700
2018-01-17 00:00:00-05:00,81.41264041645425,82.5093503181151,81.1110427530485,82.38140106201172,25621200
2018-01-18 00:00:00-05:00,82.07063660549045,82.8657485284833,81.94268740011898,82.34481048583984,24159700
2018-01-19 00:00:00-05:00,82.38137481348046,82.81092159612648,81.94269378167422,82.25342559814453,36875000
2018-01-22 00:00:00-05:00,82.25343047923523,83.73399473803696,82.01580750549206,83.724853515625,23601600
2018-01-23 00:00:00-05:00,83.9898910522461,84.35546323963982,83.6608767808627,83.9898910522461,23412800
2018-01-24 00:00:00-05:00,84.58397142614095,85.38822491164933,83.69746086071838,83.91680145263672,33277500
2018-01-25 00:00:00-05:00,84.5108456680247,85.21456651379141,84.01732416450702,84.38289642333984,26383200
2018-01-26 00:00:00-05:00,85.10489488752957,85.96398162841797,84.61137341201811,85.96398162841797,29172200
2018-01-29 00:00:00-05:00,86.95101346931925,87.23432860559907,85.65323881400633,85.83602142333984,31569900
2018-01-30 00:00:00-05:00,85.26941047937284,85.59842482892076,84.17269365664275,84.75760650634766,38635100
2018-01-31 00:00:00-05:00,85.68064169060506,87.1886223789014,85.46130120023548,86.83219146728516,48756300
2018-02-01 00:00:00-05:00,86.63116223354396,87.80098796238664,85.52531113135012,86.14678192138672,47227900
2018-02-02 00:00:00-05:00,85.58010770676788,85.8817052337774,83.62430485059254,83.88020324707031,47867800
2018-02-05 00:00:00-05:00,82.76521827210672,85.21454265601774,80.42556762695312,80.42556762695312,51031500
2018-02-06 00:00:00-05:00,79.41111055533638,83.60603879858526,77.91227094483028,83.46894836425781,67998600
2018-02-07 00:00:00-05:00,82.7012795773202,83.87110540784597,81.5223125214182,81.89702606201172,41107600
2018-02-08 00:00:00-05:00,81.98838601350532,82.14375192186915,77.46445039094439,77.69293212890625,55628700
2018-02-09 00:00:00-05:00,78.87192247296564,81.27554856961001,76.61452110681981,80.59010314941406,63499100
2018-02-12 00:00:00-05:00,81.10189719941961,82.05238231739185,80.3616184039468,81.45832824707031,35720300
2018-02-13 00:00:00-05:00,81.27554760705769,82.25344944938075,80.24281236303598,82.09808349609375,26407700
2018-02-14 00:00:00-05:00,81.27166571315887,83.54884771376932,81.17984510120039,83.3835678100586,34960900
2018-02-15 00:00:00-05:00,83.75085208049835,85.1373663532981,83.2091055996443,85.082275390625,27823900
2018-02-16 00:00:00-05:00,84.88945360677114,85.85358760667884,84.29261608874305,84.47625732421875,30596900
2018-02-20 00:00:00-05:00,83.99879136144276,85.4495740289915,83.56722672404953,85.13738250732422,30911700
2018-02-21 00:00:00-05:00,85.37611824531966,85.72503940330421,84.00796508789062,84.00796508789062,26922500
2018-02-22 00:00:00-05:00,84.52216267014103,85.14655261586972,83.8885885619192,84.22833251953125,24392800
2018-02-23 00:00:00-05:00,85.9454021765305,86.37696675554017,84.80681118468154,86.36778259277344,26329200
2018-02-26 00:00:00-05:00,86.67998800047926,87.64411500407954,86.54225356983231,87.61656951904297,30199800
2018-02-27 00:00:00-05:00,87.910397804178,88.00221842080582,86.496337890625,86.496337890625,25869100
2018-02-28 00:00:00-05:00,87.08398904101615,87.88284303273372,85.97294358466202,86.10149383544922,31167300
2018-03-01 00:00:00-05:00,86.30353030111313,86.8360997950893,84.32935511169487,85.25675964355469,37135600
2018-03-02 00:00:00-05:00,84.09062926602024,85.5322350712787,83.42950943078677,85.44041442871094,32830400
2018-03-05 00:00:00-05:00,84.78846556356292,86.56063115705356,84.71501325815099,85.9821548461914,23901600
2018-03-06 00:00:00-05:00,86.6248670983196,86.76260149251299,85.33936476708081,85.68828582763672,22175800
2018-03-07 00:00:00-05:00,85.54139934185234,86.25760999495613,84.87109549662237,86.18415069580078,26716100
2018-03-08 00:00:00-05:00,86.56060857721432,87.32273296646538,86.10149851219036,86.70752716064453,25887800
2018-03-09 00:00:00-05:00,87.49720610274092,88.64498138427734,87.23092139676874,88.64498138427734,36937300
2018-03-12 00:00:00-04:00,88.60825426879894,89.2601898067012,88.18587379376923,88.85617065429688,26073700
2018-03-13 00:00:00-04:00,89.06737342607883,89.28774434725226,86.28516690281907,86.6891860961914,35387800
2018-03-14 00:00:00-04:00,87.34112395437198,87.60740870183395,85.85360443576337,86.17498016357422,32132000
2018-03-15 00:00:00-04:00,85.88112943987333,86.845263398787,85.2383781375734,86.47797393798828,27611000
2018-03-16 00:00:00-04:00,86.93709913757561,87.57985055169875,86.23924974119548,86.86363983154297,49081300
2018-03-19 00:00:00-04:00,86.07395804496848,86.22087663696011,84.57726166773998,85.29347229003906,33344100
2018-03-20 00:00:00-04:00,85.44040267979456,86.1015154186524,85.3944888620913,85.51385498046875,23075200
2018-03-21 00:00:00-04:00,85.33021140192517,86.3586206435343,84.66909167556679,84.9170150756836,24457100
2018-03-22 00:00:00-04:00,83.80596066798799,84.24670947845412,82.32763248347533,82.4469985961914,38604700
2018-03-23 00:00:00-04:00,82.18068503001307,83.06217533604824,79.958594445708,80.0504150390625,44068900
2018-03-26 00:00:00-04:00,83.1999457130788,86.31271211067552,83.00712028199803,86.11070251464844,56396800
2018-03-27 00:00:00-04:00,87.17581747243106,87.35945868800576,81.2716620212278,82.15315246582031,56569000
2018-03-28 00:00:00-04:00,82.47455458869047,83.76924869240905,81.60224802630908,82.07971954345703,52501100
2018-03-29 00:00:00-04:00,82.80511994602657,84.74256564390957,81.17068867607016,83.80597686767578,45867500
2018-04-02 00:00:00-04:00,83.07141035077032,83.44787711562374,80.35347849196249,81.28087615966797,48515400
2018-04-03 00:00:00-04:00,82.25416904952918,82.68573367412152,80.702374634837,82.37353515625,37213800
2018-04-04 00:00:00-04:00,80.66565160747314,85.17411662373384,80.55546965544389,84.77928161621094,35560000
2018-04-05 00:00:00-04:00,84.88027802975114,85.45875423719166,83.92532817547013,84.82518005371094,29771900
2018-04-06 00:00:00-04:00,84.0079733479135,84.89864816044994,82.1623555874764,82.85102081298828,38026000
2018-04-09 00:00:00-04:00,83.5947785724385,85.55058532736801,83.20912772027748,83.34685516357422,31533900
2018-04-10 00:00:00-04:00,84.83436816834286,85.65158362878041,84.1457029822125,85.28429412841797,26812000
2018-04-11 00:00:00-04:00,84.48544408934205,85.66076484569415,83.99878849542729,84.34770965576172,24872100
2018-04-12 00:00:00-04:00,84.87109310169058,86.45961712514367,84.87109310169058,85.92704772949219,26758900
2018-04-13 00:00:00-04:00,86.35860832544739,86.47797442355511,84.88027331639304,85.46793365478516,23346100
2018-04-16 00:00:00-04:00,86.37699039874647,86.91874406285557,85.78014575388461,86.46881103515625,20288100
2018-04-17 00:00:00-04:00,87.23091414473232,88.64497401468152,87.12072520489833,88.21340942382812,26771000
2018-04-18 00:00:00-04:00,88.35113682473083,88.81024686268478,87.70837856831737,88.55314636230469,21043300
2018-04-19 00:00:00-04:00,88.55316696474958,89.13164322519089,87.5431190418864,88.25015258789062,23552500
2018-04-20 00:00:00-04:00,88.06651803274443,88.25015930243842,86.3586276038219,87.2309341430664,31154400
2018-04-23 00:00:00-04:00,87.91040483683267,88.4154287768825,86.89117979816088,87.55229949951172,22331800
2018-04-24 00:00:00-04:00,88.36951178502122,88.5807055174848,84.85273367557797,85.50466918945312,34524800
2018-04-25 00:00:00-04:00,85.66995313632209,85.66995313632209,82.89692402559747,84.76091003417969,33729300
2018-04-26 00:00:00-04:00,85.89950188137296,87.36865278949124,85.48629859112886,86.55143737792969,42529000
2018-04-27 00:00:00-04:00,89.61829475015541,89.89376362657663,86.23006680077594,87.9838638305664,48272800
2018-04-30 00:00:00-04:00,88.45215171443708,88.51642684688662,85.53221125872449,85.8719482421875,41523600
2018-05-01 00:00:00-04:00,85.58731885908331,87.49721888794845,85.2016679894467,87.2309341430664,31408900
2018-05-02 00:00:00-04:00,87.22174750975215,87.38702744998581,85.56895511288063,85.86278533935547,27471000
2018-05-03 00:00:00-04:00,85.35774346684035,87.16663826548742,84.88944923339976,86.37696838378906,31142500
2018-05-04 00:00:00-04:00,85.68831679535346,87.570671183533,85.32102727992029,87.37784576416016,22531300
2018-05-07 00:00:00-04:00,87.38702402757508,88.8010841263131,87.32274888697177,88.35115814208984,24242000
2018-05-08 00:00:00-04:00,88.0114076894253,88.2960607245867,87.28601286669853,87.97467803955078,23484600
2018-05-09 00:00:00-04:00,88.15833055987487,89.03982118317505,87.27683993657469,89.01227569580078,27327400
2018-05-10 00:00:00-04:00,89.48975075792475,89.9396767492296,89.11328407288417,89.9029541015625,22388100
2018-05-11 00:00:00-04:00,89.80194878981935,89.86622393106428,89.10409939525641,89.71012115478516,16778300
2018-05-14 00:00:00-04:00,89.91211777899167,90.61915123620625,89.3520029122761,90.01312255859375,19454100
2018-05-15 00:00:00-04:00,89.28772387446783,89.84783871668154,88.46132435272106,89.3611831665039,24594000
2018-05-16 00:00:00-04:00,89.7854122968985,89.82230114930566,89.10298611693905,89.59175109863281,17384700
2018-05-17 00:00:00-04:00,89.23210535475326,89.95142048201839,88.37445877166864,88.69722747802734,17246700
2018-05-18 00:00:00-04:00,88.54045152157185,89.38887409698079,88.54045152157185,88.86322021484375,17865800
2018-05-21 00:00:00-04:00,89.45343321586724,90.38485753175564,89.268995961713,90.00675201416016,19422500
2018-05-22 00:00:00-04:00,90.08050893903531,90.53238503249864,89.6378497810712,89.91451263427734,15441200
2018-05-23 00:00:00-04:00,89.18595127796534,91.04879901171026,88.82629388066519,90.98424530029297,21251200
2018-05-24 00:00:00-04:00,91.04883611500317,91.24249732817387,89.27820624233009,90.66150665283203,26649300
2018-05-25 00:00:00-04:00,90.65225082518867,91.27934702368567,90.24648062738865,90.70758056640625,18363900
2018-05-29 00:00:00-04:00,90.22803969210025,91.18712848398813,89.66550419580263,90.38481903076172,28671000
2018-05-30 00:00:00-04:00,90.6615014062492,91.52837186479678,90.29262694679257,91.251708984375,22158500
2018-05-31 00:00:00-04:00,91.5652475568824,92.21078480397527,90.93815121578005,91.15025329589844,34140900
2018-06-01 00:00:00-04:00,91.55603078071445,93.01310872245789,91.45458820022417,92.94855499267578,28655600
2018-06-04 00:00:00-04:00,93.38197246550337,93.93529104942303,93.00386709439798,93.76007080078125,27281600
2018-06-05 00:00:00-04:00,94.06441899537772,94.36874674543232,93.63098378211734,94.23963928222656,23514400
2018-06-06 00:00:00-04:00,94.50707182187898,94.61773133385046,93.97219406125488,94.51628875732422,21122900
2018-06-07 00:00:00-04:00,94.66383797022313,94.70072681707995,92.57043988502406,93.03153991699219,28232200
2018-06-08 00:00:00-04:00,93.22521660468448,94.01830935455665,92.7180107065853,93.72320556640625,22165100
2018-06-11 00:00:00-04:00,93.15144275226665,93.68631351288427,92.83789103041448,93.1883316040039,23490900
2018-06-12 00:00:00-04:00,93.23443938704428,93.55720805186631,92.91167072222225,93.4281005859375,18325200
2018-06-13 00:00:00-04:00,93.80621541254402,94.0736543431902,92.73645968995929,93.00389862060547,29492900
2018-06-14 00:00:00-04:00,93.74163486041375,94.09206834042506,93.14220343116642,93.52952575683594,25691800
2018-06-15 00:00:00-04:00,93.61253784735032,93.63097875431988,92.28456739902437,92.33989715576172,65738600
2018-06-18 00:00:00-04:00,92.2292158874813,93.24363439141673,91.68511427653354,93.0130844116211,23586000
2018-06-19 00:00:00-04:00,91.89722335370942,93.14219183744049,91.75889195866662,93.0130844116211,28653100
2018-06-20 00:00:00-04:00,93.48344180649222,94.54396646454687,93.25289174416216,93.94454193115234,26180800
2018-06-21 00:00:00-04:00,94.13819456458198,94.48862809450561,93.03155014469925,93.27132415771484,23198200
2018-06-22 00:00:00-04:00,92.59814453125,92.93013019866487,91.87882231699773,92.59814453125,38923100
2018-06-25 00:00:00-04:00,92.2200103689668,92.32145294323894,89.73007290333607,90.73526763916016,35433300
2018-06-26 00:00:00-04:00,91.13181565919619,92.29378978147665,91.06726193217108,91.37158966064453,26897200
2018-06-27 00:00:00-04:00,91.83269763923961,92.23846094302884,89.8223009210481,89.95140838623047,31298400
2018-06-28 00:00:00-04:00,89.80385374363041,91.39926319961704,89.69319422157464,90.95660400390625,26650700
2018-06-29 00:00:00-04:00,91.23323692805849,92.13699593116786,90.6799183919511,90.9381332397461,28053200
2018-07-02 00:00:00-04:00,90.46784969354253,92.27536147062303,90.37563106900546,92.22925567626953,19564500
2018-07-03 00:00:00-04:00,92.66267967984817,92.80100408191343,91.24249052006809,91.34393310546875,14670300
2018-07-05 00:00:00-04:00,91.7589365667404,92.14625903249318,91.32550126828022,91.99871063232422,18977400
2018-07-06 00:00:00-04:00,92.11857388451546,93.53876298238353,91.91568872255876,93.2897720336914,19234600
2018-07-09 00:00:00-04:00,93.74165681950791,94.29497556234107,93.37277531234263,93.92609405517578,18212000
2018-07-10 00:00:00-04:00,94.06440517731954,94.53472917323798,93.93529773307965,94.1750717163086,19293100
2018-07-11 00:00:00-04:00,93.28055448288981,94.37796797000495,93.23444165715138,94.04598236083984,19644600
2018-07-12 00:00:00-04:00,94.77449314379889,96.28690765249935,94.73761133445569,96.08402252197266,24335900
2018-07-13 00:00:00-04:00,96.25002449192085,97.38432664565411,95.99180256047299,97.22755432128906,24635200
2018-07-16 00:00:00-04:00,97.19989243867491,97.58721479403467,96.38835184364103,96.74801635742188,21786900
2018-07-17 00:00:00-04:00,96.47135513076026,98.21431279495945,96.2039162516201,97.70709991455078,25901700
2018-07-18 00:00:00-04:00,97.69786936108925,97.79931192303096,96.57278424561036,96.94166564941406,29493900
2018-07-19 00:00:00-04:00,96.76647498016163,97.11690855119429,95.80738585141836,96.2777099609375,40171600
2018-07-20 00:00:00-04:00,99.67140743635413,99.7820669664517,97.82700688587754,98.0022201538086,56004000
2018-07-23 00:00:00-04:00,98.0298738049952,99.72671861804047,97.87309444018881,99.5699462890625,29707000
2018-07-24 00:00:00-04:00,100.12327905913658,100.35382911748734,98.91519900484398,99.2840805053711,26316600
2018-07-25 00:00:00-04:00,99.56071143811012,102.50253169791961,99.2287188743022,102.20742797851562,30702100
2018-07-26 00:00:00-04:00,102.12444291984318,102.36421692952999,100.98091670075256,101.09158325195312,31372100
2018-07-27 00:00:00-04:00,101.6080213200837,101.6080213200837,97.88233155768518,99.30252075195312,37005300
2018-07-30 00:00:00-04:00,98.850629833409,99.16417448660474,96.60968333475296,97.17222595214844,34668300
2018-07-31 00:00:00-04:00,98.20507894340693,98.41718804546372,97.18143635017243,97.82698059082031,27655200
2018-08-01 00:00:00-04:00,97.78088641162107,98.1682088083346,97.21834372484842,98.01143646240234,23628700
2018-08-02 00:00:00-04:00,97.19991494967823,99.6806290213798,96.68347798709931,99.20108795166016,26104300
2018-08-03 00:00:00-04:00,99.413157319667,99.64370730692426,98.50939827385449,99.63448333740234,18659600
2018-08-06 00:00:00-04:00,99.70829710105615,99.98495296437558,99.19186015836625,99.71751403808594,20265900
2018-08-07 00:00:00-04:00,100.1140454052042,100.61203432738317,99.75438791182417,100.40914916992188,16080200
2018-08-08 00:00:00-04:00,100.8241465772773,101.21146896124074,100.29849276023295,100.97169494628906,15487500
2018-08-09 00:00:00-04:00,101.17456890083417,101.58956315409948,101.07312633020231,101.13768005371094,13677200
2018-08-10 00:00:00-04:00,100.9071435599541,101.15614155245039,99.9480545136943,100.51982116699219,18183700
2018-08-13 00:00:00-04:00,100.74114003069124,101.05469173289815,99.68983244744965,99.79127502441406,18472500
2018-08-14 00:00:00-04:00,100.11405465340142,101.211475177866,99.63451362987259,101.0362548828125,16788300
2018-08-15 00:00:00-04:00,100.43451935053326,100.89739390730415,98.88852002601575,99.66615295410156,29982800
2018-08-16 00:00:00-04:00,100.25860352870431,100.77702062586044,99.33285467640937,99.6476058959961,21384300
2018-08-17 00:00:00-04:00,99.38840563864342,99.8883109081344,98.76815555095979,99.59207153320312,18061500
2018-08-20 00:00:00-04:00,99.52729334558958,99.88833494996939,98.5737728487452,98.934814453125,17914200
2018-08-21 00:00:00-04:00,98.98107721125476,99.37914954698577,97.99052610553863,98.11087799072266,22881900
2018-08-22 00:00:00-04:00,97.99052425242935,99.36988820056841,97.92572210890347,99.11067962646484,18000600
2018-08-23 00:00:00-04:00,99.1940243960972,100.14754490553787,98.93481576008291,99.57357788085938,18167700
2018-08-24 00:00:00-04:00,99.67540396733514,100.4993201018436,99.57357100123589,100.35120391845703,17234000
2018-08-27 00:00:00-04:00,101.15658306539498,101.49911271414486,100.45301895976844,101.46208190917969,19662300
2018-08-28 00:00:00-04:00,101.77684258650906,102.29525974226819,101.63797883038671,102.07308197021484,19151500
2018-08-29 00:00:00-04:00,102.2489745553378,103.71165967516268,102.08233945228301,103.70240020751953,20818000
2018-08-30 00:00:00-04:00,103.37839515473632,104.24860152553876,103.1654768275643,103.63760375976562,22798700
2018-08-31 00:00:00-04:00,103.39690112762636,104.40596407967955,103.23951844038639,103.9893798828125,23222700
2018-09-04 00:00:00-04:00,102.61929096397293,103.64687307648371,102.03607154723929,103.41543579101562,22634600
2018-09-05 00:00:00-04:00,102.76740857132603,103.14696202593207,100.07347532627436,100.43451690673828,32872400
2018-09-06 00:00:00-04:00,100.21233951101011,100.89739186354123,99.52728715847898,100.66595458984375,23477600
2018-09-07 00:00:00-04:00,100.1938042721596,100.64741924521277,99.26805539324911,100.17528533935547,22498600
2018-09-10 00:00:00-04:00,100.75853272858626,101.49913486369903,100.31417709784292,101.25843811035156,20727900
2018-09-11 00:00:00-04:00,100.81406690535135,103.3043268975769,100.8048074377939,102.98031616210938,24301800
2018-09-12 00:00:00-04:00,103.15622716135623,103.54504010584532,102.30453964593093,103.41543579101562,18891100
2018-09-13 00:00:00-04:00,103.7949864405763,105.28544298202384,103.7949864405763,104.52632904052734,26055600
2018-09-14 00:00:00-04:00,104.94289660021701,105.28542623824886,104.09120930137978,104.95215606689453,19122300
2018-09-17 00:00:00-04:00,105.24840558990361,105.25765799457025,103.55428323253648,103.81349182128906,20736500
2018-09-18 00:00:00-04:00,103.85980085112125,105.25767700187876,103.42469761447141,104.80406188964844,22170900
2018-09-19 00:00:00-04:00,104.65592522308387,104.90587434050498,102.7951677919561,103.40615844726562,21728400
2018-09-20 00:00:00-04:00,103.94309678300668,105.35023922084686,103.61908604498572,105.13731384277344,23714500
2018-09-21 00:00:00-04:00,105.53538056528966,106.72959756134009,105.08176555626248,105.77607727050781,71229700
2018-09-24 00:00:00-04:00,104.63740428293995,106.36855738846536,103.88754988214266,106.15563201904297,27334500
2018-09-25 00:00:00-04:00,106.27600607557102,106.55372658499775,105.3039666353136,105.95198822021484,22668000
2018-09-26 00:00:00-04:00,105.97049126208778,106.51667979272784,105.29469137100475,105.51687622070312,19352000
2018-09-27 00:00:00-04:00,106.25747012283641,106.3778220142651,105.72053400251995,105.91494750976562,19091300
2018-09-28 00:00:00-04:00,105.71129456292667,106.0630766868458,105.23916053281799,105.8779296875,21647800
2018-10-01 00:00:00-04:00,106.22971878478218,107.09066580777638,106.21120690879452,107.02586364746094,18883100
2018-10-02 00:00:00-04:00,106.73885459699315,107.23875280450672,105.9427099510955,106.59999084472656,20787200
2018-10-03 00:00:00-04:00,106.84994462819988,107.55351582436879,106.39632960963893,106.6185073852539,16648000
2018-10-04 00:00:00-04:00,106.10010043508444,106.2389642068008,103.34136512591644,104.41523742675781,34821700
2018-10-05 00:00:00-04:00,104.26711954937458,104.76702491552119,102.4248808010436,103.80424499511719,29068900
2018-10-08 00:00:00-04:00,103.36911641129537,103.71163895370813,101.22137237308156,102.61925506591797,29640600
2018-10-09 00:00:00-04:00,102.887749578486,104.68370500829724,102.57299828945773,103.92459106445312,26198600
2018-10-10 00:00:00-04:00,102.98032686825242,103.22102360943941,97.93499714927592,98.27752685546875,61376300
2018-10-11 00:00:00-04:00,97.52767247003787,100.84185615374248,96.46305952480358,98.04609680175781,63904300
2018-10-12 00:00:00-04:00,100.91589376763393,102.98030994534736,99.16622883882954,101.43431091308594,47742100
2018-10-15 00:00:00-04:00,100.82333175331259,101.35100842577738,99.00885741205698,99.610595703125,32068100
2018-10-16 00:00:00-04:00,101.40654032189832,103.13769339236036,100.86034477142793,102.75813293457031,31610200
2018-10-17 00:00:00-04:00,103.38764744985792,103.50799227587065,101.41580464448737,102.48966979980469,26548200
2018-10-18 00:00:00-04:00,101.9249606795243,102.32303302107412,99.82351361509426,100.44376373291016,32506200
2018-10-19 00:00:00-04:00,100.84183754682013,102.62853337620223,100.17529714538577,100.59188842773438,32785500
