Date,Open,High,Low,Close,Volume
2018-01-12 00:00:00-05:00,242.67031094880144,244.15394452208946,242.37179991942867,243.98716735839844,90816100
2018-01-16 00:00:00-05:00,245.24253818450373,245.89217870480007,242.45957014401458,243.1531219482422,106555100
2018-01-17 00:00:00-05:00,244.08365705963055,245.85701356015943,243.15308092859505,245.47073364257812,113258800
2018-01-18 00:00:00-05:00,245.35672707365885,245.7781040317324,244.56659169423966,245.05824279785156,100728000
2018-01-19 00:00:00-05:00,245.63751458547583,246.1730499267578,245.05812155478074,246.1730499267578,140920100
2018-01-22 00:00:00-05:00,245.96244980743063,248.1747589111328,245.90975090331943,248.1747589111328,91322400
2018-01-23 00:00:00-05:00,248.21855277109995,248.99111252913826,247.89373259817526,248.701416015625,97084700
2018-01-24 00:00:00-05:00,249.34238639774867,249.9393817234188,247.42856132509596,248.60494995117188,134816100
2018-01-25 00:00:00-05:00,249.46521648794092,249.5617730729087,247.92009679641455,248.710205078125,84587300
2018-01-26 00:00:00-05:00,249.54427764501574,251.63369400129739,249.28967791641975,251.58978271484375,107743100
2018-01-29 00:00:00-05:00,251.0191178174703,251.45806987609902,249.76372135975387,249.92173767089844,90118300
2018-01-30 00:00:00-05:00,248.0957279260588,249.97442894951632,246.88421586467027,247.35829162597656,131796400
2018-01-31 00:00:00-05:00,248.2098154832068,248.71020041762685,246.4100961508907,247.48114013671875,108364800
2018-02-01 00:00:00-05:00,246.7525281863909,248.49954888800508,246.41013270475324,247.2002410888672,90102500
2018-02-02 00:00:00-05:00,245.88341509241843,246.0151221655599,241.78361717245468,241.81874084472656,173174800
2018-02-05 00:00:00-05:00,240.06291099027115,242.1698756837403,231.1609496616137,231.7052459716797,294681800
2018-02-06 00:00:00-05:00,228.20244317759622,236.77079761721302,227.11385043179706,236.2703857421875,355026800
2018-02-07 00:00:00-05:00,235.7172349914964,239.1059317295895,234.90955148557242,234.98858642578125,167376100
2018-02-08 00:00:00-05:00,235.28710323131492,235.42757111233564,226.13933006721916,226.17445373535156,246449500
2018-02-09 00:00:00-05:00,228.95738632420708,231.42429478550562,222.039510890829,229.57192993164062,283565300
2018-02-12 00:00:00-05:00,231.61742570067418,234.409181085586,229.71238881690365,232.9430694580078,143736000
2018-02-13 00:00:00-05:00,231.74031691253185,234.0667571237213,231.16089706515012,233.5224609375,81223600
2018-02-14 00:00:00-05:00,232.03881626808786,237.03409243343134,232.03002865434567,236.6741485595703,120735700
2018-02-15 00:00:00-05:00,238.41237482954068,239.70289466817567,235.95422776992558,239.69410705566406,111200300
2018-02-16 00:00:00-05:00,239.07089448024806,241.70460725988548,239.02698319234702,239.76441955566406,160420100
2018-02-20 00:00:00-05:00,238.81617573576727,240.25595086442226,237.47298395915547,238.26309204101562,86369700
2018-02-21 00:00:00-05:00,238.70214631468968,241.17784258546794,236.98146158652554,237.07801818847656,98883700
2018-02-22 00:00:00-05:00,237.99984336345477,239.71174054605476,236.71811068253444,237.3852996826172,110511300
2018-02-23 00:00:00-05:00,238.60561709001573,241.16908264160156,238.13154126660785,241.16908264160156,92766400
2018-02-26 00:00:00-05:00,242.2400410112022,244.06609630972784,241.6518603424057,243.96951293945312,86491400
2018-02-27 00:00:00-05:00,244.1538520686274,244.86497890871945,240.86171229126572,240.9231719970703,99099200
2018-02-28 00:00:00-05:00,242.0205568617453,242.46829645388414,238.1665724153138,238.48260498046875,121907800
2018-03-01 00:00:00-05:00,238.2719705350681,239.8170904251165,233.52250582934735,235.01495361328125,176855100
2018-03-02 00:00:00-05:00,233.34696106461368,236.78835783926957,232.48663196458529,236.2264862060547,139083200
2018-03-05 00:00:00-05:00,235.04126616716488,239.571254380669,234.93589517396205,238.9567108154297,97307400
2018-03-06 00:00:00-05:00,239.93118947481386,240.01022442352252,238.0700369945111,239.56248474121094,79213200
2018-03-07 00:00:00-05:00,237.40284479799493,239.82584195994448,237.20970481921924,239.4746856689453,87063500
2018-03-08 00:00:00-05:00,240.15068154029282,240.75643757744385,239.15867230598982,240.633544921875,66901200
2018-03-09 00:00:00-05:00,242.0381650328805,244.82110595703125,241.72210563320198,244.82110595703125,113625300
2018-03-12 00:00:00-04:00,245.11077368566734,245.7340779380159,244.12749883651864,244.51377868652344,71924800
2018-03-13 00:00:00-04:00,245.6726653493665,246.1730770862234,242.32785307291076,242.93360900878906,91968900
2018-03-14 00:00:00-04:00,243.89057519707148,244.07492758617036,241.1339698102425,241.68702697753906,105895100
2018-03-15 00:00:00-04:00,242.19617435500027,242.8370271669328,240.9232027619332,241.42361450195312,83433000
2018-03-16 00:00:00-04:00,241.94990120184937,242.73437827382625,241.63260276744262,241.68548583984375,100343700
2018-03-19 00:00:00-04:00,240.93622002883185,241.86170049075108,236.7670927477109,238.41534423828125,109208400
2018-03-20 00:00:00-04:00,238.81200848856804,239.4554549648832,238.14212048028443,238.82083129882812,59757300
2018-03-21 00:00:00-04:00,238.77680227022591,240.86576450067292,238.15100126209626,238.36253356933594,78709600
2018-03-22 00:00:00-04:00,236.14124989695927,236.9874056171408,232.13077251194272,232.40403747558594,148785900
2018-03-23 00:00:00-04:00,232.84478414512185,233.17090531261704,227.25655645235332,227.45046997070312,183534800
2018-03-26 00:00:00-04:00,231.04667911183574,233.95535498438946,228.64921511489823,233.6732940673828,141956100
2018-03-27 00:00:00-04:00,234.60766848369053,235.1364991793472,228.1468421973337,229.69815063476562,129941400
2018-03-28 00:00:00-04:00,229.83029701052686,231.49619395397707,227.91760350865525,229.01937866210938,146452300
2018-03-29 00:00:00-04:00,230.1564425245714,233.80553513065988,229.0282257239141,231.9457244873047,111601600
2018-04-02 00:00:00-04:00,231.41685743848606,231.92809620608446,224.4712755675117,226.9392547607422,186286300
2018-04-03 00:00:00-04:00,228.1732682393446,230.32393591836862,226.38398611035794,229.84796142578125,119956900
2018-04-04 00:00:00-04:00,226.30465889809264,233.01225437698196,226.17245123468194,232.30712890625,123715300
2018-04-05 00:00:00-04:00,234.06113617759715,235.02190791920242,232.97700648742247,234.14048767089844,82652600
2018-04-06 00:00:00-04:00,232.18375127749687,233.67332686335382,227.4064413333874,228.9224853515625,179521200
2018-04-09 00:00:00-04:00,230.37678033142026,233.4353093282673,229.11635597247158,230.0506591796875,105442900
2018-04-10 00:00:00-04:00,232.9329638933706,234.49309524654475,231.79595092270387,233.7086181640625,103529000
2018-04-11 00:00:00-04:00,232.22779429217832,234.140488069733,232.1572925076709,232.48341369628906,91140200
2018-04-12 00:00:00-04:00,233.80558156532558,235.3392444383138,233.62928672756837,234.3961181640625,68890500
2018-04-13 00:00:00-04:00,235.70063691390155,235.81522587191054,232.70381287616905,233.7086181640625,85079200
2018-04-16 00:00:00-04:00,235.33919382812687,236.39690882957498,234.51947949635002,235.6300506591797,63405300
2018-04-17 00:00:00-04:00,237.39285890695663,238.7502533652304,236.88164709474782,238.15089416503906,64682000
2018-04-18 00:00:00-04:00,238.5916400362949,239.12929345575915,237.86886900462565,238.3272247314453,57303900
2018-04-19 00:00:00-04:00,237.67500341890963,237.87773979272504,235.97386851737917,237.00514221191406,77655900
2018-04-20 00:00:00-04:00,236.9345267583543,237.1548817757553,234.1139717760991,234.99539184570312,99953100
2018-04-23 00:00:00-04:00,235.56837191092225,236.1236709422671,233.88485609641046,234.96018981933594,65558000
2018-04-24 00:00:00-04:00,235.98266000422277,236.20301507306138,230.29748846866164,231.79591369628906,112885500
2018-04-25 00:00:00-04:00,231.73419654709733,232.80953030666575,229.91847302010967,232.3688201904297,103840900
2018-04-26 00:00:00-04:00,233.3912538357174,235.5595399175105,232.9505437516809,234.7310028076172,67731900
2018-04-27 00:00:00-04:00,235.3391972855658,235.6388769306565,234.0170669637368,234.9513702392578,57053600
2018-04-30 00:00:00-04:00,235.5683758116827,236.12367485222273,233.0739415341474,233.14447021484375,82182300
2018-05-01 00:00:00-04:00,232.58037107286572,233.66452772924058,231.02906273180506,233.5587615966797,74203400
2018-05-02 00:00:00-04:00,233.36482048739748,234.17571200711808,231.60198008945386,231.98980712890625,86368900
2018-05-03 00:00:00-04:00,231.1612782885642,232.1308190231915,228.3318999811481,231.47857666015625,136311500
2018-05-04 00:00:00-04:00,230.50899674677927,235.15409832989712,230.18287558263515,234.4753875732422,91222100
2018-05-07 00:00:00-04:00,235.24223522943518,236.23821739751983,234.5547016940085,235.2686767578125,55304900
2018-05-08 00:00:00-04:00,234.89846846172185,235.63003534603325,233.70854588712598,235.2686767578125,67499200
2018-05-09 00:00:00-04:00,235.9385486756778,237.86886103281918,235.41851399436158,237.54273986816406,59666100
2018-05-10 00:00:00-04:00,238.2831516820096,240.09007936810895,238.17738555381095,239.76393127441406,72063900
2018-05-11 00:00:00-04:00,239.88734702869564,240.75994449971634,239.37610820211677,240.4955291748047,59871500
2018-05-14 00:00:00-04:00,240.92737523984502,241.579617528788,240.06357382839562,240.61007690429688,54790600
2018-05-15 00:00:00-04:00,239.3849513317959,239.40257005534806,238.00993772791824,238.95306396484375,87036100
2018-05-16 00:00:00-04:00,238.98840559098264,240.4163027260618,238.96193714887357,239.95794677734375,53942600
2018-05-17 00:00:00-04:00,239.69342108090297,240.83046071677833,238.97947284179332,239.755126953125,56536400
2018-05-18 00:00:00-04:00,239.4113658661193,239.7727513992917,238.80318373697688,239.15574645996094,64368000
2018-05-21 00:00:00-04:00,240.6365285554006,241.49150719389405,240.2487015297659,240.95382690429688,58025900
2018-05-22 00:00:00-04:00,241.47378146414073,241.7294007595979,239.95773820293255,240.2838592529297,52966400
2018-05-23 00:00:00-04:00,239.0146764686399,240.97142997106116,238.85600042340263,240.94496154785156,64694200
2018-05-24 00:00:00-04:00,240.54838622347975,240.82162432927402,238.67095692322204,240.451416015625,76043800
2018-05-25 00:00:00-04:00,239.87850952148438,240.5043103513088,239.3760935361218,239.87850952148438,56374800
2018-05-29 00:00:00-04:00,238.25669904659816,239.01473442804837,236.0090882306861,237.11965942382812,115908600
2018-05-30 00:00:00-04:00,238.42407622778936,240.72456919050416,238.3535744732494,240.2838592529297,69678400
2018-05-31 00:00:00-04:00,239.87853804791965,240.1782177330343,238.21266760730978,238.81202697753906,93519900
2018-06-01 00:00:00-04:00,240.10769344433027,241.45626535039463,240.0371647610212,241.15658569335938,71258400
2018-06-04 00:00:00-04:00,241.97627752345397,242.55801806189862,241.73830376178478,242.30239868164062,45385200
2018-06-05 00:00:00-04:00,242.4345963258353,242.85768767237997,241.66776511550432,242.4786834716797,51135000
2018-06-06 00:00:00-04:00,243.0869228694796,244.61176284099088,242.46991787253975,244.50599670410156,62732200
2018-06-07 00:00:00-04:00,244.99079207863485,245.2816489527639,243.57169135650165,244.47955322265625,72969400
2018-06-08 00:00:00-04:00,244.02121630582116,245.2551993504634,243.85374429631833,245.2023162841797,72139700
2018-06-11 00:00:00-04:00,245.42264574370634,246.24236008435872,245.30805681244757,245.52841186523438,58892500
2018-06-12 00:00:00-04:00,245.9426616881948,246.20707697185418,245.20227199514045,245.84571838378906,72329000
2018-06-13 00:00:00-04:00,246.08362279205204,246.3392420934273,244.8584362258056,245.06117248535156,79070600
2018-06-14 00:00:00-04:00,245.92500392262775,246.20703788081565,245.08764415930972,245.67820739746094,77097600
2018-06-15 00:00:00-04:00,244.89555787415404,245.7012550888403,243.78883538468264,245.36480712890625,120041600
2018-06-18 00:00:00-04:00,243.91286819163997,244.98419542815554,243.43478334616947,244.8602294921875,52917600
2018-06-19 00:00:00-04:00,242.59360943082888,244.1430211698944,242.17748062583885,243.9216766357422,97531500
2018-06-20 00:00:00-04:00,244.60337114773532,245.00180205689944,244.00132059043202,244.3377685546875,53785500
2018-06-21 00:00:00-04:00,244.32895813740058,244.34668299377168,242.31029694175825,242.8061065673828,71061400
2018-06-22 00:00:00-04:00,244.06335437668065,244.17845786417627,243.02745000881802,243.24879455566406,54898500
2018-06-25 00:00:00-04:00,242.09774805892368,242.2571096047278,238.25521101018867,239.9374237060547,137854200
2018-06-26 00:00:00-04:00,240.50412691413,241.31865965839233,239.7515501037426,240.4687042236328,68547400
2018-06-27 00:00:00-04:00,241.05304649180533,242.47849224175374,238.326066854242,238.47659301757812,105110700
2018-06-28 00:00:00-04:00,238.423447181038,240.60146947724132,237.71512857523751,239.84005737304688,76650500
2018-06-29 00:00:00-04:00,240.92912403034688,242.29261409496888,240.07030605075767,240.18540954589844,97592500
2018-07-02 00:00:00-04:00,238.61829634130885,240.85830219113393,238.3792269257358,240.69891357421875,63554800
2018-07-03 00:00:00-04:00,241.59308793390554,241.69049356304407,239.42392806903175,239.84889221191406,42187100
2018-07-05 00:00:00-04:00,240.97334204813754,241.8675554544419,239.90201521447784,241.80557250976562,56925900
2018-07-06 00:00:00-04:00,241.83213897590315,244.2226431574184,241.4514059339386,243.85079956054688,66493700
2018-07-09 00:00:00-04:00,244.8512736099577,246.09965982475168,244.80701551806254,246.04653930664062,50550400
2018-07-10 00:00:00-04:00,246.4981648755513,247.02939723604592,246.2059749184592,246.93199157714844,51966800
2018-07-11 00:00:00-04:00,245.38245377498941,246.17045299252086,244.82466143351638,245.1256866455078,77054700
2018-07-12 00:00:00-04:00,246.3830245781455,247.40120402224898,245.7809739353221,247.34808349609375,60124700
2018-07-13 00:00:00-04:00,247.171048735879,247.8439178074918,246.7194971989239,247.5428924560547,48216000
2018-07-16 00:00:00-04:00,247.58708648831856,247.72872317368586,246.87876796353723,247.3214569091797,48201000
2018-07-17 00:00:00-04:00,246.55114390842354,248.71146778686983,246.49802340482114,248.3218994140625,52315500
2018-07-18 00:00:00-04:00,248.40162561778982,248.95055560183826,247.95893666038435,248.8443145751953,44593500
2018-07-19 00:00:00-04:00,248.18037940734067,248.56108557675034,247.42780247784685,247.90591430664062,61412100
2018-07-20 00:00:00-04:00,247.70223938621334,248.33087733719734,247.46319700882336,247.62255859375,82337700
2018-07-23 00:00:00-04:00,247.41894365871448,248.28659698414955,247.07363319847968,248.08297729492188,47047600
2018-07-24 00:00:00-04:00,249.49067214292117,250.17240347028664,248.4636304289784,249.33128356933594,68026900
2018-07-25 00:00:00-04:00,249.08343422718482,251.77499148944142,249.03917612553772,251.45626831054688,78882900
2018-07-26 00:00:00-04:00,250.73908296962176,251.54475324487566,250.6416773306691,250.86302185058594,57919500
2018-07-27 00:00:00-04:00,251.1906128472391,251.2880184882975,248.24231566683144,249.16311645507812,76768700
2018-07-30 00:00:00-04:00,249.24286713704873,249.40222875482118,247.33928207511173,247.86167907714844,63742500
2018-07-31 00:00:00-04:00,248.62303289486857,249.6943328768987,248.24232678004086,249.0834197998047,68570500
2018-08-01 00:00:00-04:00,249.28708818072533,249.79176024823593,248.0210038173346,248.6673126220703,53853300
2018-08-02 00:00:00-04:00,247.36582285557148,250.19015439375062,247.1621761469714,250.02195739746094,63426400
2018-08-03 00:00:00-04:00,250.14596136946736,251.1464432969958,249.9688748794322,251.09332275390625,53935400
2018-08-06 00:00:00-04:00,251.128690386701,252.3239293637216,250.73912180973468,252.01406860351562,39400900
2018-08-07 00:00:00-04:00,252.67813171258652,253.22706194784666,252.54530334890575,252.84632873535156,43196600
2018-08-08 00:00:00-04:00,252.67804956580417,253.1384364154706,252.2796186434976,252.74000549316406,42114600
2018-08-09 00:00:00-04:00,252.80198067225936,253.19154915600424,252.26191305864492,252.39471435546875,35717000
2018-08-10 00:00:00-04:00,250.9604568137881,251.5005245360856,249.99537081693893,250.7036895751953,77076000
2018-08-13 00:00:00-04:00,250.9781769080067,251.58909007010664,249.4730230553778,249.7652130126953,65732900
2018-08-14 00:00:00-04:00,250.49121809619365,251.5979408721001,250.10164951750664,251.35887145996094,43842000
2018-08-15 00:00:00-04:00,250.01304372685388,250.15470744907108,248.04750348792777,249.4818115234375,102925400
2018-08-16 00:00:00-04:00,250.9160746289314,252.36810725695676,250.88065194982195,251.50042724609375,69967900
2018-08-17 00:00:00-04:00,251.2969003032694,252.82861442412454,250.88963386809417,252.38592529296875,65618500
2018-08-20 00:00:00-04:00,252.83740589137912,253.19155169298872,252.38585445806106,252.9259490966797,39807500
2018-08-21 00:00:00-04:00,253.43954526740396,254.37804412935876,252.96143340691307,253.51922607421875,67272000
2018-08-22 00:00:00-04:00,253.11186989649937,253.8910068686637,252.84624028166556,253.36863708496094,44993300
2018-08-23 00:00:00-04:00,253.19157287482844,254.05039070086602,252.71346114188097,253.03221130371094,49204900
2018-08-24 00:00:00-04:00,253.60770790763118,254.69673270963204,253.5545873826161,254.55506896972656,57487400
2018-08-27 00:00:00-04:00,255.75035100152513,256.6711519566475,255.5909893995617,256.5649108886719,57072400
2018-08-28 00:00:00-04:00,257.0252943284539,257.1315624145711,256.2284593099741,256.6888732910156,46943500
2018-08-29 00:00:00-04:00,256.90136255603954,258.3002483366861,256.66232014973934,258.070068359375,61485500
2018-08-30 00:00:00-04:00,257.59195413028306,257.9637978699567,256.432110766729,257.0252990722656,61229500
2018-08-31 00:00:00-04:00,256.61805079345055,257.47686885054827,256.1311035219384,257.0341796875,66140800
2018-09-04 00:00:00-04:00,256.617960406128,256.94554594826343,255.59091866725385,256.5914001464844,57594400
2018-09-05 00:00:00-04:00,256.2372658547544,256.4409125342316,254.89150093970582,255.90081787109375,72452400
2018-09-06 00:00:00-04:00,256.007069863912,256.3080951728007,254.1035123702836,255.13055419921875,65909900
2018-09-07 00:00:00-04:00,254.085789808222,255.60864105884195,253.84672045413873,254.6347198486328,73524800
2018-09-10 00:00:00-04:00,255.6440510008171,255.90968062912165,254.88263884278402,255.07742309570312,50210900
2018-09-11 00:00:00-04:00,254.43115008705269,256.3612682382333,254.08586661064174,255.9185791015625,50530500
2018-09-12 00:00:00-04:00,255.92739400139993,256.58256515572646,255.19254205962258,255.9805145263672,59810800
2018-09-13 00:00:00-04:00,257.04295190384914,257.68042515569164,256.75962445423187,257.4944763183594,51034200
2018-09-14 00:00:00-04:00,257.69805780681605,257.8839795775285,256.75955950948617,257.5386962890625,55079900
2018-09-17 00:00:00-04:00,257.48563159353705,257.52102725876375,255.9007974379103,256.1752624511719,68244000
2018-09-18 00:00:00-04:00,256.3876790340214,258.15843454837074,256.3611187820896,257.56524658203125,61930400
2018-09-19 00:00:00-04:00,257.61843821443676,258.25591145639254,257.4944723248046,257.83978271484375,49080600
2018-09-20 00:00:00-04:00,259.09715147491795,260.2481326027552,257.85760008234877,259.92938232421875,100360600
2018-09-21 00:00:00-04:00,260.6701942475922,260.78581879458903,259.5317810140974,259.6918640136719,105479700
2018-09-24 00:00:00-04:00,259.11365049166267,259.2559554738221,258.25094519737735,258.82904052734375,53409600
2018-09-25 00:00:00-04:00,259.2826786788656,259.38940064759277,258.3488343105982,258.5889587402344,44370000
2018-09-26 00:00:00-04:00,258.7312519258059,259.91412321436593,257.3971730938539,257.815185546875,79739700
2018-09-27 00:00:00-04:00,258.2866175118633,259.62069664612955,258.0109099954677,258.53564453125,59249500
2018-09-28 00:00:00-04:00,257.9129944166309,259.0603097649122,257.87743852473693,258.562255859375,70091400
2018-10-01 00:00:00-04:00,259.7985762633335,260.52787942324136,258.79359270911283,259.46063232421875,62078900
2018-10-02 00:00:00-04:00,259.30938720703125,260.0208851700745,258.93586027610115,259.30938720703125,47258200
2018-10-03 00:00:00-04:00,260.3588240182784,260.7768364839188,259.0959112187038,259.45166015625,64694600
2018-10-04 00:00:00-04:00,258.971473535749,259.02483453770105,255.8408438062701,257.4239501953125,111545900
2018-10-05 00:00:00-04:00,257.6463022241773,258.16213430130995,254.5601308834581,255.983154296875,105951700
2018-10-08 00:00:00-04:00,255.29830952075233,256.3389033647507,253.91977170451622,255.983154296875,87742200
2018-10-09 00:00:00-04:00,255.60074373406016,256.9081155487895,255.04930142464607,255.609619140625,74339000
2018-10-10 00:00:00-04:00,255.10257478593394,255.1737408654989,247.14258636020767,247.51611328125,214731000
2018-10-11 00:00:00-04:00,246.43107052946968,248.04975962653202,240.45439529116155,242.064208984375,274840500
2018-10-12 00:00:00-04:00,246.155331736026,246.4399417449787,242.24203910959136,245.42605590820312,183186500
2018-10-15 00:00:00-04:00,245.07024306195171,246.39544634275484,243.95851082679152,244.04745483398438,102263700
2018-10-16 00:00:00-04:00,246.0041788161168,249.75738891009476,245.53280531070305,249.3838348388672,118255800
2018-10-17 00:00:00-04:00,249.4193658888533,250.0508222323508,246.85793033980752,249.4282684326172,110626000
2018-10-18 00:00:00-04:00,248.49443661830605,249.09033716550948,244.55446325309785,245.82627868652344,134557500
2018-10-19 00:00:00-04:00,246.47556569491306,248.40551826556748,244.99918156304307,245.69290161132812,139901600
2018-10-22 00:00:00-04:00,246.3600190777857,246.6801851358314,244.05651168712097,244.59014892578125,82415800
2018-10-23 00:00:00-04:00,240.97918171628453,244.46556013102136,238.89799429639206,243.3449249267578,146352700
2018-10-24 00:00:00-04:00,243.09595082776877,243.47840757310672,235.4205696877589,235.97198486328125,177806700
2018-10-25 00:00:00-04:00,237.8040420361195,241.74401565139752,236.78125352573443,240.2053680419922,138061500
2018-10-26 00:00:00-04:00,236.5055661327389,241.0236356256426,233.2770902132027,235.98080444335938,201574600
2018-10-29 00:00:00-04:00,239.0669858830614,240.3566066552751,231.10699613836647,234.6734161376953,160749100
2018-10-30 00:00:00-04:00,234.50441802808442,238.462169433922,234.01523944405503,238.15087890625,157116000
2018-10-31 00:00:00-04:00,240.71232751034958,243.0069587045786,240.2409539924511,240.69454956054688,128296300
2018-11-01 00:00:00-04:00,241.55723572088397,243.4516321862805,240.47218374803228,243.25596618652344,99495000
2018-11-02 00:00:00-04:00,244.35875493810283,244.7856699043476,239.76952083310158,241.81512451171875,122634100
2018-11-05 00:00:00-05:00,242.3043642949538,243.7007070611563,241.3349366508133,243.1492919921875,65622500
2018-11-06 00:00:00-05:00,243.0869671464693,244.84793390433546,243.0247036177618,244.68785095214844,60085900
2018-11-07 00:00:00-05:00,246.85805904755142,250.00649414662107,246.4311438528233,249.92645263671875,102752100
2018-11-08 00:00:00-05:00,249.12595045751826,250.11318323351344,248.33441086918774,249.4728240966797,65584900
2018-11-09 00:00:00-05:00,248.1654452190553,248.35220873254718,245.63068896829316,247.0359344482422,98812600
2018-11-12 00:00:00-05:00,246.52894247011767,246.76906695308182,241.90412375753766,242.41998291015625,99673600
2018-11-13 00:00:00-05:00,242.88242086967105,244.87463683563516,241.2459538773567,241.9663543701172,98176600
2018-11-14 00:00:00-05:00,243.83403319678155,244.23424055284536,238.7556474825517,240.31207275390625,125335900
2018-11-15 00:00:00-05:00,239.04918691779187,243.28267329833074,237.47498334426214,242.82017517089844,135101400
2018-11-16 00:00:00-05:00,241.72624899886281,244.35882418194376,241.21038987573397,243.45166015625,126668000
2018-11-19 00:00:00-05:00,242.84689099106228,243.14040363645833,238.41776508702043,239.33383178710938,103061700
2018-11-20 00:00:00-05:00,236.00746255389294,237.46606866293442,234.0419270384769,234.90463256835938,136021300
2018-11-21 00:00:00-05:00,236.4521438330722,237.59945934806558,235.6961874628989,235.70506286621094,75563700
2018-11-23 00:00:00-05:00,234.06862635176773,235.52723257807557,233.97080690927402,234.13088989257812,42807900
2018-11-26 00:00:00-05:00,236.38100636061282,238.1330978393555,235.98967435527595,237.91075134277344,79981400
2018-11-27 00:00:00-05:00,236.8790639113208,238.71119689941406,236.27428794556133,238.71119689941406,75502400
2018-11-28 00:00:00-05:00,239.77848590009825,244.20761108398438,238.6489482392209,244.20761108398438,127629600
2018-11-29 00:00:00-05:00,243.43387485858386,245.07034211312993,242.2954616753383,243.6740264892578,82346400
2018-11-30 00:00:00-05:00,243.52280408525462,245.71958882183426,243.2026381197173,245.15927124023438,98204200
2018-12-03 00:00:00-05:00,249.27712569459774,249.38384767989874,246.81353606087058,248.405517578125,103176300
2018-12-04 00:00:00-05:00,247.57839310389085,248.00530818364757,240.04529209231492,240.35658264160156,177986000
2018-12-06 00:00:00-05:00,236.50565524935885,240.1076594925945,233.41058065159766,239.99203491210938,204185400
2018-12-07 00:00:00-05:00,239.65393555098828,241.21926354147223,233.5794413265767,234.41546630859375,161018900
2018-12-10 00:00:00-05:00,234.2375721794817,235.82958062203974,230.0129889373494,234.8601531982422,151445900
2018-12-11 00:00:00-05:00,238.0530908610672,238.23985434553188,233.44607729820376,234.91355895996094,121504400
2018-12-12 00:00:00-05:00,237.88406423876316,239.24482367435746,236.01634829099115,236.0963897705078,97976700
2018-12-13 00:00:00-05:00,237.03917653874748,237.90188215211614,234.90465530067445,236.01638793945312,96662700
2018-12-14 00:00:00-05:00,233.87296422091924,234.82461387404103,231.10698644297347,231.6584014892578,116961100
2018-12-17 00:00:00-05:00,230.70674603004963,231.8184786411639,225.48605403096258,227.11363220214844,165492300
2018-12-18 00:00:00-05:00,228.75007037429378,229.41710981689934,225.26366561183747,226.86456298828125,134515100
2018-12-19 00:00:00-05:00,226.94463525802686,230.70673442492728,221.76841553795205,223.46713256835938,214992800
2018-12-20 00:00:00-05:00,222.22201009148066,223.78732473209402,217.58830256839778,219.82955932617188,252053400
2018-12-21 00:00:00-05:00,220.72860171340417,223.3855045339363,214.6812341608542,215.32533264160156,255345600
2018-12-24 00:00:00-05:00,213.84035620425558,215.45060262563953,209.57322025034426,209.63583374023438,147311600
2018-12-26 00:00:00-05:00,211.0940084996387,220.2276611328125,209.11698102314602,220.2276611328125,218485400
2018-12-27 00:00:00-05:00,216.998207573705,222.1151909748024,213.76877426318353,221.91839599609375,186267300
2018-12-28 00:00:00-05:00,223.26923912477056,224.89736734289866,220.46919984471873,221.6321563720703,153100200
2018-12-31 00:00:00-05:00,223.2513302461389,223.81491988199966,221.38166176077164,223.57337951660156,144299400
2019-01-02 00:00:00-05:00,220.04873678437622,224.7273989963419,220.02190048222155,223.80596923828125,126925200
2019-01-03 00:00:00-05:00,222.06153288497993,222.36570038148278,217.9822513104657,218.46533203125,144140700
2019-01-04 00:00:00-05:00,221.48898887122783,226.42707273146465,221.11326702808634,225.78297424316406,142628800
2019-01-07 00:00:00-05:00,226.05135993790628,228.967685018204,225.1567801850317,227.56320190429688,103139100
2019-01-08 00:00:00-05:00,229.74602406324948,230.1843594926047,227.22330210977415,229.70127868652344,102512600
2019-01-09 00:00:00-05:00,230.40798400007034,231.61567225774735,229.18241397353972,230.77476501464844,95006600
2019-01-10 00:00:00-05:00,229.2450116148356,231.83928738611394,228.56512228014213,231.58880615234375,96823900
2019-01-11 00:00:00-05:00,230.51525285614454,231.70505895084622,229.9337816062925,231.67822265625,73858100
2019-01-14 00:00:00-05:00,229.7817508142326,231.06994789059002,229.3792062906262,230.26483154296875,70908200
2019-01-15 00:00:00-05:00,230.6405836982719,233.2169780367859,230.63162916363206,232.90386962890625,85208300
2019-01-16 00:00:00-05:00,233.3331831885252,234.35301702855713,233.12744735442945,233.46739196777344,77636700
2019-01-17 00:00:00-05:00,232.59969924486884,236.09750948945432,232.55495387525625,235.2386932373047,96118400
2019-01-18 00:00:00-05:00,237.0457902053426,238.8349499938338,235.2745121865881,238.3697509765625,127900300
2019-01-22 00:00:00-05:00,236.9026577503023,237.11734819205563,233.539028560635,235.14926147460938,115531200
2019-01-23 00:00:00-05:00,236.1779733228326,236.87574433178852,233.1811261470387,235.64122009277344,86030300
2019-01-24 00:00:00-05:00,235.46232565671974,236.34797816335373,234.4514461827318,235.7664794921875,59204100
2019-01-25 00:00:00-05:00,237.60933824799548,238.58445429816075,235.86492393987604,237.7614288330078,96883400
2019-01-28 00:00:00-05:00,235.62337082617444,236.01696079540557,234.1920377820725,235.95436096191406,85613700
2019-01-29 00:00:00-05:00,236.09746443338423,236.66102665952286,234.80926760140358,235.64122009277344,66136300
2019-01-30 00:00:00-05:00,237.15307247227437,240.21251961023302,236.39267430393105,239.37161254882812,92473700
2019-01-31 00:00:00-05:00,239.30910023301917,241.95704934128912,239.09438247259789,241.47396850585938,104012100
